hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.872, -30.2592, 223.069, -150.288, 223.239, 89.7429, 6.2828E-005, 38.0705, 0.339207, 131.546, 0.338908, 11.5172, 0.435407, -108.452, 0.055982, 109.585
0, 120.00000, 222.872, -30.2592, 223.069, -150.288, 223.239, 89.7429, 6.28278E-005, 38.0704, 0.339208, 131.546, 0.338908, 11.5172, 0.435407, -108.452, 0.0559819, 109.585
0, 180.00000, 222.872, -30.2592, 223.069, -150.288, 223.239, 89.7429, 6.28278E-005, 38.0704, 0.339208, 131.546, 0.338908, 11.5172, 0.435407, -108.452, 0.0559819, 109.585
0, 240.00000, 222.872, -30.2592, 223.069, -150.288, 223.239, 89.7429, 6.28278E-005, 38.0704, 0.339208, 131.546, 0.338908, 11.5172, 0.435407, -108.452, 0.0559819, 109.585
0, 300.00000, 222.872, -30.2592, 223.069, -150.288, 223.239, 89.7429, 6.28278E-005, 38.0704, 0.339208, 131.546, 0.338908, 11.5172, 0.435407, -108.452, 0.0559819, 109.585
0, 360.00000, 222.786, -30.2865, 223.171, -150.285, 223.065, 89.7462, 9.26612E-005, -3.08163, 0.436293, 131.519, 0.338753, 11.5206, 0.484164, -108.449, 0.0722065, 75.5953
0, 420.00000, 222.786, -30.2865, 223.171, -150.285, 223.065, 89.7462, 9.26612E-005, -3.08168, 0.436294, 131.519, 0.338753, 11.5206, 0.484164, -108.449, 0.0722065, 75.5952
0, 480.00000, 222.786, -30.2865, 223.171, -150.285, 223.065, 89.7462, 9.26612E-005, -3.08168, 0.436294, 131.519, 0.338753, 11.5206, 0.484164, -108.449, 0.0722065, 75.5952
0, 540.00000, 222.786, -30.2865, 223.171, -150.285, 223.065, 89.7462, 9.26612E-005, -3.08168, 0.436294, 131.519, 0.338753, 11.5206, 0.484164, -108.449, 0.0722065, 75.5952
0, 600.00000, 222.786, -30.2865, 223.171, -150.285, 223.065, 89.7462, 9.26612E-005, -3.08168, 0.436294, 131.519, 0.338753, 11.5206, 0.484164, -108.449, 0.0722065, 75.5952
0, 660.00000, 222.616, -30.2755, 223.245, -150.305, 223.258, 89.7691, 0.000127225, -113.054, 0.48514, 131.53, 0.387019, 11.4998, 0.290247, -108.426, 0.0966695, -29.7089
