hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.123689, -0.0406545, -0.123689, -0.0406547, -0.123689, -0.0406548, -2.42772E-011, -1.27763E-012
0, 120.00000, -0.12369, -0.0406549, -0.12369, -0.0406549, -0.12369, -0.0406549, -2.42882E-011, -1.28422E-012
0, 180.00000, -0.12369, -0.0406549, -0.12369, -0.0406549, -0.12369, -0.0406549, -2.42883E-011, -1.28429E-012
0, 240.00000, -0.12369, -0.0406549, -0.12369, -0.0406549, -0.12369, -0.0406549, -2.42883E-011, -1.28429E-012
0, 300.00000, -0.12369, -0.0406549, -0.12369, -0.0406549, -0.12369, -0.0406549, -2.42883E-011, -1.28429E-012
0, 360.00000, -0.123688, -0.0406542, -0.141361, -0.0464629, -0.141361, -0.0464633, 7.84378E-010, -1.72229E-009
0, 420.00000, -0.12369, -0.0406549, -0.14136, -0.0464627, -0.14136, -0.0464628, 7.84185E-010, -1.72162E-009
0, 480.00000, -0.12369, -0.0406549, -0.14136, -0.0464627, -0.14136, -0.0464628, 7.84184E-010, -1.72161E-009
0, 540.00000, -0.12369, -0.0406549, -0.14136, -0.0464627, -0.14136, -0.0464628, 7.84184E-010, -1.72161E-009
0, 600.00000, -0.12369, -0.0406549, -0.14136, -0.0464627, -0.14136, -0.0464628, 7.84184E-010, -1.72161E-009
0, 660.00000, -0.176703, -0.0580793, -0.14136, -0.0464629, -0.176698, -0.0580774, 1.34402E-009, -9.6309E-009
0, 720.00000, -0.1767, -0.0580786, -0.14136, -0.0464628, -0.1767, -0.0580784, 1.34409E-009, -9.63072E-009
0, 780.00000, -0.1767, -0.0580786, -0.14136, -0.0464628, -0.1767, -0.0580784, 1.34409E-009, -9.63071E-009
0, 840.00000, -0.1767, -0.0580786, -0.14136, -0.0464628, -0.1767, -0.0580784, 1.34409E-009, -9.63071E-009
0, 900.00000, -0.1767, -0.0580786, -0.14136, -0.0464628, -0.1767, -0.0580784, 1.34409E-009, -9.63071E-009
0, 960.00000, -0.12369, -0.040655, -0.15903, -0.0522706, -0.15903, -0.0522706, 2.45816E-009, -7.70971E-009
0, 1020.00000, -0.12369, -0.040655, -0.15903, -0.0522705, -0.15903, -0.0522707, 2.4582E-009, -7.70989E-009
0, 1080.00000, -0.12369, -0.040655, -0.15903, -0.0522705, -0.15903, -0.0522707, 2.4582E-009, -7.70989E-009
0, 1140.00000, -0.12369, -0.040655, -0.15903, -0.0522705, -0.15903, -0.0522707, 2.4582E-009, -7.70989E-009
0, 1200.00000, -0.12369, -0.040655, -0.15903, -0.0522705, -0.15903, -0.0522707, 2.4582E-009, -7.70989E-009
0, 1260.00000, -0.123689, -0.0406546, -0.123689, -0.0406544, -0.141363, -0.0464639, 5.67527E-010, -2.16505E-009
0, 1320.00000, -0.12369, -0.040655, -0.12369, -0.0406549, -0.14136, -0.0464628, 5.67292E-010, -2.16382E-009
0, 1380.00000, -0.12369, -0.040655, -0.12369, -0.0406549, -0.14136, -0.0464628, 5.6729E-010, -2.16381E-009
0, 1440.00000, -0.12369, -0.040655, -0.12369, -0.0406549, -0.14136, -0.0464628, 5.6729E-010, -2.16381E-009
0, 1500.00000, -0.12369, -0.040655, -0.12369, -0.0406549, -0.14136, -0.0464628, 5.6729E-010, -2.16381E-009
0, 1560.00000, -0.14136, -0.046463, -0.123688, -0.0406544, -0.141361, -0.0464631, 4.19591E-010, -2.50878E-009
0, 1620.00000, -0.14136, -0.0464628, -0.12369, -0.040655, -0.14136, -0.0464627, 4.19473E-010, -2.5082E-009
0, 1680.00000, -0.14136, -0.0464628, -0.12369, -0.040655, -0.14136, -0.0464627, 4.19472E-010, -2.5082E-009
0, 1740.00000, -0.14136, -0.0464628, -0.12369, -0.040655, -0.14136, -0.0464627, 4.19472E-010, -2.5082E-009
0, 1800.00000, -0.14136, -0.0464628, -0.12369, -0.040655, -0.14136, -0.0464627, 4.19472E-010, -2.5082E-009
0, 1860.00000, -0.123689, -0.0406547, -0.123691, -0.0406553, -0.141358, -0.0464622, 7.19248E-010, -2.15054E-009
0, 1920.00000, -0.12369, -0.040655, -0.12369, -0.0406549, -0.14136, -0.0464628, 7.19332E-010, -2.15114E-009
0, 1980.00000, -0.12369, -0.040655, -0.12369, -0.0406549, -0.14136, -0.0464628, 7.19333E-010, -2.15115E-009
0, 2040.00000, -0.12369, -0.040655, -0.12369, -0.0406549, -0.14136, -0.0464628, 7.19333E-010, -2.15115E-009
0, 2100.00000, -0.12369, -0.040655, -0.12369, -0.0406549, -0.14136, -0.0464628, 7.19333E-010, -2.15115E-009
0, 2160.00000, -0.176702, -0.0580789, -0.141361, -0.0464633, -0.141358, -0.0464622, 4.99953E-010, -9.74453E-009
0, 2220.00000, -0.1767, -0.0580784, -0.14136, -0.0464629, -0.14136, -0.0464627, 4.99853E-010, -9.74337E-009
0, 2280.00000, -0.1767, -0.0580784, -0.14136, -0.0464629, -0.14136, -0.0464627, 4.99852E-010, -9.74336E-009
0, 2340.00000, -0.1767, -0.0580784, -0.14136, -0.0464629, -0.14136, -0.0464627, 4.99852E-010, -9.74336E-009
0, 2400.00000, -0.1767, -0.0580784, -0.14136, -0.0464629, -0.14136, -0.0464627, 4.99852E-010, -9.74336E-009
0, 2460.00000, -0.14136, -0.0464625, -0.141362, -0.0464637, -0.123687, -0.040654, 5.71318E-011, -2.02325E-009
0, 2520.00000, -0.14136, -0.0464627, -0.14136, -0.0464628, -0.12369, -0.0406549, 5.69918E-011, -2.02241E-009
0, 2580.00000, -0.14136, -0.0464627, -0.14136, -0.0464628, -0.12369, -0.0406549, 5.69911E-011, -2.0224E-009
0, 2640.00000, -0.14136, -0.0464627, -0.14136, -0.0464628, -0.12369, -0.0406549, 5.69911E-011, -2.0224E-009
0, 2700.00000, -0.14136, -0.0464627, -0.14136, -0.0464628, -0.12369, -0.0406549, 5.69911E-011, -2.0224E-009
0, 2760.00000, -0.141359, -0.0464623, -0.123691, -0.0406554, -0.14136, -0.0464629, -8.69618E-011, -2.9442E-009
0, 2820.00000, -0.14136, -0.0464628, -0.12369, -0.040655, -0.14136, -0.0464627, -8.69644E-011, -2.94476E-009
0, 2880.00000, -0.14136, -0.0464628, -0.12369, -0.040655, -0.14136, -0.0464627, -8.69643E-011, -2.94477E-009
0, 2940.00000, -0.14136, -0.0464628, -0.12369, -0.040655, -0.14136, -0.0464627, -8.69643E-011, -2.94477E-009
0, 3000.00000, -0.14136, -0.0464628, -0.12369, -0.040655, -0.14136, -0.0464627, -8.69643E-011, -2.94477E-009
0, 3060.00000, -0.106023, -0.034848, -0.123686, -0.0406536, -0.159031, -0.0522705, 3.24931E-009, -1.48744E-008
0, 3120.00000, -0.10602, -0.0348472, -0.12369, -0.0406548, -0.15903, -0.0522706, 3.24937E-009, -1.48746E-008
0, 3180.00000, -0.10602, -0.0348472, -0.12369, -0.0406548, -0.15903, -0.0522706, 3.24937E-009, -1.48746E-008
0, 3240.00000, -0.10602, -0.0348472, -0.12369, -0.0406548, -0.15903, -0.0522706, 3.24937E-009, -1.48746E-008
0, 3300.00000, -0.10602, -0.0348472, -0.12369, -0.0406548, -0.15903, -0.0522706, 3.24937E-009, -1.48746E-008
0, 3360.00000, -0.12369, -0.040655, -0.141357, -0.0464616, -0.123693, -0.0406559, 2.7232E-010, -1.68079E-009
0, 3420.00000, -0.12369, -0.0406549, -0.14136, -0.0464628, -0.12369, -0.040655, 2.72383E-010, -1.68188E-009
0, 3480.00000, -0.12369, -0.0406549, -0.14136, -0.0464628, -0.12369, -0.040655, 2.72383E-010, -1.68189E-009
0, 3540.00000, -0.12369, -0.0406549, -0.14136, -0.0464628, -0.12369, -0.040655, 2.72383E-010, -1.68189E-009
1, 0.00000, -0.12369, -0.0406549, -0.14136, -0.0464628, -0.12369, -0.040655, 2.72383E-010, -1.68189E-009
1, 60.00000, -0.0883509, -0.0290397, -0.123694, -0.040656, -0.14136, -0.0464628, 3.96174E-009, -1.35486E-008
1, 120.00000, -0.0883499, -0.0290393, -0.12369, -0.0406548, -0.14136, -0.0464628, 3.96185E-009, -1.35491E-008
1, 180.00000, -0.0883499, -0.0290393, -0.12369, -0.0406548, -0.14136, -0.0464628, 3.96185E-009, -1.35491E-008
1, 240.00000, -0.0883499, -0.0290393, -0.12369, -0.0406548, -0.14136, -0.0464628, 3.96185E-009, -1.35491E-008
1, 300.00000, -0.0883499, -0.0290393, -0.12369, -0.0406548, -0.14136, -0.0464628, 3.96185E-009, -1.35491E-008
1, 360.00000, -0.123688, -0.0406544, -0.15903, -0.0522702, -0.141362, -0.0464637, 1.615E-009, -5.41422E-009
1, 420.00000, -0.12369, -0.0406549, -0.15903, -0.0522706, -0.14136, -0.0464629, 1.61483E-009, -5.41387E-009
1, 480.00000, -0.12369, -0.0406549, -0.15903, -0.0522706, -0.14136, -0.0464629, 1.61483E-009, -5.41386E-009
1, 540.00000, -0.12369, -0.0406549, -0.15903, -0.0522706, -0.14136, -0.0464629, 1.61483E-009, -5.41386E-009
1, 600.00000, -0.12369, -0.0406549, -0.15903, -0.0522706, -0.14136, -0.0464629, 1.61483E-009, -5.41386E-009
1, 660.00000, -0.106021, -0.0348473, -0.12369, -0.040655, -0.123689, -0.0406546, 8.92357E-010, -1.5992E-009
1, 720.00000, -0.10602, -0.0348471, -0.12369, -0.0406549, -0.12369, -0.040655, 8.92429E-010, -1.59943E-009
1, 780.00000, -0.10602, -0.0348471, -0.12369, -0.0406549, -0.12369, -0.040655, 8.9243E-010, -1.59943E-009
1, 840.00000, -0.10602, -0.0348471, -0.12369, -0.0406549, -0.12369, -0.040655, 8.9243E-010, -1.59943E-009
1, 900.00000, -0.10602, -0.0348471, -0.12369, -0.0406549, -0.12369, -0.040655, 8.9243E-010, -1.59943E-009
1, 960.00000, -0.141358, -0.0464619, -0.141361, -0.046463, -0.141361, -0.0464631, -7.14695E-011, -7.82617E-012
1, 1020.00000, -0.14136, -0.0464628, -0.14136, -0.0464628, -0.14136, -0.0464628, -7.15675E-011, -7.94797E-012
1, 1080.00000, -0.14136, -0.0464628, -0.14136, -0.0464628, -0.14136, -0.0464628, -7.1568E-011, -7.94882E-012
1, 1140.00000, -0.14136, -0.0464628, -0.14136, -0.0464628, -0.14136, -0.0464628, -7.1568E-011, -7.94882E-012
1, 1200.00000, -0.14136, -0.0464628, -0.14136, -0.0464628, -0.14136, -0.0464628, -7.1568E-011, -7.94882E-012
1, 1260.00000, -0.088352, -0.02904, -0.0883499, -0.0290391, -0.106018, -0.0348466, 3.86481E-010, -2.27383E-009
1, 1320.00000, -0.08835, -0.0290393, -0.08835, -0.0290392, -0.10602, -0.0348471, 3.86596E-010, -2.2745E-009
1, 1380.00000, -0.08835, -0.0290393, -0.08835, -0.0290392, -0.10602, -0.0348471, 3.86596E-010, -2.2745E-009
1, 1440.00000, -0.08835, -0.0290393, -0.08835, -0.0290392, -0.10602, -0.0348471, 3.86596E-010, -2.2745E-009
1, 1500.00000, -0.08835, -0.0290393, -0.08835, -0.0290392, -0.10602, -0.0348471, 3.86596E-010, -2.2745E-009
1, 1560.00000, -0.106019, -0.0348467, -0.123691, -0.0406553, -0.10602, -0.0348471, 5.41365E-010, -1.57042E-009
1, 1620.00000, -0.10602, -0.0348471, -0.12369, -0.0406549, -0.10602, -0.0348471, 5.41238E-010, -1.57001E-009
1, 1680.00000, -0.10602, -0.0348471, -0.12369, -0.0406549, -0.10602, -0.0348471, 5.41237E-010, -1.57E-009
1, 1740.00000, -0.10602, -0.0348471, -0.12369, -0.0406549, -0.10602, -0.0348471, 5.41237E-010, -1.57E-009
