hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0966158, -0.0317563, -0.0751441, -0.0246994, -0.08588, -0.0282264, 2.20002E-007, 4.56754E-009
0, 120.00000, -0.096616, -0.0317564, -0.0751442, -0.0246994, -0.08588, -0.0282264, 2.20003E-007, 4.56754E-009
0, 180.00000, -0.096616, -0.0317564, -0.0751442, -0.0246994, -0.08588, -0.0282264, 2.20003E-007, 4.56754E-009
0, 240.00000, -0.096616, -0.0317564, -0.0751442, -0.0246994, -0.08588, -0.0282264, 2.20003E-007, 4.56754E-009
0, 300.00000, -0.096616, -0.0317564, -0.0751442, -0.0246994, -0.08588, -0.0282264, 2.20003E-007, 4.56754E-009
0, 360.00000, -0.0858799, -0.0282258, -0.107352, -0.0352852, -0.0751438, -0.0246997, 5.31074E-007, 7.39263E-008
0, 420.00000, -0.0858799, -0.0282258, -0.107352, -0.0352852, -0.0751438, -0.0246997, 5.31074E-007, 7.39263E-008
0, 480.00000, -0.0858799, -0.0282258, -0.107352, -0.0352852, -0.0751438, -0.0246997, 5.31074E-007, 7.39263E-008
0, 540.00000, -0.0858799, -0.0282258, -0.107352, -0.0352852, -0.0751438, -0.0246997, 5.31074E-007, 7.39263E-008
0, 600.00000, -0.0858799, -0.0282258, -0.107352, -0.0352852, -0.0751438, -0.0246997, 5.31074E-007, 7.39263E-008
0, 660.00000, -0.0644092, -0.0211696, -0.0966168, -0.0317555, -0.0751445, -0.0247002, 5.08505E-007, 7.91069E-008
0, 720.00000, -0.0644092, -0.0211696, -0.0966167, -0.0317555, -0.0751445, -0.0247003, 5.085E-007, 7.91064E-008
0, 780.00000, -0.0644092, -0.0211696, -0.0966167, -0.0317555, -0.0751445, -0.0247003, 5.085E-007, 7.91064E-008
0, 840.00000, -0.0644092, -0.0211696, -0.0966167, -0.0317555, -0.0751445, -0.0247003, 5.085E-007, 7.91064E-008
0, 900.00000, -0.0644092, -0.0211696, -0.0966167, -0.0317555, -0.0751445, -0.0247003, 5.085E-007, 7.91064E-008
0, 960.00000, -0.0966156, -0.0317563, -0.0858793, -0.0282275, -0.0966152, -0.0317552, 7.00518E-008, -1.44798E-008
0, 1020.00000, -0.0966154, -0.0317563, -0.0858794, -0.0282275, -0.0966152, -0.0317552, 7.00483E-008, -1.44794E-008
0, 1080.00000, -0.0966154, -0.0317563, -0.0858794, -0.0282275, -0.0966152, -0.0317552, 7.00483E-008, -1.44794E-008
0, 1140.00000, -0.0966154, -0.0317563, -0.0858794, -0.0282275, -0.0966152, -0.0317552, 7.00483E-008, -1.44794E-008
0, 1200.00000, -0.0966154, -0.0317563, -0.0858794, -0.0282275, -0.0966152, -0.0317552, 7.00483E-008, -1.44794E-008
0, 1260.00000, -0.0858798, -0.0282268, -0.0966155, -0.0317559, -0.0858798, -0.0282279, 7.33748E-008, 1.90841E-008
0, 1320.00000, -0.0858798, -0.0282268, -0.0966157, -0.031756, -0.0858796, -0.0282278, 7.33777E-008, 1.90845E-008
0, 1380.00000, -0.0858798, -0.0282268, -0.0966157, -0.031756, -0.0858796, -0.0282278, 7.33778E-008, 1.90845E-008
0, 1440.00000, -0.0858798, -0.0282268, -0.0966157, -0.031756, -0.0858796, -0.0282278, 7.33778E-008, 1.90845E-008
0, 1500.00000, -0.0858798, -0.0282268, -0.0966157, -0.031756, -0.0858796, -0.0282278, 7.33778E-008, 1.90845E-008
0, 1560.00000, -0.0858803, -0.0282268, -0.0858805, -0.028228, -0.0751443, -0.024699, 8.77836E-008, -4.67901E-009
0, 1620.00000, -0.0858803, -0.0282268, -0.0858804, -0.028228, -0.0751444, -0.024699, 8.77819E-008, -4.67915E-009
0, 1680.00000, -0.0858803, -0.0282268, -0.0858804, -0.028228, -0.0751444, -0.024699, 8.77819E-008, -4.67915E-009
0, 1740.00000, -0.0858803, -0.0282268, -0.0858804, -0.028228, -0.0751444, -0.024699, 8.77819E-008, -4.67915E-009
0, 1800.00000, -0.0858803, -0.0282268, -0.0858804, -0.028228, -0.0751444, -0.024699, 8.77819E-008, -4.67915E-009
0, 1860.00000, -0.0858799, -0.0282258, -0.107352, -0.0352852, -0.0751437, -0.0246997, 5.34331E-007, 7.6665E-008
0, 1920.00000, -0.0858799, -0.0282258, -0.107352, -0.0352852, -0.0751438, -0.0246997, 5.34328E-007, 7.66647E-008
0, 1980.00000, -0.0858799, -0.0282258, -0.107352, -0.0352852, -0.0751438, -0.0246997, 5.34328E-007, 7.66647E-008
0, 2040.00000, -0.0858799, -0.0282258, -0.107352, -0.0352852, -0.0751438, -0.0246997, 5.34328E-007, 7.66647E-008
0, 2100.00000, -0.0858799, -0.0282258, -0.107352, -0.0352852, -0.0751438, -0.0246997, 5.34328E-007, 7.66647E-008
0, 2160.00000, -0.0644095, -0.02117, -0.085881, -0.0282271, -0.0751449, -0.0246999, 2.15749E-007, 4.48549E-008
0, 2220.00000, -0.0644094, -0.02117, -0.085881, -0.0282271, -0.0751448, -0.0246998, 2.1575E-007, 4.4855E-008
0, 2280.00000, -0.0644094, -0.02117, -0.085881, -0.0282271, -0.0751448, -0.0246998, 2.1575E-007, 4.4855E-008
0, 2340.00000, -0.0644094, -0.02117, -0.085881, -0.0282271, -0.0751448, -0.0246998, 2.1575E-007, 4.4855E-008
0, 2400.00000, -0.0644094, -0.02117, -0.085881, -0.0282271, -0.0751448, -0.0246998, 2.1575E-007, 4.4855E-008
0, 2460.00000, -0.0644091, -0.0211712, -0.075145, -0.0246978, -0.0966163, -0.0317564, 4.61801E-007, 3.64664E-008
0, 2520.00000, -0.0644092, -0.0211712, -0.0751449, -0.0246977, -0.0966164, -0.0317564, 4.61806E-007, 3.64661E-008
0, 2580.00000, -0.0644092, -0.0211712, -0.0751449, -0.0246977, -0.0966164, -0.0317564, 4.61806E-007, 3.64661E-008
0, 2640.00000, -0.0644092, -0.0211712, -0.0751449, -0.0246977, -0.0966164, -0.0317564, 4.61806E-007, 3.64661E-008
0, 2700.00000, -0.0644092, -0.0211712, -0.0751449, -0.0246977, -0.0966164, -0.0317564, 4.61806E-007, 3.64661E-008
0, 2760.00000, -0.085881, -0.0282268, -0.075145, -0.0247, -0.0644093, -0.0211701, 2.55956E-007, 7.73818E-009
0, 2820.00000, -0.085881, -0.0282268, -0.075145, -0.0247, -0.0644092, -0.0211701, 2.55959E-007, 7.73824E-009
0, 2880.00000, -0.085881, -0.0282268, -0.075145, -0.0247, -0.0644092, -0.0211701, 2.55959E-007, 7.73824E-009
0, 2940.00000, -0.085881, -0.0282268, -0.075145, -0.0247, -0.0644092, -0.0211701, 2.55959E-007, 7.73824E-009
0, 3000.00000, -0.085881, -0.0282268, -0.075145, -0.0247, -0.0644092, -0.0211701, 2.55959E-007, 7.73824E-009
0, 3060.00000, -0.0858795, -0.0282283, -0.0858795, -0.0282265, -0.107351, -0.0352843, 2.501E-007, 1.29423E-008
0, 3120.00000, -0.0858795, -0.0282282, -0.0858795, -0.0282265, -0.107351, -0.0352843, 2.50104E-007, 1.29426E-008
0, 3180.00000, -0.0858795, -0.0282282, -0.0858795, -0.0282265, -0.107351, -0.0352843, 2.50104E-007, 1.29426E-008
0, 3240.00000, -0.0858795, -0.0282282, -0.0858795, -0.0282265, -0.107351, -0.0352843, 2.50104E-007, 1.29426E-008
0, 3300.00000, -0.0858795, -0.0282282, -0.0858795, -0.0282265, -0.107351, -0.0352843, 2.50104E-007, 1.29426E-008
0, 3360.00000, -0.0858811, -0.0282279, -0.0644091, -0.0211709, -0.0751451, -0.0246981, 2.21423E-007, -6.14632E-009
0, 3420.00000, -0.0858809, -0.0282279, -0.0644093, -0.0211709, -0.075145, -0.0246981, 2.21413E-007, -6.14626E-009
0, 3480.00000, -0.0858809, -0.0282279, -0.0644093, -0.0211709, -0.075145, -0.0246981, 2.21413E-007, -6.14626E-009
0, 3540.00000, -0.0858809, -0.0282279, -0.0644093, -0.0211709, -0.075145, -0.0246981, 2.21413E-007, -6.14626E-009
1, 0.00000, -0.0858809, -0.0282279, -0.0644093, -0.0211709, -0.075145, -0.0246981, 2.21413E-007, -6.14626E-009
1, 60.00000, -0.0644101, -0.0211712, -0.0536748, -0.0176419, -0.0751458, -0.0246986, 1.92374E-007, 7.63599E-009
1, 120.00000, -0.06441, -0.0211712, -0.0536745, -0.0176418, -0.0751457, -0.0246986, 1.92378E-007, 7.63598E-009
1, 180.00000, -0.06441, -0.0211712, -0.0536745, -0.0176418, -0.0751457, -0.0246986, 1.92378E-007, 7.63598E-009
1, 240.00000, -0.06441, -0.0211712, -0.0536745, -0.0176418, -0.0751457, -0.0246986, 1.92378E-007, 7.63598E-009
1, 300.00000, -0.06441, -0.0211712, -0.0536745, -0.0176418, -0.0751457, -0.0246986, 1.92378E-007, 7.63598E-009
1, 360.00000, -0.0751455, -0.0246989, -0.0644097, -0.0211709, -0.0644099, -0.0211702, 7.96626E-008, -3.42919E-009
1, 420.00000, -0.0751456, -0.0246989, -0.0644098, -0.021171, -0.0644097, -0.0211701, 7.96639E-008, -3.42914E-009
1, 480.00000, -0.0751456, -0.0246989, -0.0644098, -0.021171, -0.0644097, -0.0211701, 7.96639E-008, -3.42914E-009
1, 540.00000, -0.0751456, -0.0246989, -0.0644098, -0.021171, -0.0644097, -0.0211701, 7.96639E-008, -3.42914E-009
1, 600.00000, -0.0751456, -0.0246989, -0.0644098, -0.021171, -0.0644097, -0.0211701, 7.96639E-008, -3.42914E-009
1, 660.00000, -0.0966163, -0.0317557, -0.0751446, -0.0247, -0.0751443, -0.024698, 3.1815E-007, -1.30715E-008
1, 720.00000, -0.0966164, -0.0317558, -0.0751445, -0.0246999, -0.0751444, -0.024698, 3.18155E-007, -1.30717E-008
1, 780.00000, -0.0966164, -0.0317558, -0.0751445, -0.0246999, -0.0751444, -0.024698, 3.18155E-007, -1.30717E-008
1, 840.00000, -0.0966164, -0.0317558, -0.0751445, -0.0246999, -0.0751444, -0.024698, 3.18155E-007, -1.30717E-008
