hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 219.747, -30.1151, 219.861, -150.205, 220.553, 89.8209, 0.00661468, -6.51048, 0.560655, 131.689, 0.35021, 11.5987, 0.488769, -108.372, 0.185606, -7.81284
0, 120.00000, 219.747, -30.115, 219.861, -150.205, 220.553, 89.8209, 0.00661476, -6.51165, 0.560661, 131.689, 0.350213, 11.5986, 0.488771, -108.372, 0.185608, -7.81403
0, 180.00000, 219.747, -30.115, 219.861, -150.205, 220.553, 89.8209, 0.00661476, -6.51165, 0.560661, 131.689, 0.350213, 11.5986, 0.48877, -108.372, 0.185608, -7.81403
0, 240.00000, 219.747, -30.115, 219.861, -150.205, 220.553, 89.8209, 0.00661476, -6.51165, 0.560661, 131.689, 0.350213, 11.5986, 0.48877, -108.372, 0.185608, -7.81403
0, 300.00000, 219.747, -30.115, 219.861, -150.205, 220.553, 89.8209, 0.00661476, -6.51165, 0.560661, 131.689, 0.350213, 11.5986, 0.48877, -108.372, 0.185608, -7.81403
0, 360.00000, 219.719, -30.0737, 219.425, -150.227, 220.702, 89.7848, 0.00458885, -130.229, 0.560713, 131.733, 0.631656, 11.5778, 0.488439, -108.411, 0.122565, -138.151
0, 420.00000, 219.719, -30.0737, 219.425, -150.227, 220.702, 89.7848, 0.00458923, -130.229, 0.560714, 131.733, 0.631664, 11.5777, 0.488433, -108.411, 0.122576, -138.152
0, 480.00000, 219.719, -30.0737, 219.425, -150.227, 220.702, 89.7848, 0.00458924, -130.229, 0.560714, 131.733, 0.631664, 11.5777, 0.488433, -108.411, 0.122576, -138.152
0, 540.00000, 219.719, -30.0737, 219.425, -150.227, 220.702, 89.7848, 0.00458924, -130.229, 0.560714, 131.733, 0.631664, 11.5777, 0.488433, -108.411, 0.122576, -138.152
0, 600.00000, 219.719, -30.0737, 219.425, -150.227, 220.702, 89.7848, 0.00458924, -130.229, 0.560714, 131.733, 0.631664, 11.5777, 0.488433, -108.411, 0.122576, -138.152
0, 660.00000, 219.855, -30.1055, 219.757, -150.206, 220.63, 89.7992, 0.00444491, -21.1948, 0.630429, 131.699, 0.49054, 11.5978, 0.558392, -108.395, 0.121637, -18.9312
0, 720.00000, 219.855, -30.1055, 219.757, -150.206, 220.63, 89.7992, 0.00444502, -21.1917, 0.630428, 131.699, 0.490535, 11.5978, 0.558397, -108.395, 0.121641, -18.928
0, 780.00000, 219.855, -30.1055, 219.757, -150.206, 220.63, 89.7992, 0.00444502, -21.1916, 0.630428, 131.699, 0.490535, 11.5978, 0.558397, -108.395, 0.121641, -18.928
0, 840.00000, 219.855, -30.1055, 219.757, -150.206, 220.63, 89.7992, 0.00444502, -21.1916, 0.630428, 131.699, 0.490535, 11.5978, 0.558397, -108.395, 0.121641, -18.928
0, 900.00000, 219.855, -30.1055, 219.757, -150.206, 220.63, 89.7992, 0.00444502, -21.1916, 0.630428, 131.699, 0.490535, 11.5978, 0.558397, -108.395, 0.121641, -18.928
0, 960.00000, 220.191, -30.0874, 219.476, -150.186, 220.518, 89.7503, 0.00500274, 9.69897, 0.559535, 131.717, 0.420985, 11.6189, 0.558686, -108.443, 0.139479, 11.3896
0, 1020.00000, 220.191, -30.0873, 219.476, -150.186, 220.518, 89.7503, 0.00500231, 9.7019, 0.559525, 131.717, 0.420993, 11.6189, 0.558686, -108.443, 0.139467, 11.3929
0, 1080.00000, 220.191, -30.0873, 219.476, -150.186, 220.518, 89.7503, 0.0050023, 9.7019, 0.559525, 131.717, 0.420993, 11.6189, 0.558686, -108.443, 0.139467, 11.3929
