hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.985, -30.2193, 222.308, -150.284, 222.672, 89.7724, 0.00349542, 7.47064, 1.14243, 131.585, 0.99815, 11.5206, 1.1389, -108.422, 0.142647, 10.7811
0, 120.00000, 221.985, -30.2193, 222.307, -150.284, 222.672, 89.7724, 0.00349544, 7.46965, 1.14244, 131.585, 0.998152, 11.5206, 1.1389, -108.422, 0.142648, 10.78
0, 180.00000, 221.985, -30.2193, 222.307, -150.284, 222.672, 89.7724, 0.00349544, 7.46965, 1.14244, 131.585, 0.998152, 11.5206, 1.1389, -108.422, 0.142648, 10.78
0, 240.00000, 221.985, -30.2193, 222.307, -150.284, 222.672, 89.7724, 0.00349544, 7.46965, 1.14244, 131.585, 0.998152, 11.5206, 1.1389, -108.422, 0.142648, 10.78
0, 300.00000, 221.985, -30.2193, 222.307, -150.284, 222.672, 89.7724, 0.00349544, 7.46965, 1.14244, 131.585, 0.998152, 11.5206, 1.1389, -108.422, 0.142648, 10.78
0, 360.00000, 222.123, -30.2365, 222.167, -150.254, 222.365, 89.7437, 0.0101833, 136.422, 0.856248, 131.568, 1.28418, 11.5532, 1.28306, -108.453, 0.427253, 131.644
0, 420.00000, 222.123, -30.2365, 222.167, -150.254, 222.365, 89.7437, 0.0101834, 136.423, 0.856245, 131.568, 1.28418, 11.5532, 1.28307, -108.453, 0.427259, 131.644
0, 480.00000, 222.123, -30.2365, 222.167, -150.254, 222.365, 89.7437, 0.0101834, 136.423, 0.856245, 131.568, 1.28418, 11.5532, 1.28307, -108.453, 0.427259, 131.644
0, 540.00000, 222.123, -30.2365, 222.167, -150.254, 222.365, 89.7437, 0.0101834, 136.423, 0.856245, 131.568, 1.28418, 11.5532, 1.28307, -108.453, 0.427259, 131.644
0, 600.00000, 222.123, -30.2365, 222.167, -150.254, 222.365, 89.7437, 0.0101834, 136.423, 0.856245, 131.568, 1.28418, 11.5532, 1.28307, -108.453, 0.427259, 131.644
0, 660.00000, 222.053, -30.2137, 222.158, -150.276, 222.639, 89.7522, 0.0106862, -161.319, 0.999278, 131.593, 1.42698, 11.5293, 0.996666, -108.445, 0.428427, -168.273
0, 720.00000, 222.053, -30.2137, 222.158, -150.276, 222.639, 89.7522, 0.0106861, -161.319, 0.99928, 131.593, 1.42698, 11.5293, 0.996664, -108.445, 0.428425, -168.272
0, 780.00000, 222.053, -30.2137, 222.158, -150.276, 222.639, 89.7522, 0.0106861, -161.319, 0.99928, 131.593, 1.42698, 11.5293, 0.996664, -108.445, 0.428425, -168.272
0, 840.00000, 222.053, -30.2137, 222.158, -150.276, 222.639, 89.7522, 0.0106861, -161.319, 0.99928, 131.593, 1.42698, 11.5293, 0.996664, -108.445, 0.428425, -168.272
0, 900.00000, 222.053, -30.2137, 222.158, -150.276, 222.639, 89.7522, 0.0106861, -161.319, 0.99928, 131.593, 1.42698, 11.5293, 0.996664, -108.445, 0.428425, -168.272
0, 960.00000, 222.032, -30.2279, 222.267, -150.276, 222.513, 89.7569, 0.00665547, -130.21, 1.28495, 131.579, 1.42625, 11.5286, 1.13968, -108.439, 0.247379, -138.142
0, 1020.00000, 222.032, -30.2279, 222.267, -150.276, 222.513, 89.7569, 0.00665536, -130.21, 1.28494, 131.579, 1.42625, 11.5286, 1.13968, -108.439, 0.247375, -138.143
0, 1080.00000, 222.032, -30.2279, 222.267, -150.276, 222.513, 89.7569, 0.00665536, -130.21, 1.28494, 131.579, 1.42625, 11.5286, 1.13968, -108.439, 0.247375, -138.143
0, 1140.00000, 222.032, -30.2279, 222.267, -150.276, 222.513, 89.7569, 0.00665536, -130.21, 1.28494, 131.579, 1.42625, 11.5286, 1.13968, -108.439, 0.247375, -138.143
0, 1200.00000, 222.032, -30.2279, 222.267, -150.276, 222.513, 89.7569, 0.00665536, -130.21, 1.28494, 131.579, 1.42625, 11.5286, 1.13968, -108.439, 0.247375, -138.143
0, 1260.00000, 222.229, -30.2431, 222.239, -150.25, 222.346, 89.745, 0.00644897, 138.517, 0.998492, 131.562, 1.28376, 11.5568, 1.28316, -108.451, 0.284814, 131.626
0, 1320.00000, 222.229, -30.2431, 222.239, -150.25, 222.346, 89.745, 0.00644907, 138.517, 0.998489, 131.562, 1.28376, 11.5568, 1.28316, -108.451, 0.284818, 131.627
0, 1380.00000, 222.229, -30.2431, 222.239, -150.25, 222.346, 89.745, 0.00644907, 138.517, 0.998489, 131.562, 1.28376, 11.5568, 1.28316, -108.451, 0.284818, 131.627
0, 1440.00000, 222.229, -30.2431, 222.239, -150.25, 222.346, 89.745, 0.00644907, 138.517, 0.998489, 131.562, 1.28376, 11.5568, 1.28316, -108.451, 0.284818, 131.627
0, 1500.00000, 222.229, -30.2431, 222.239, -150.25, 222.346, 89.745, 0.00644907, 138.517, 0.998489, 131.562, 1.28376, 11.5568, 1.28316, -108.451, 0.284818, 131.627
0, 1560.00000, 221.975, -30.2395, 222.404, -150.268, 222.515, 89.782, 0.00371844, -154.156, 1.14245, 131.566, 1.28283, 11.537, 1.13969, -108.414, 0.142104, -167.814
0, 1620.00000, 221.975, -30.2395, 222.404, -150.268, 222.515, 89.782, 0.00371832, -154.154, 1.14246, 131.566, 1.28282, 11.537, 1.13969, -108.414, 0.142098, -167.812
0, 1680.00000, 221.975, -30.2395, 222.404, -150.268, 222.515, 89.782, 0.00371832, -154.154, 1.14246, 131.566, 1.28282, 11.537, 1.13969, -108.414, 0.142098, -167.812
0, 1740.00000, 221.975, -30.2395, 222.404, -150.268, 222.515, 89.782, 0.00371832, -154.154, 1.14246, 131.566, 1.28282, 11.537, 1.13969, -108.414, 0.142098, -167.812
0, 1800.00000, 221.975, -30.2395, 222.404, -150.268, 222.515, 89.782, 0.00371832, -154.154, 1.14246, 131.566, 1.28282, 11.537, 1.13969, -108.414, 0.142098, -167.812
0, 1860.00000, 221.958, -30.2373, 222.269, -150.274, 222.478, 89.7585, 0.00756065, -48.1498, 1.28542, 131.568, 0.998333, 11.5289, 0.997374, -108.435, 0.287024, -48.5221
0, 1920.00000, 221.958, -30.2373, 222.269, -150.274, 222.478, 89.7585, 0.00756064, -48.1498, 1.28542, 131.568, 0.998333, 11.5289, 0.997375, -108.435, 0.287023, -48.5222
0, 1980.00000, 221.958, -30.2373, 222.269, -150.274, 222.478, 89.7585, 0.00756064, -48.1498, 1.28542, 131.568, 0.998333, 11.5289, 0.997375, -108.435, 0.287023, -48.5222
0, 2040.00000, 221.958, -30.2373, 222.269, -150.274, 222.478, 89.7585, 0.00756064, -48.1498, 1.28542, 131.568, 0.998333, 11.5289, 0.997375, -108.435, 0.287023, -48.5222
0, 2100.00000, 221.958, -30.2373, 222.269, -150.274, 222.478, 89.7585, 0.00756064, -48.1498, 1.28542, 131.568, 0.998333, 11.5289, 0.997375, -108.435, 0.287023, -48.5222
0, 2160.00000, 222.398, -30.2093, 221.986, -150.236, 222.374, 89.7154, 0.00591505, 170.944, 0.997743, 131.596, 1.28523, 11.5696, 1.14042, -108.481, 0.247735, 161.722
0, 2220.00000, 222.398, -30.2093, 221.986, -150.236, 222.374, 89.7154, 0.00591532, 170.943, 0.997737, 131.596, 1.28524, 11.5696, 1.14042, -108.481, 0.247747, 161.722
0, 2280.00000, 222.398, -30.2093, 221.986, -150.236, 222.374, 89.7154, 0.00591532, 170.943, 0.997736, 131.596, 1.28524, 11.5696, 1.14042, -108.481, 0.247747, 161.722
0, 2340.00000, 222.398, -30.2093, 221.986, -150.236, 222.374, 89.7154, 0.00591532, 170.943, 0.997736, 131.596, 1.28524, 11.5696, 1.14042, -108.481, 0.247747, 161.722
0, 2400.00000, 222.398, -30.2093, 221.986, -150.236, 222.374, 89.7154, 0.00591532, 170.943, 0.997736, 131.596, 1.28524, 11.5696, 1.14042, -108.481, 0.247747, 161.722
0, 2460.00000, 222.138, -30.2415, 222.331, -150.255, 222.431, 89.7461, 0.00321126, 141.253, 0.856209, 131.563, 0.998073, 11.5505, 0.997619, -108.449, 0.141637, 131.631
0, 2520.00000, 222.138, -30.2415, 222.331, -150.255, 222.431, 89.7461, 0.00321108, 141.25, 0.856214, 131.563, 0.998066, 11.5505, 0.997621, -108.449, 0.14163, 131.628
0, 2580.00000, 222.138, -30.2415, 222.331, -150.255, 222.431, 89.7461, 0.00321108, 141.25, 0.856214, 131.563, 0.998066, 11.5505, 0.997621, -108.449, 0.14163, 131.628
0, 2640.00000, 222.138, -30.2415, 222.331, -150.255, 222.431, 89.7461, 0.00321108, 141.25, 0.856214, 131.563, 0.998066, 11.5505, 0.997621, -108.449, 0.14163, 131.628
0, 2700.00000, 222.138, -30.2415, 222.331, -150.255, 222.431, 89.7461, 0.00321108, 141.25, 0.856214, 131.563, 0.998066, 11.5505, 0.997621, -108.449, 0.14163, 131.628
0, 2760.00000, 222.196, -30.2382, 222.369, -150.255, 222.534, 89.7497, 0.00652415, -132.445, 0.998661, 131.569, 1.14048, 11.5497, 0.854686, -108.446, 0.247206, -138.212
0, 2820.00000, 222.196, -30.2382, 222.369, -150.255, 222.534, 89.7497, 0.00652418, -132.444, 0.998662, 131.569, 1.14048, 11.5497, 0.854684, -108.446, 0.247207, -138.212
0, 2880.00000, 222.196, -30.2382, 222.369, -150.255, 222.534, 89.7497, 0.00652418, -132.444, 0.998662, 131.569, 1.14048, 11.5497, 0.854684, -108.446, 0.247207, -138.212
0, 2940.00000, 222.196, -30.2382, 222.369, -150.255, 222.534, 89.7497, 0.00652418, -132.444, 0.998662, 131.569, 1.14048, 11.5497, 0.854684, -108.446, 0.247207, -138.212
0, 3000.00000, 222.196, -30.2382, 222.369, -150.255, 222.534, 89.7497, 0.00652418, -132.444, 0.998662, 131.569, 1.14048, 11.5497, 0.854684, -108.446, 0.247207, -138.212
0, 3060.00000, 222.022, -30.2362, 222.205, -150.253, 222.322, 89.7484, 0.00659905, -131.571, 1.14222, 131.571, 1.28399, 11.5513, 0.998076, -108.448, 0.247233, -138.177
0, 3120.00000, 222.022, -30.2362, 222.205, -150.253, 222.322, 89.7484, 0.00659901, -131.571, 1.14222, 131.571, 1.28399, 11.5513, 0.998079, -108.448, 0.247232, -138.177
0, 3180.00000, 222.022, -30.2362, 222.205, -150.253, 222.322, 89.7484, 0.00659901, -131.571, 1.14222, 131.571, 1.28399, 11.5513, 0.998079, -108.448, 0.247232, -138.177
0, 3240.00000, 222.022, -30.2362, 222.205, -150.253, 222.322, 89.7484, 0.00659901, -131.571, 1.14222, 131.571, 1.28399, 11.5513, 0.998079, -108.448, 0.247232, -138.177
0, 3300.00000, 222.022, -30.2362, 222.205, -150.253, 222.322, 89.7484, 0.00659901, -131.571, 1.14222, 131.571, 1.28399, 11.5513, 0.998079, -108.448, 0.247232, -138.177
