hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 220.2, -30.1659, 220.47, -150.201, 220.735, 89.8174, 0.000298817, -82.4945, 1.34467, 131.639, 0.895352, 11.6044, 0.894279, -108.377, 0.262398, -8.79183
0, 120.00000, 220.2, -30.1659, 220.47, -150.201, 220.735, 89.8174, 0.000298823, -82.4947, 1.34469, 131.639, 0.895359, 11.6044, 0.894284, -108.377, 0.262404, -8.79206
0, 180.00000, 220.2, -30.1659, 220.47, -150.201, 220.735, 89.8174, 0.000298823, -82.4947, 1.34469, 131.639, 0.895359, 11.6044, 0.894284, -108.377, 0.262404, -8.79206
0, 240.00000, 220.2, -30.1659, 220.47, -150.201, 220.735, 89.8174, 0.000298823, -82.4947, 1.34469, 131.639, 0.895359, 11.6044, 0.894284, -108.377, 0.262404, -8.79206
0, 300.00000, 220.2, -30.1659, 220.47, -150.201, 220.735, 89.8174, 0.000298823, -82.4947, 1.34469, 131.639, 0.895359, 11.6044, 0.894284, -108.377, 0.262404, -8.79206
0, 360.00000, 219.812, -30.1547, 220.367, -150.239, 220.824, 89.8314, 0.000115721, -136.431, 1.19736, 131.65, 1.19438, 11.5665, 1.04292, -108.364, 0.0749598, -59.51
0, 420.00000, 219.811, -30.1547, 220.367, -150.239, 220.824, 89.8314, 0.000115733, -136.423, 1.19739, 131.65, 1.19437, 11.5664, 1.04291, -108.363, 0.0749732, -59.4998
0, 480.00000, 219.811, -30.1547, 220.367, -150.239, 220.824, 89.8314, 0.000115733, -136.423, 1.19739, 131.65, 1.19437, 11.5664, 1.04291, -108.363, 0.0749733, -59.4998
0, 540.00000, 219.811, -30.1547, 220.367, -150.239, 220.824, 89.8314, 0.000115733, -136.423, 1.19739, 131.65, 1.19437, 11.5664, 1.04291, -108.363, 0.0749733, -59.4998
0, 600.00000, 219.811, -30.1547, 220.367, -150.239, 220.824, 89.8314, 0.000115733, -136.423, 1.19739, 131.65, 1.19437, 11.5664, 1.04291, -108.363, 0.0749733, -59.4998
0, 660.00000, 220.087, -30.1812, 220.467, -150.189, 220.538, 89.8217, 0.00018958, -26.3896, 1.3454, 131.624, 1.0446, 11.6161, 1.34261, -108.373, 0.188699, 48.9852
0, 720.00000, 220.087, -30.1812, 220.467, -150.189, 220.537, 89.8217, 0.000189576, -26.3824, 1.34538, 131.624, 1.0446, 11.6162, 1.34263, -108.373, 0.188698, 48.9918
0, 780.00000, 220.087, -30.1812, 220.467, -150.189, 220.537, 89.8217, 0.000189575, -26.3824, 1.34538, 131.624, 1.0446, 11.6162, 1.34263, -108.373, 0.188698, 48.9919
0, 840.00000, 220.087, -30.1812, 220.467, -150.189, 220.537, 89.8217, 0.000189575, -26.3824, 1.34538, 131.624, 1.0446, 11.6162, 1.34263, -108.373, 0.188698, 48.9919
0, 900.00000, 220.087, -30.1812, 220.467, -150.189, 220.537, 89.8217, 0.000189575, -26.3824, 1.34538, 131.624, 1.0446, 11.6162, 1.34263, -108.373, 0.188698, 48.9919
0, 960.00000, 220.102, -30.1871, 220.504, -150.19, 220.453, 89.8191, 2.10222E-005, -117.647, 1.19581, 131.618, 1.19363, 11.6149, 1.1939, -108.376, 0.0206261, 57.2655
0, 1020.00000, 220.102, -30.1871, 220.504, -150.19, 220.453, 89.8191, 2.1019E-005, -117.645, 1.19581, 131.618, 1.19363, 11.6149, 1.1939, -108.376, 0.0206275, 57.2727
0, 1080.00000, 220.102, -30.1871, 220.504, -150.19, 220.453, 89.8191, 2.10189E-005, -117.645, 1.19581, 131.618, 1.19363, 11.6149, 1.1939, -108.376, 0.0206275, 57.2728
0, 1140.00000, 220.102, -30.1871, 220.504, -150.19, 220.453, 89.8191, 2.10189E-005, -117.645, 1.19581, 131.618, 1.19363, 11.6149, 1.1939, -108.376, 0.0206275, 57.2728
0, 1200.00000, 220.102, -30.1871, 220.504, -150.19, 220.453, 89.8191, 2.10189E-005, -117.645, 1.19581, 131.618, 1.19363, 11.6149, 1.1939, -108.376, 0.0206275, 57.2728
0, 1260.00000, 220.009, -30.1255, 220.194, -150.25, 221.027, 89.8092, 0.000270725, -156.569, 1.1963, 131.68, 1.34471, 11.5558, 0.893129, -108.386, 0.207825, -87.7526
0, 1320.00000, 220.009, -30.1255, 220.194, -150.25, 221.028, 89.8092, 0.00027075, -156.567, 1.19631, 131.68, 1.34473, 11.5556, 0.893101, -108.386, 0.207847, -87.751
0, 1380.00000, 220.009, -30.1255, 220.194, -150.25, 221.028, 89.8092, 0.000270751, -156.567, 1.19631, 131.68, 1.34473, 11.5556, 0.893101, -108.386, 0.207847, -87.751
0, 1440.00000, 220.009, -30.1255, 220.194, -150.25, 221.028, 89.8092, 0.000270751, -156.567, 1.19631, 131.68, 1.34473, 11.5556, 0.893101, -108.386, 0.207847, -87.751
0, 1500.00000, 220.009, -30.1255, 220.194, -150.25, 221.028, 89.8092, 0.000270751, -156.567, 1.19631, 131.68, 1.34473, 11.5556, 0.893101, -108.386, 0.207847, -87.751
0, 1560.00000, 220.161, -30.0903, 219.916, -150.236, 221.126, 89.7856, 0.000292613, 164.448, 1.04605, 131.715, 1.49601, 11.5688, 1.0415, -108.409, 0.233402, -132.852
