hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.002, -30.2204, 222.319, -150.285, 222.686, 89.7715, 0.00263522, 138.39, 0.274317, 131.585, 0.352198, 11.5208, 0.351618, -108.424, 0.0778854, 131.79
0, 120.00000, 222.002, -30.2204, 222.319, -150.285, 222.686, 89.7715, 0.0026352, 138.39, 0.274318, 131.585, 0.352198, 11.5208, 0.351618, -108.424, 0.077885, 131.791
0, 180.00000, 222.002, -30.2204, 222.319, -150.285, 222.686, 89.7715, 0.0026352, 138.39, 0.274318, 131.585, 0.352198, 11.5208, 0.351618, -108.424, 0.077885, 131.791
0, 240.00000, 222.002, -30.2204, 222.319, -150.285, 222.686, 89.7715, 0.0026352, 138.39, 0.274318, 131.585, 0.352198, 11.5208, 0.351618, -108.424, 0.077885, 131.791
0, 300.00000, 222.002, -30.2204, 222.319, -150.285, 222.686, 89.7715, 0.0026352, 138.39, 0.274318, 131.585, 0.352198, 11.5208, 0.351618, -108.424, 0.077885, 131.791
0, 360.00000, 222.132, -30.2371, 222.187, -150.256, 222.384, 89.7425, 2.98864E-005, 51.1185, 0.313327, 131.568, 0.313248, 11.5494, 0.312971, -108.452, 0.000262641, -78.9691
0, 420.00000, 222.132, -30.2371, 222.187, -150.256, 222.384, 89.7425, 2.98753E-005, 51.2334, 0.313327, 131.568, 0.313249, 11.5494, 0.312972, -108.452, 0.000261508, -79.2517
0, 480.00000, 222.132, -30.2371, 222.187, -150.256, 222.384, 89.7425, 2.98751E-005, 51.2334, 0.313327, 131.568, 0.313249, 11.5494, 0.312972, -108.452, 0.000261511, -79.2528
0, 540.00000, 222.132, -30.2371, 222.187, -150.256, 222.384, 89.7425, 2.98751E-005, 51.2334, 0.313327, 131.568, 0.313249, 11.5494, 0.312972, -108.452, 0.000261511, -79.2528
0, 600.00000, 222.132, -30.2371, 222.187, -150.256, 222.384, 89.7425, 2.98751E-005, 51.2334, 0.313327, 131.568, 0.313249, 11.5494, 0.312972, -108.452, 0.000261511, -79.2528
0, 660.00000, 222.063, -30.2144, 222.181, -150.278, 222.653, 89.7513, 0.00388113, -66.1291, 0.391785, 131.591, 0.313259, 11.5263, 0.273516, -108.443, 0.104002, -67.5828
0, 720.00000, 222.063, -30.2144, 222.181, -150.278, 222.653, 89.7513, 0.00388117, -66.1289, 0.391786, 131.591, 0.313259, 11.5263, 0.273515, -108.443, 0.104003, -67.5827
0, 780.00000, 222.063, -30.2144, 222.181, -150.278, 222.653, 89.7513, 0.00388117, -66.1289, 0.391786, 131.591, 0.313259, 11.5263, 0.273515, -108.443, 0.104003, -67.5827
0, 840.00000, 222.063, -30.2144, 222.181, -150.278, 222.653, 89.7513, 0.00388117, -66.1289, 0.391786, 131.591, 0.313259, 11.5263, 0.273515, -108.443, 0.104003, -67.5827
0, 900.00000, 222.063, -30.2144, 222.181, -150.278, 222.653, 89.7513, 0.00388117, -66.1289, 0.391786, 131.591, 0.313259, 11.5263, 0.273515, -108.443, 0.104003, -67.5827
0, 960.00000, 222.05, -30.229, 222.294, -150.278, 222.532, 89.7557, 0.00510063, -34.0585, 0.352631, 131.576, 0.195685, 11.5263, 0.234569, -108.438, 0.1415, -34.6086
0, 1020.00000, 222.05, -30.229, 222.294, -150.278, 222.532, 89.7557, 0.00510061, -34.058, 0.352631, 131.576, 0.195685, 11.5263, 0.23457, -108.438, 0.1415, -34.6081
0, 1080.00000, 222.05, -30.229, 222.294, -150.278, 222.532, 89.7557, 0.00510061, -34.058, 0.352631, 131.576, 0.195685, 11.5263, 0.23457, -108.438, 0.1415, -34.6081
0, 1140.00000, 222.05, -30.229, 222.294, -150.278, 222.532, 89.7557, 0.00510061, -34.058, 0.352631, 131.576, 0.195685, 11.5263, 0.23457, -108.438, 0.1415, -34.6081
0, 1200.00000, 222.05, -30.229, 222.294, -150.278, 222.532, 89.7557, 0.00510061, -34.058, 0.352631, 131.576, 0.195685, 11.5263, 0.23457, -108.438, 0.1415, -34.6081
0, 1260.00000, 222.241, -30.2438, 222.26, -150.251, 222.365, 89.7437, 0.00258349, -19.5545, 0.352325, 131.561, 0.274, 11.5534, 0.312997, -108.451, 0.0678767, -18.5506
0, 1320.00000, 222.241, -30.2438, 222.26, -150.251, 222.365, 89.7437, 0.00258344, -19.5547, 0.352324, 131.561, 0.274001, 11.5534, 0.312997, -108.451, 0.0678752, -18.5508
0, 1380.00000, 222.241, -30.2438, 222.26, -150.251, 222.365, 89.7437, 0.00258344, -19.5547, 0.352324, 131.561, 0.274001, 11.5534, 0.312997, -108.451, 0.0678752, -18.5508
0, 1440.00000, 222.241, -30.2438, 222.26, -150.251, 222.365, 89.7437, 0.00258344, -19.5547, 0.352324, 131.561, 0.274001, 11.5534, 0.312997, -108.451, 0.0678752, -18.5508
0, 1500.00000, 222.241, -30.2438, 222.26, -150.251, 222.365, 89.7437, 0.00258344, -19.5547, 0.352324, 131.561, 0.274001, 11.5534, 0.312997, -108.451, 0.0678752, -18.5508
0, 1560.00000, 221.99, -30.2404, 222.424, -150.269, 222.531, 89.781, 0.001612, -54.1329, 0.352719, 131.565, 0.312917, 11.5352, 0.312764, -108.414, 0.0396368, -48.5957
