hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.55, -30.2094, 221.94, -150.271, 222.268, 89.7878, 4.12768E-005, 28.7665, 0.505528, 131.596, 0.50464, 11.5345, 0.57588, -108.407, 0.04938, 105.485
0, 120.00000, 221.55, -30.2094, 221.94, -150.271, 222.268, 89.7878, 4.12761E-005, 28.7657, 0.50553, 131.596, 0.504641, 11.5345, 0.575881, -108.407, 0.0493796, 105.484
0, 180.00000, 221.55, -30.2094, 221.94, -150.271, 222.268, 89.7878, 4.12761E-005, 28.7657, 0.50553, 131.596, 0.504641, 11.5345, 0.575881, -108.407, 0.0493796, 105.484
0, 240.00000, 221.55, -30.2094, 221.94, -150.271, 222.268, 89.7878, 4.12761E-005, 28.7657, 0.50553, 131.596, 0.504641, 11.5345, 0.575881, -108.407, 0.0493796, 105.484
0, 300.00000, 221.55, -30.2094, 221.94, -150.271, 222.268, 89.7878, 4.12761E-005, 28.7657, 0.50553, 131.596, 0.504641, 11.5345, 0.575881, -108.407, 0.0493796, 105.484
0, 360.00000, 221.659, -30.2193, 221.74, -150.243, 221.974, 89.7564, 0.000128439, -65.7663, 0.577465, 131.586, 0.360781, 11.5619, 0.432482, -108.438, 0.116229, 11.4986
0, 420.00000, 221.659, -30.2193, 221.74, -150.243, 221.974, 89.7564, 0.000128436, -65.7661, 0.577463, 131.586, 0.360783, 11.5618, 0.432483, -108.438, 0.116226, 11.4986
0, 480.00000, 221.659, -30.2193, 221.74, -150.243, 221.974, 89.7564, 0.000128436, -65.7661, 0.577463, 131.586, 0.360783, 11.5618, 0.432483, -108.438, 0.116226, 11.4986
0, 540.00000, 221.659, -30.2193, 221.74, -150.243, 221.974, 89.7564, 0.000128436, -65.7661, 0.577463, 131.586, 0.360783, 11.5618, 0.432483, -108.438, 0.116226, 11.4986
0, 600.00000, 221.659, -30.2193, 221.74, -150.243, 221.974, 89.7564, 0.000128436, -65.7661, 0.577463, 131.586, 0.360783, 11.5618, 0.432483, -108.438, 0.116226, 11.4986
0, 660.00000, 221.613, -30.1927, 221.699, -150.266, 222.258, 89.7615, 0.000179787, -172.133, 0.505384, 131.612, 0.649532, 11.5396, 0.359943, -108.433, 0.141983, -93.5829
0, 720.00000, 221.613, -30.1927, 221.699, -150.266, 222.258, 89.7615, 0.000179787, -172.133, 0.505385, 131.613, 0.649531, 11.5396, 0.359942, -108.433, 0.141983, -93.5823
0, 780.00000, 221.613, -30.1927, 221.699, -150.266, 222.258, 89.7615, 0.000179787, -172.133, 0.505385, 131.613, 0.649531, 11.5396, 0.359942, -108.433, 0.141983, -93.5823
0, 840.00000, 221.613, -30.1927, 221.699, -150.266, 222.258, 89.7615, 0.000179787, -172.133, 0.505385, 131.613, 0.649531, 11.5396, 0.359942, -108.433, 0.141983, -93.5823
0, 900.00000, 221.613, -30.1927, 221.699, -150.266, 222.258, 89.7615, 0.000179787, -172.133, 0.505385, 131.613, 0.649531, 11.5396, 0.359942, -108.433, 0.141983, -93.5823
0, 960.00000, 221.57, -30.2161, 221.922, -150.269, 222.155, 89.7755, 1.87639E-005, -123.986, 0.505485, 131.589, 0.504683, 11.536, 0.504152, -108.419, 0.0184111, 53.9707
0, 1020.00000, 221.57, -30.2161, 221.922, -150.269, 222.155, 89.7755, 1.87621E-005, -123.983, 0.505484, 131.589, 0.504682, 11.536, 0.504153, -108.419, 0.0184117, 53.9756
0, 1080.00000, 221.57, -30.2161, 221.922, -150.269, 222.155, 89.7755, 1.87621E-005, -123.983, 0.505484, 131.589, 0.504682, 11.536, 0.504153, -108.419, 0.0184117, 53.9756
0, 1140.00000, 221.57, -30.2161, 221.922, -150.269, 222.155, 89.7755, 1.87621E-005, -123.983, 0.505484, 131.589, 0.504682, 11.536, 0.504153, -108.419, 0.0184117, 53.9756
0, 1200.00000, 221.57, -30.2161, 221.922, -150.269, 222.155, 89.7755, 1.87621E-005, -123.983, 0.505484, 131.589, 0.504682, 11.536, 0.504153, -108.419, 0.0184117, 53.9756
0, 1260.00000, 221.771, -30.2333, 221.867, -150.236, 221.921, 89.7614, 2.03251E-005, -109.205, 0.64932, 131.572, 0.649037, 11.5696, 0.648879, -108.433, 0.0200527, 69.9476
0, 1320.00000, 221.771, -30.2333, 221.867, -150.236, 221.921, 89.7614, 2.03238E-005, -109.211, 0.649319, 131.572, 0.649039, 11.5696, 0.648879, -108.433, 0.020051, 69.9509
0, 1380.00000, 221.771, -30.2333, 221.867, -150.236, 221.921, 89.7614, 2.03238E-005, -109.211, 0.649319, 131.572, 0.649039, 11.5696, 0.648879, -108.433, 0.020051, 69.9509
