hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.12692, -0.0417164, -0.12692, -0.0417166, -0.12692, -0.0417164, 2.81277E-010, 1.38434E-011
0, 120.00000, -0.12692, -0.0417165, -0.12692, -0.0417167, -0.12692, -0.0417165, 2.81709E-010, 1.38515E-011
0, 180.00000, -0.12692, -0.0417165, -0.12692, -0.0417167, -0.12692, -0.0417165, 2.81711E-010, 1.38515E-011
0, 240.00000, -0.12692, -0.0417165, -0.12692, -0.0417167, -0.12692, -0.0417165, 2.81711E-010, 1.38515E-011
0, 300.00000, -0.12692, -0.0417165, -0.12692, -0.0417167, -0.12692, -0.0417165, 2.81711E-010, 1.38515E-011
0, 360.00000, -0.142786, -0.0469313, -0.126919, -0.0417172, -0.126919, -0.0417157, 1.10206E-007, -4.24486E-009
0, 420.00000, -0.142786, -0.0469311, -0.12692, -0.0417174, -0.12692, -0.0417158, 1.10194E-007, -4.24468E-009
0, 480.00000, -0.142786, -0.0469311, -0.12692, -0.0417174, -0.12692, -0.0417158, 1.10194E-007, -4.24468E-009
0, 540.00000, -0.142786, -0.0469311, -0.12692, -0.0417174, -0.12692, -0.0417158, 1.10194E-007, -4.24468E-009
0, 600.00000, -0.142786, -0.0469311, -0.12692, -0.0417174, -0.12692, -0.0417158, 1.10194E-007, -4.24468E-009
0, 660.00000, -0.12692, -0.0417164, -0.12692, -0.0417167, -0.12692, -0.0417167, 1.19968E-010, -7.58306E-011
0, 720.00000, -0.12692, -0.0417165, -0.12692, -0.0417166, -0.12692, -0.0417166, 1.20191E-010, -7.61328E-011
0, 780.00000, -0.12692, -0.0417165, -0.12692, -0.0417166, -0.12692, -0.0417166, 1.2019E-010, -7.6133E-011
0, 840.00000, -0.12692, -0.0417165, -0.12692, -0.0417166, -0.12692, -0.0417166, 1.2019E-010, -7.6133E-011
0, 900.00000, -0.12692, -0.0417165, -0.12692, -0.0417166, -0.12692, -0.0417166, 1.2019E-010, -7.6133E-011
0, 960.00000, -0.111055, -0.0365039, -0.095189, -0.0312865, -0.142787, -0.0469302, 6.98295E-007, -2.40066E-009
0, 1020.00000, -0.111055, -0.0365038, -0.0951888, -0.0312864, -0.142787, -0.0469304, 6.98317E-007, -2.40028E-009
0, 1080.00000, -0.111055, -0.0365038, -0.0951888, -0.0312864, -0.142787, -0.0469304, 6.98317E-007, -2.40028E-009
0, 1140.00000, -0.111055, -0.0365038, -0.0951888, -0.0312864, -0.142787, -0.0469304, 6.98317E-007, -2.40028E-009
0, 1200.00000, -0.111055, -0.0365038, -0.0951888, -0.0312864, -0.142787, -0.0469304, 6.98317E-007, -2.40028E-009
0, 1260.00000, -0.142786, -0.0469312, -0.142784, -0.0469313, -0.142785, -0.0469309, 1.95645E-010, -2.19413E-011
0, 1320.00000, -0.142785, -0.0469311, -0.142785, -0.0469315, -0.142785, -0.046931, 1.94655E-010, -2.06513E-011
0, 1380.00000, -0.142785, -0.0469311, -0.142785, -0.0469315, -0.142785, -0.046931, 1.94661E-010, -2.0644E-011
0, 1440.00000, -0.142785, -0.0469311, -0.142785, -0.0469315, -0.142785, -0.046931, 1.94661E-010, -2.0644E-011
0, 1500.00000, -0.142785, -0.0469311, -0.142785, -0.0469315, -0.142785, -0.046931, 1.94661E-010, -2.0644E-011
0, 1560.00000, -0.111053, -0.0365023, -0.142786, -0.0469291, -0.158652, -0.0521478, 6.93134E-007, 6.24817E-008
0, 1620.00000, -0.111053, -0.0365025, -0.142786, -0.0469289, -0.158652, -0.0521476, 6.93107E-007, 6.24792E-008
0, 1680.00000, -0.111053, -0.0365025, -0.142786, -0.0469289, -0.158652, -0.0521476, 6.93107E-007, 6.24792E-008
0, 1740.00000, -0.111053, -0.0365025, -0.142786, -0.0469289, -0.158652, -0.0521476, 6.93107E-007, 6.24792E-008
0, 1800.00000, -0.111053, -0.0365025, -0.142786, -0.0469289, -0.158652, -0.0521476, 6.93107E-007, 6.24792E-008
0, 1860.00000, -0.111054, -0.0365018, -0.142786, -0.0469297, -0.142786, -0.0469327, 3.87114E-007, 4.86128E-008
0, 1920.00000, -0.111054, -0.0365018, -0.142786, -0.0469298, -0.142786, -0.0469328, 3.87115E-007, 4.8613E-008
0, 1980.00000, -0.111054, -0.0365018, -0.142786, -0.0469298, -0.142786, -0.0469328, 3.87115E-007, 4.8613E-008
0, 2040.00000, -0.111054, -0.0365018, -0.142786, -0.0469298, -0.142786, -0.0469328, 3.87115E-007, 4.8613E-008
0, 2100.00000, -0.111054, -0.0365018, -0.142786, -0.0469298, -0.142786, -0.0469328, 3.87115E-007, 4.8613E-008
0, 2160.00000, -0.126922, -0.0417162, -0.111054, -0.0365032, -0.095189, -0.0312868, 3.678E-007, 2.7641E-008
0, 2220.00000, -0.126922, -0.0417158, -0.111055, -0.0365035, -0.0951889, -0.0312867, 3.67776E-007, 2.7641E-008
0, 2280.00000, -0.126922, -0.0417158, -0.111055, -0.0365035, -0.0951889, -0.0312867, 3.67776E-007, 2.7641E-008
0, 2340.00000, -0.126922, -0.0417158, -0.111055, -0.0365035, -0.0951889, -0.0312867, 3.67776E-007, 2.7641E-008
0, 2400.00000, -0.126922, -0.0417158, -0.111055, -0.0365035, -0.0951889, -0.0312867, 3.67776E-007, 2.7641E-008
0, 2460.00000, -0.111054, -0.0365002, -0.142788, -0.0469319, -0.111054, -0.0365032, 4.73525E-007, 7.80489E-008
0, 2520.00000, -0.111054, -0.0365004, -0.142787, -0.0469315, -0.111054, -0.0365033, 4.7348E-007, 7.80455E-008
0, 2580.00000, -0.111054, -0.0365004, -0.142787, -0.0469315, -0.111054, -0.0365033, 4.7348E-007, 7.80454E-008
0, 2640.00000, -0.111054, -0.0365004, -0.142787, -0.0469315, -0.111054, -0.0365033, 4.7348E-007, 7.80454E-008
0, 2700.00000, -0.111054, -0.0365004, -0.142787, -0.0469315, -0.111054, -0.0365033, 4.7348E-007, 7.80454E-008
0, 2760.00000, -0.111056, -0.0365007, -0.111056, -0.0365035, -0.0793241, -0.0260728, 4.53679E-007, 3.98563E-008
0, 2820.00000, -0.111056, -0.0365007, -0.111056, -0.0365035, -0.0793239, -0.0260728, 4.53686E-007, 3.98565E-008
0, 2880.00000, -0.111056, -0.0365007, -0.111056, -0.0365035, -0.0793239, -0.0260728, 4.53686E-007, 3.98565E-008
0, 2940.00000, -0.111056, -0.0365007, -0.111056, -0.0365035, -0.0793239, -0.0260728, 4.53686E-007, 3.98565E-008
0, 3000.00000, -0.111056, -0.0365007, -0.111056, -0.0365035, -0.0793239, -0.0260728, 4.53686E-007, 3.98565E-008
0, 3060.00000, -0.111055, -0.0365025, -0.111055, -0.0365014, -0.12692, -0.0417165, 8.27749E-008, 1.11798E-008
0, 3120.00000, -0.111055, -0.0365025, -0.111055, -0.0365015, -0.126921, -0.0417167, 8.27793E-008, 1.11803E-008
0, 3180.00000, -0.111055, -0.0365025, -0.111055, -0.0365015, -0.126921, -0.0417167, 8.27793E-008, 1.11804E-008
0, 3240.00000, -0.111055, -0.0365025, -0.111055, -0.0365015, -0.126921, -0.0417167, 8.27793E-008, 1.11804E-008
0, 3300.00000, -0.111055, -0.0365025, -0.111055, -0.0365015, -0.126921, -0.0417167, 8.27793E-008, 1.11804E-008
0, 3360.00000, -0.126921, -0.0417166, -0.111054, -0.0365027, -0.111055, -0.0365014, 1.19871E-007, -9.92952E-010
0, 3420.00000, -0.126921, -0.0417166, -0.111055, -0.0365027, -0.111055, -0.0365013, 1.19868E-007, -9.92956E-010
0, 3480.00000, -0.126921, -0.0417166, -0.111055, -0.0365027, -0.111055, -0.0365013, 1.19868E-007, -9.92956E-010
0, 3540.00000, -0.126921, -0.0417166, -0.111055, -0.0365027, -0.111055, -0.0365013, 1.19868E-007, -9.92956E-010
1, 0.00000, -0.126921, -0.0417166, -0.111055, -0.0365027, -0.111055, -0.0365013, 1.19868E-007, -9.92956E-010
1, 60.00000, -0.0793243, -0.0260734, -0.111056, -0.0365002, -0.126922, -0.0417183, 7.57849E-007, 5.06514E-008
1, 120.00000, -0.0793236, -0.0260732, -0.111056, -0.0365001, -0.126922, -0.0417182, 7.5786E-007, 5.06512E-008
1, 180.00000, -0.0793236, -0.0260732, -0.111056, -0.0365001, -0.126922, -0.0417182, 7.5786E-007, 5.06512E-008
1, 240.00000, -0.0793236, -0.0260732, -0.111056, -0.0365001, -0.126922, -0.0417182, 7.5786E-007, 5.06512E-008
1, 300.00000, -0.0793236, -0.0260732, -0.111056, -0.0365001, -0.126922, -0.0417182, 7.5786E-007, 5.06512E-008
1, 360.00000, -0.095191, -0.0312864, -0.0951901, -0.0312885, -0.0634593, -0.0208583, 4.5672E-007, 2.78793E-008
1, 420.00000, -0.0951908, -0.0312863, -0.0951906, -0.0312887, -0.0634591, -0.0208582, 4.56729E-007, 2.78789E-008
1, 480.00000, -0.0951908, -0.0312863, -0.0951906, -0.0312887, -0.0634591, -0.0208582, 4.56729E-007, 2.78789E-008
1, 540.00000, -0.0951908, -0.0312863, -0.0951906, -0.0312887, -0.0634591, -0.0208582, 4.56729E-007, 2.78789E-008
1, 600.00000, -0.0951908, -0.0312863, -0.0951906, -0.0312887, -0.0634591, -0.0208582, 4.56729E-007, 2.78789E-008
1, 660.00000, -0.0793237, -0.0260722, -0.111057, -0.0365018, -0.0951898, -0.0312885, 2.99841E-007, 4.68814E-008
1, 720.00000, -0.0793243, -0.0260723, -0.111056, -0.0365016, -0.0951898, -0.0312885, 2.99814E-007, 4.68796E-008
1, 780.00000, -0.0793243, -0.0260723, -0.111056, -0.0365016, -0.0951898, -0.0312885, 2.99814E-007, 4.68796E-008
1, 840.00000, -0.0793243, -0.0260723, -0.111056, -0.0365016, -0.0951898, -0.0312885, 2.99814E-007, 4.68796E-008
1, 900.00000, -0.0793243, -0.0260723, -0.111056, -0.0365016, -0.0951898, -0.0312885, 2.99814E-007, 4.68796E-008
1, 960.00000, -0.0951888, -0.0312873, -0.12692, -0.0417151, -0.126921, -0.0417182, 4.17649E-007, 5.67342E-008
1, 1020.00000, -0.0951887, -0.0312873, -0.126921, -0.0417153, -0.126921, -0.0417182, 4.17657E-007, 5.67358E-008
1, 1080.00000, -0.0951887, -0.0312873, -0.126921, -0.0417153, -0.126921, -0.0417182, 4.17657E-007, 5.67358E-008
1, 1140.00000, -0.0951887, -0.0312873, -0.126921, -0.0417153, -0.126921, -0.0417182, 4.17657E-007, 5.67358E-008
1, 1200.00000, -0.0951887, -0.0312873, -0.126921, -0.0417153, -0.126921, -0.0417182, 4.17657E-007, 5.67358E-008
1, 1260.00000, -0.09519, -0.0312869, -0.111056, -0.0365023, -0.0951893, -0.0312878, 1.05964E-007, 2.23491E-008
1, 1320.00000, -0.0951898, -0.0312868, -0.111056, -0.0365022, -0.0951896, -0.0312879, 1.05959E-007, 2.23483E-008
1, 1380.00000, -0.0951898, -0.0312868, -0.111056, -0.0365022, -0.0951896, -0.0312879, 1.05959E-007, 2.23483E-008
1, 1440.00000, -0.0951898, -0.0312868, -0.111056, -0.0365022, -0.0951896, -0.0312879, 1.05959E-007, 2.23483E-008
