hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.440798, -0.144883, -0.4959, -0.162994, -0.385699, -0.126774, 2.7803E-008, -6.4863E-008
0, 120.00000, -0.4408, -0.144883, -0.495901, -0.162994, -0.3857, -0.126774, 2.78032E-008, -6.4864E-008
0, 180.00000, -0.4408, -0.144883, -0.495901, -0.162994, -0.3857, -0.126774, 2.78032E-008, -6.4864E-008
0, 240.00000, -0.4408, -0.144883, -0.495901, -0.162994, -0.3857, -0.126774, 2.78032E-008, -6.4864E-008
0, 300.00000, -0.4408, -0.144883, -0.495901, -0.162994, -0.3857, -0.126774, 2.78032E-008, -6.4864E-008
0, 360.00000, -0.385701, -0.126774, -0.440798, -0.144883, -0.4959, -0.162994, 3.30989E-008, -5.96913E-008
0, 420.00000, -0.3857, -0.126774, -0.4408, -0.144883, -0.495901, -0.162994, 3.31001E-008, -5.96932E-008
0, 480.00000, -0.3857, -0.126774, -0.4408, -0.144883, -0.495901, -0.162994, 3.31001E-008, -5.96932E-008
0, 540.00000, -0.3857, -0.126774, -0.4408, -0.144883, -0.495901, -0.162994, 3.31001E-008, -5.96932E-008
0, 600.00000, -0.3857, -0.126774, -0.4408, -0.144883, -0.495901, -0.162994, 3.31001E-008, -5.96932E-008
0, 660.00000, -0.385699, -0.126773, -0.330601, -0.108663, -0.330601, -0.108663, 3.65073E-009, -3.03515E-008
0, 720.00000, -0.3857, -0.126773, -0.3306, -0.108663, -0.3306, -0.108663, 3.65111E-009, -3.0353E-008
0, 780.00000, -0.3857, -0.126773, -0.3306, -0.108663, -0.3306, -0.108663, 3.65111E-009, -3.0353E-008
0, 840.00000, -0.3857, -0.126773, -0.3306, -0.108663, -0.3306, -0.108663, 3.65111E-009, -3.0353E-008
0, 900.00000, -0.3857, -0.126773, -0.3306, -0.108663, -0.3306, -0.108663, 3.65111E-009, -3.0353E-008
0, 960.00000, -0.3857, -0.126774, -0.495901, -0.162994, -0.495899, -0.162994, 4.74389E-008, -7.37799E-008
0, 1020.00000, -0.3857, -0.126774, -0.4959, -0.162994, -0.495901, -0.162995, 4.74395E-008, -7.37814E-008
0, 1080.00000, -0.3857, -0.126774, -0.4959, -0.162994, -0.495901, -0.162995, 4.74395E-008, -7.37814E-008
0, 1140.00000, -0.3857, -0.126774, -0.4959, -0.162994, -0.495901, -0.162995, 4.74395E-008, -7.37814E-008
0, 1200.00000, -0.3857, -0.126774, -0.4959, -0.162994, -0.495901, -0.162995, 4.74395E-008, -7.37814E-008
0, 1260.00000, -0.385701, -0.126774, -0.385699, -0.126773, -0.3857, -0.126773, -9.37377E-010, -1.89776E-011
0, 1320.00000, -0.3857, -0.126773, -0.3857, -0.126774, -0.3857, -0.126773, -9.37195E-010, -1.86885E-011
0, 1380.00000, -0.3857, -0.126773, -0.3857, -0.126774, -0.3857, -0.126773, -9.37195E-010, -1.86884E-011
0, 1440.00000, -0.3857, -0.126773, -0.3857, -0.126774, -0.3857, -0.126773, -9.37195E-010, -1.86884E-011
0, 1500.00000, -0.3857, -0.126773, -0.3857, -0.126774, -0.3857, -0.126773, -9.37195E-010, -1.86884E-011
0, 1560.00000, -0.551, -0.181104, -0.275501, -0.0905539, -0.4408, -0.144883, 1.52544E-007, -4.71466E-007
0, 1620.00000, -0.551002, -0.181105, -0.275499, -0.0905533, -0.440799, -0.144883, 1.52548E-007, -4.71477E-007
0, 1680.00000, -0.551002, -0.181105, -0.275499, -0.0905533, -0.440799, -0.144883, 1.52548E-007, -4.71477E-007
0, 1740.00000, -0.551002, -0.181105, -0.275499, -0.0905533, -0.440799, -0.144883, 1.52548E-007, -4.71477E-007
0, 1800.00000, -0.551002, -0.181105, -0.275499, -0.0905533, -0.440799, -0.144883, 1.52548E-007, -4.71477E-007
0, 1860.00000, -0.3857, -0.126773, -0.4408, -0.144884, -0.3857, -0.126774, 1.17639E-008, -1.65739E-008
0, 1920.00000, -0.3857, -0.126773, -0.4408, -0.144884, -0.3857, -0.126774, 1.1764E-008, -1.6574E-008
0, 1980.00000, -0.3857, -0.126773, -0.4408, -0.144884, -0.3857, -0.126774, 1.1764E-008, -1.6574E-008
0, 2040.00000, -0.3857, -0.126773, -0.4408, -0.144884, -0.3857, -0.126774, 1.1764E-008, -1.6574E-008
0, 2100.00000, -0.3857, -0.126773, -0.4408, -0.144884, -0.3857, -0.126774, 1.1764E-008, -1.6574E-008
0, 2160.00000, -0.385702, -0.126775, -0.495897, -0.162993, -0.495901, -0.162995, 4.78016E-008, -7.453E-008
0, 2220.00000, -0.3857, -0.126774, -0.4959, -0.162994, -0.495901, -0.162995, 4.78048E-008, -7.45356E-008
