hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.113997, -0.0374726, -0.132999, -0.0437105, -0.190006, -0.0624516, 2.32012E-006, 6.26862E-008
0, 120.00000, -0.113997, -0.0374727, -0.132999, -0.0437106, -0.190006, -0.0624517, 2.3201E-006, 6.26836E-008
0, 180.00000, -0.113997, -0.0374727, -0.132999, -0.0437106, -0.190006, -0.0624517, 2.3201E-006, 6.26836E-008
0, 240.00000, -0.113997, -0.0374727, -0.132999, -0.0437106, -0.190006, -0.0624517, 2.3201E-006, 6.26836E-008
0, 300.00000, -0.113997, -0.0374727, -0.132999, -0.0437106, -0.190006, -0.0624517, 2.3201E-006, 6.26836E-008
0, 360.00000, -0.190005, -0.0624498, -0.151998, -0.0499628, -0.151998, -0.0499572, 8.25848E-007, -6.79249E-008
0, 420.00000, -0.190004, -0.0624496, -0.151999, -0.049963, -0.151998, -0.0499573, 8.25803E-007, -6.79261E-008
0, 480.00000, -0.190004, -0.0624496, -0.151999, -0.049963, -0.151998, -0.0499573, 8.25803E-007, -6.79261E-008
0, 540.00000, -0.190004, -0.0624496, -0.151999, -0.049963, -0.151998, -0.0499573, 8.25803E-007, -6.79261E-008
0, 600.00000, -0.190004, -0.0624496, -0.151999, -0.049963, -0.151998, -0.0499573, 8.25803E-007, -6.79261E-008
0, 660.00000, -0.151997, -0.0499596, -0.190002, -0.0624475, -0.190002, -0.062453, 6.2176E-007, 6.75504E-008
0, 720.00000, -0.151998, -0.0499597, -0.190002, -0.0624475, -0.190001, -0.0624529, 6.21733E-007, 6.75496E-008
0, 780.00000, -0.151998, -0.0499597, -0.190002, -0.0624475, -0.190001, -0.0624529, 6.21733E-007, 6.75496E-008
0, 840.00000, -0.151998, -0.0499597, -0.190002, -0.0624475, -0.190001, -0.0624529, 6.21733E-007, 6.75496E-008
0, 900.00000, -0.151998, -0.0499597, -0.190002, -0.0624475, -0.190001, -0.0624529, 6.21733E-007, 6.75496E-008
0, 960.00000, -0.152003, -0.04996, -0.132999, -0.043717, -0.132998, -0.0437129, 3.24274E-007, -1.10404E-009
0, 1020.00000, -0.152003, -0.04996, -0.132999, -0.0437169, -0.132999, -0.0437131, 3.24263E-007, -1.10708E-009
0, 1080.00000, -0.152003, -0.04996, -0.132999, -0.0437169, -0.132999, -0.0437131, 3.24262E-007, -1.10709E-009
