hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0465961, 7.69734E-008, -2.46402E-010, -4.30098E-009
9, 0.00000, -0.478535, -1.18545E-006, -2.82062E-008, 2.69065E-008
10, 0.00000, -0.671861, -2.2704E-006, -5.46391E-008, 7.89334E-008
11, 0.00000, -1.42392, -1.06145E-005, -2.23619E-007, 4.94232E-007
12, 0.00000, -1.45958, -1.60045E-005, -2.33511E-007, 5.22278E-007
13, 0.00000, -1.17457, 3.56875E-006, -1.57039E-007, 3.22283E-007
14, 0.00000, -0.516435, 4.567E-007, -3.29133E-008, 3.27962E-008
15, 0.00000, -0.184409, 2.5458E-006, -4.2394E-009, -1.04758E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0459723, 1.23071E-007, -2.39468E-010, -4.2655E-009
33, 0.00000, -0.327252, -2.99385E-007, -1.33708E-008, 1.48171E-009
34, 0.00000, -0.567133, -3.11386E-006, -3.94531E-008, 4.71179E-008
35, 0.00000, -0.897476, -6.33663E-006, -9.52066E-008, 1.70057E-007
36, 0.00000, -0.943217, -1.43151E-006, -1.04407E-007, 1.92872E-007
37, 0.00000, -0.751068, 3.76115E-006, -6.78216E-008, 1.07498E-007
38, 0.00000, -0.418482, 3.7095E-007, -2.18482E-008, 1.26784E-008
39, 0.00000, -0.0910793, 1.46269E-006, -9.826E-010, -8.26617E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.136125, -1.2276E-006, -2.29818E-009, -8.56893E-009
58, 0.00000, -0.228066, -1.27225E-006, -6.51791E-009, -7.62831E-009
59, 0.00000, -0.321321, -1.97979E-006, -1.29083E-008, -4.87847E-010
