hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0179539, -6.42288E-008, 7.39457E-010, 4.96035E-010
9, 0.00000, -0.184403, -5.53071E-007, 2.16033E-009, -2.64857E-009
10, 0.00000, -0.258886, -1.143E-006, 1.11119E-010, -8.02474E-009
11, 0.00000, -0.548645, -8.34794E-006, -2.3073E-008, -4.93719E-008
12, 0.00000, -0.562386, -9.89428E-006, -2.4827E-008, -5.20584E-008
13, 0.00000, -0.45257, 2.77032E-006, -1.31341E-008, -3.25566E-008
14, 0.00000, -0.199003, 2.25342E-007, 2.29075E-009, -3.23684E-009
15, 0.00000, -0.0710568, 1.36002E-006, 2.61018E-009, 1.25298E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0177134, 5.56606E-008, 7.37892E-010, 4.95381E-010
33, 0.00000, -0.126102, -1.2529E-007, 2.78559E-009, 1.81576E-012
34, 0.00000, -0.218529, -1.54071E-006, 1.57967E-009, -4.76732E-009
35, 0.00000, -0.345828, -3.50293E-006, -4.54667E-009, -1.7466E-008
36, 0.00000, -0.363455, -7.0101E-007, -5.88151E-009, -1.97732E-008
37, 0.00000, -0.289408, 2.08508E-006, -1.26561E-009, -1.10481E-008
38, 0.00000, -0.16126, 1.65509E-007, 2.94939E-009, -1.15383E-009
39, 0.00000, -0.0350939, 7.25131E-007, 1.54473E-009, 9.68511E-010
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0524512, -5.79567E-007, 1.88624E-009, 1.01314E-009
58, 0.00000, -0.0878797, -6.17451E-007, 2.67437E-009, 9.5249E-010
59, 0.00000, -0.123816, -9.93909E-007, 2.96879E-009, 2.22682E-010
