hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0325849, -4.00155E-007, 1.352E-010, -4.60931E-009
9, 0.00000, -0.334692, -4.5428E-007, -1.19811E-008, -1.13128E-008
10, 0.00000, -0.469886, -8.54947E-007, -2.42379E-008, 3.18411E-009
11, 0.00000, -0.995834, -1.18875E-005, -1.02395E-007, 1.53673E-007
12, 0.00000, -1.02077, -1.02905E-005, -1.0688E-007, 1.64635E-007
13, 0.00000, -0.821412, 2.63839E-006, -7.18399E-008, 9.02186E-008
14, 0.00000, -0.361188, 1.9057E-007, -1.4002E-008, -1.17994E-008
15, 0.00000, -0.128964, 7.24043E-006, -1.02371E-009, -1.60775E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0321497, 4.95786E-008, 1.40991E-010, -4.60599E-009
33, 0.00000, -0.228875, -2.29092E-007, -5.16226E-009, -1.63175E-008
34, 0.00000, -0.396642, -1.81221E-006, -1.72245E-008, -6.9021E-009
35, 0.00000, -0.627696, -4.29953E-006, -4.35022E-008, 3.44829E-008
36, 0.00000, -0.659672, -8.32637E-007, -4.78027E-008, 4.31926E-008
37, 0.00000, -0.525262, 2.35463E-006, -3.06225E-008, 1.26572E-008
38, 0.00000, -0.292681, 2.9359E-007, -8.9414E-009, -1.67062E-008
39, 0.00000, -0.0636916, 3.07579E-006, 9.96332E-011, -9.66376E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0952037, -9.14827E-007, -4.08511E-010, -1.16422E-008
58, 0.00000, -0.159506, -1.01732E-006, -2.0653E-009, -1.62323E-008
59, 0.00000, -0.224732, -1.53675E-006, -4.83897E-009, -1.7559E-008
