hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0311325, -5.59803E-007, -5.81353E-010, 1.03827E-009
9, 0.00000, -0.319741, 1.25598E-006, -1.22236E-008, 1.08358E-008
10, 0.00000, -0.448913, 1.58349E-006, -1.89069E-008, 1.52745E-008
11, 0.00000, -0.951412, -7.30305E-007, -6.31129E-008, 3.155E-008
12, 0.00000, -0.975255, -1.19059E-005, -6.33323E-008, 3.22788E-008
13, 0.00000, -0.784787, -1.41508E-006, -4.62483E-008, 2.69674E-008
14, 0.00000, -0.345061, -1.41771E-006, -1.00923E-008, 1.18155E-008
15, 0.00000, -0.123211, 6.83181E-006, -7.93729E-010, 4.15137E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0307161, -6.30254E-008, -2.04818E-009, 1.28456E-009
33, 0.00000, -0.218657, 6.20185E-007, -1.03489E-008, 8.01801E-009
34, 0.00000, -0.37894, 1.57818E-006, -2.73696E-008, 1.50751E-008
35, 0.00000, -0.599669, 2.50025E-006, -5.4375E-008, 2.44288E-008
36, 0.00000, -0.630221, 4.82206E-007, -5.4604E-008, 2.52619E-008
37, 0.00000, -0.501823, -1.62725E-006, -4.2635E-008, 2.0957E-008
38, 0.00000, -0.279613, -8.73235E-007, -1.91228E-008, 1.16619E-008
39, 0.00000, -0.0608525, 2.75808E-006, -2.47023E-009, 2.44967E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0909553, 2.46425E-007, -5.22924E-009, 3.58386E-009
58, 0.00000, -0.152386, 2.05399E-007, -4.97437E-009, 5.43179E-009
59, 0.00000, -0.214697, 3.58417E-007, -1.614E-009, 6.60119E-009
