hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.017954, -5.93524E-008, -9.4445E-010, 5.47072E-010
9, 0.00000, -0.184403, -2.41261E-007, 1.40628E-009, 3.57476E-009
10, 0.00000, -0.258886, -6.35828E-007, 8.18536E-009, 3.98346E-009
11, 0.00000, -0.548647, -5.33097E-006, 6.6016E-008, -8.43965E-010
12, 0.00000, -0.562386, -8.32399E-006, 6.99924E-008, -1.41983E-009
13, 0.00000, -0.45257, 1.65521E-006, 4.19762E-008, 1.67511E-009
14, 0.00000, -0.199003, 5.9017E-008, 1.93269E-009, 3.99852E-009
15, 0.00000, -0.0710566, 1.22478E-006, -2.83291E-009, 2.17255E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0177134, 3.49722E-008, -9.41494E-010, 5.44376E-010
33, 0.00000, -0.126102, -4.26852E-008, -1.67751E-009, 2.95914E-009
34, 0.00000, -0.218529, -8.6197E-007, 3.92638E-009, 3.96545E-009
35, 0.00000, -0.345828, -2.03686E-006, 2.07962E-008, 3.54276E-009
36, 0.00000, -0.363455, -4.27241E-007, 2.40263E-008, 3.23381E-009
37, 0.00000, -0.289408, 1.19449E-006, 1.2128E-008, 3.95336E-009
38, 0.00000, -0.16126, 4.87472E-008, -5.9894E-010, 3.68361E-009
39, 0.00000, -0.0350939, 5.92052E-007, -1.90071E-009, 1.17391E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0524512, -3.3818E-007, -2.15511E-009, 1.5145E-009
58, 0.00000, -0.0878796, -3.61258E-007, -2.5715E-009, 2.38407E-009
59, 0.00000, -0.123816, -5.84924E-007, -2.01133E-009, 3.05486E-009
