hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0509524, -4.70311E-007, -7.7073E-010, -5.32564E-009
9, 0.00000, -0.523283, -7.8302E-007, -4.00204E-008, 2.72663E-008
10, 0.00000, -0.734704, -1.40576E-006, -7.47173E-008, 8.34476E-008
11, 0.00000, -1.55714, -1.61967E-005, -2.86405E-007, 5.13273E-007
12, 0.00000, -1.59613, -1.4637E-005, -2.9817E-007, 5.41299E-007
13, 0.00000, -1.28442, 3.44422E-006, -2.03666E-007, 3.38673E-007
14, 0.00000, -0.564716, 2.48145E-007, -4.65384E-008, 3.34181E-008
15, 0.00000, -0.201649, 9.00211E-006, -7.48504E-009, -1.34781E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0502717, 8.42009E-008, -7.64449E-010, -5.30533E-009
33, 0.00000, -0.357856, -3.4912E-007, -2.01517E-008, -4.37461E-010
34, 0.00000, -0.620187, -2.7385E-006, -5.53416E-008, 4.9408E-008
35, 0.00000, -0.981427, -6.29377E-006, -1.27392E-007, 1.81508E-007
36, 0.00000, -1.03142, -1.35383E-006, -1.38719E-007, 2.05467E-007
37, 0.00000, -0.82129, 3.36655E-006, -9.21548E-008, 1.14758E-007
38, 0.00000, -0.45761, 3.88103E-007, -3.20758E-008, 1.16621E-008
39, 0.00000, -0.0995921, 3.89947E-006, -2.31543E-009, -1.03478E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.148862, -1.35161E-006, -4.32549E-009, -1.08869E-008
58, 0.00000, -0.2494, -1.48718E-006, -1.06509E-008, -1.03556E-008
59, 0.00000, -0.351377, -2.25251E-006, -1.95743E-008, -2.77469E-009
