hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0571835, -7.91126E-007, -7.72662E-010, -5.94824E-009
9, 0.00000, -0.587276, -3.72167E-006, -2.28155E-008, -2.11787E-008
10, 0.00000, -0.824521, -6.57084E-006, -4.21248E-008, -6.28732E-009
11, 0.00000, -1.74746, -7.52557E-005, -1.44227E-007, 1.42529E-007
12, 0.00000, -1.79124, -5.10031E-005, -1.51923E-007, 1.56001E-007
13, 0.00000, -1.44138, 2.08254E-005, -1.06691E-007, 7.85457E-008
14, 0.00000, -0.633766, 1.59906E-006, -2.94231E-008, -1.68541E-008
15, 0.00000, -0.226323, 8.47177E-005, -6.77869E-009, -1.61622E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0564152, 6.75284E-008, 2.67158E-010, -8.33557E-009
33, 0.00000, -0.401606, -1.05675E-006, -1.00893E-008, -2.92845E-008
34, 0.00000, -0.696004, -9.10513E-006, -2.34754E-008, -3.57523E-008
35, 0.00000, -1.10143, -2.30979E-005, -5.27681E-008, -1.29248E-008
36, 0.00000, -1.15752, -4.34134E-006, -6.02487E-008, -1.26889E-009
37, 0.00000, -0.921669, 1.21171E-005, -3.86134E-008, -2.87315E-008
38, 0.00000, -0.513557, 1.32376E-006, -1.32548E-008, -4.03825E-008
39, 0.00000, -0.111779, 3.50198E-005, -1.16123E-009, -1.37842E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.167063, -3.12361E-006, -9.85318E-010, -2.03058E-008
58, 0.00000, -0.279894, -3.72195E-006, -6.46066E-009, -2.32855E-008
59, 0.00000, -0.394343, -5.91106E-006, -1.54663E-008, -1.70013E-008
