hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0509534, -4.93405E-007, -4.21257E-009, 3.31617E-009
9, 0.00000, -0.523279, 6.45215E-007, 4.35206E-008, 2.10213E-008
10, 0.00000, -0.734697, 6.60606E-007, 1.09463E-007, 2.30664E-008
11, 0.00000, -1.55712, -4.40103E-006, 5.88545E-007, -7.67755E-009
12, 0.00000, -1.59612, -1.36197E-005, 6.18844E-007, -1.1443E-008
13, 0.00000, -1.28444, 9.54608E-008, 3.95354E-007, 7.61123E-009
14, 0.00000, -0.564719, -1.02234E-006, 5.2087E-008, 2.35962E-008
15, 0.00000, -0.201652, 4.95078E-006, -7.91046E-009, 1.31697E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0502721, -7.95719E-009, -4.19702E-009, 3.29998E-009
33, 0.00000, -0.357855, 4.16665E-007, 9.65898E-009, 1.76305E-008
34, 0.00000, -0.620178, 3.8536E-007, 7.03079E-008, 2.32444E-008
35, 0.00000, -0.98141, 1.52532E-007, 2.20725E-007, 1.98199E-008
36, 0.00000, -1.03142, 1.14843E-009, 2.47181E-007, 1.7697E-008
37, 0.00000, -0.821301, -1.4206E-007, 1.45271E-007, 2.25604E-008
38, 0.00000, -0.457612, -6.21675E-007, 2.60534E-008, 2.19121E-008
39, 0.00000, -0.0995953, 1.96743E-006, -7.77539E-009, 7.14558E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.148859, -1.99886E-007, -7.24391E-009, 9.15278E-009
58, 0.00000, -0.249397, -2.39699E-007, -3.64005E-009, 1.43539E-008
59, 0.00000, -0.351372, -3.30949E-007, 7.35121E-009, 1.82959E-008
