hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0342454, -7.30451E-007, 2.09899E-007, 2.88545E-007
9, 0.00000, -0.351715, -5.3552E-007, 9.28251E-007, -1.01015E-006
10, 0.00000, -0.493804, 4.2156E-007, 6.65596E-007, -3.62704E-006
11, 0.00000, -1.04654, -4.33796E-006, -3.72852E-006, -2.45566E-005
12, 0.00000, -1.07276, 6.43541E-006, -4.09286E-006, -2.59481E-005
13, 0.00000, -0.863266, 2.43768E-005, -1.79236E-006, -1.59585E-005
14, 0.00000, -0.379569, 2.32939E-006, 1.01902E-006, -1.26806E-006
15, 0.00000, -0.135532, 4.89066E-006, 7.80644E-007, 7.94608E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0337879, -1.19627E-007, 2.09388E-007, 2.88267E-007
33, 0.00000, -0.240523, -8.22826E-007, 9.31736E-007, 2.43903E-007
34, 0.00000, -0.416834, -2.56301E-006, 8.97879E-007, -2.01767E-006
35, 0.00000, -0.659632, -2.44359E-006, -1.46534E-007, -8.30686E-006
36, 0.00000, -0.693242, 7.3317E-006, -4.08021E-007, -9.47165E-006
37, 0.00000, -0.552008, 1.11656E-005, 4.37919E-007, -5.10847E-006
38, 0.00000, -0.307575, 1.0297E-006, 1.07575E-006, -2.64197E-007
39, 0.00000, -0.0669373, 2.37846E-006, 4.44998E-007, 5.73278E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.100051, -2.34305E-006, 5.54406E-007, 6.23194E-007
58, 0.00000, -0.167626, -2.50142E-006, 8.23277E-007, 6.64379E-007
59, 0.00000, -0.236168, -3.32913E-006, 9.78526E-007, 3.58853E-007
