hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.05251, -5.09116E-007, -2.46408E-007, -2.4623E-008
9, 0.00000, -0.539301, -8.02638E-007, 5.39554E-007, 1.5202E-006
10, 0.00000, -0.75717, -2.35479E-006, 2.39847E-006, 3.12196E-006
11, 0.00000, -1.60472, -1.78858E-005, 1.69712E-005, 1.34299E-005
12, 0.00000, -1.64491, -2.77105E-005, 1.79219E-005, 1.40199E-005
13, 0.00000, -1.32369, -9.35551E-006, 1.10834E-005, 9.38448E-006
14, 0.00000, -0.582013, -2.83258E-006, 7.02088E-007, 1.78313E-006
15, 0.00000, -0.207816, 4.90206E-006, -7.13434E-007, 1.10997E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.051808, 1.761E-008, -2.46278E-007, -2.50589E-008
33, 0.00000, -0.368804, -1.79459E-007, -3.44024E-007, 6.37334E-007
34, 0.00000, -0.639144, -1.70713E-006, 1.24791E-006, 2.20469E-006
35, 0.00000, -1.01144, -5.33781E-006, 5.72819E-006, 5.64907E-006
36, 0.00000, -1.06299, -6.16667E-006, 6.55562E-006, 6.21193E-006
37, 0.00000, -0.846426, -4.16307E-006, 3.45761E-006, 3.95246E-006
38, 0.00000, -0.471619, -1.75761E-006, -1.07112E-008, 1.12561E-006
39, 0.00000, -0.102639, 1.98833E-006, -4.94842E-007, -2.47516E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.153409, -2.08405E-007, -5.49176E-007, 3.59525E-008
58, 0.00000, -0.257024, -4.49526E-007, -6.26013E-007, 2.42435E-007
59, 0.00000, -0.362122, -8.78782E-007, -4.35552E-007, 5.96924E-007
