hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0145291, -5.00457E-008, 1.15083E-008, -5.36684E-009
9, 0.00000, -0.149211, -8.29493E-007, 9.87787E-008, 3.65323E-007
10, 0.00000, -0.209491, -1.68344E-006, 1.29002E-007, 7.21329E-007
11, 0.00000, -0.443985, -1.00702E-005, 1.58565E-007, 3.2926E-006
12, 0.00000, -0.455105, -1.17094E-005, 1.57794E-007, 3.42267E-006
13, 0.00000, -0.366238, -3.83789E-008, 1.66163E-007, 2.28148E-006
14, 0.00000, -0.161029, -1.77292E-007, 1.11213E-007, 3.63197E-007
15, 0.00000, -0.0575002, 1.15582E-006, 4.76727E-008, -1.38464E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0143344, 2.74267E-008, 1.17577E-008, 1.86664E-008
33, 0.00000, -0.10204, -3.12736E-007, 7.38209E-008, 2.08618E-007
34, 0.00000, -0.176836, -1.99877E-006, 1.17613E-007, 7.16428E-007
35, 0.00000, -0.279839, -4.64083E-006, 1.54955E-007, 1.74362E-006
36, 0.00000, -0.294102, -2.45008E-006, 1.57941E-007, 1.85748E-006
37, 0.00000, -0.234188, 4.44323E-007, 1.44319E-007, 1.26929E-006
38, 0.00000, -0.130486, -2.79413E-007, 9.71903E-008, 4.15894E-007
39, 0.00000, -0.0283991, 5.86885E-007, 2.51055E-008, 1.21556E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0424447, -5.3703E-007, 3.36198E-008, 5.89416E-008
58, 0.00000, -0.0711126, -5.78689E-007, 5.49315E-008, 6.91168E-008
59, 0.00000, -0.10019, -8.74278E-007, 7.31856E-008, 5.33358E-008
