hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0465965, 1.85401E-008, -3.5918E-009, 2.35847E-009
9, 0.00000, -0.478535, -8.3544E-007, 3.73454E-008, 1.09776E-008
10, 0.00000, -0.671861, -1.5629E-006, 9.55777E-008, 7.92341E-009
11, 0.00000, -1.42392, -6.60154E-006, 5.40471E-007, -5.24264E-008
12, 0.00000, -1.45958, -1.2881E-005, 5.69813E-007, -5.78037E-008
13, 0.00000, -1.17457, 2.71384E-006, 3.57794E-007, -2.45698E-008
14, 0.00000, -0.516435, 2.43144E-007, 4.47864E-008, 1.21133E-008
15, 0.00000, -0.184409, 1.5097E-006, -6.93511E-009, 8.88678E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0459723, 9.01425E-008, -3.56437E-009, 2.33465E-009
33, 0.00000, -0.327252, -1.67742E-007, 7.95077E-009, 1.08204E-008
34, 0.00000, -0.567132, -2.14718E-006, 6.04459E-008, 1.06342E-008
35, 0.00000, -0.897474, -4.3085E-006, 1.94796E-007, -2.34534E-009
36, 0.00000, -0.943217, -8.95332E-007, 2.19181E-007, -5.73821E-009
37, 0.00000, -0.75107, 2.78545E-006, 1.26898E-007, 5.10341E-009
38, 0.00000, -0.418483, 1.91622E-007, 2.18597E-008, 1.25683E-008
39, 0.00000, -0.0910796, 9.39028E-007, -6.64776E-009, 4.97094E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.136125, -9.2321E-007, -6.25615E-009, 6.25977E-009
58, 0.00000, -0.228066, -9.59206E-007, -3.34077E-009, 9.43743E-009
59, 0.00000, -0.32132, -1.48353E-006, 6.01706E-009, 1.1402E-008
