hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0342475, -5.45905E-007, 1.57432E-009, 1.05302E-009
9, 0.00000, -0.351714, -2.39518E-006, -2.68417E-009, -1.94004E-008
10, 0.00000, -0.493803, -5.2562E-006, -1.35697E-008, -4.32651E-008
11, 0.00000, -1.04654, -4.67709E-005, -9.7347E-008, -1.99471E-007
12, 0.00000, -1.07277, -3.40615E-005, -1.02827E-007, -2.08439E-007
13, 0.00000, -0.86327, 1.44805E-005, -6.39757E-008, -1.38676E-007
14, 0.00000, -0.379569, 1.31934E-006, -3.59476E-009, -2.27843E-008
15, 0.00000, -0.135544, 1.65158E-005, 4.62123E-009, 8.54531E-010
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0337879, 1.40231E-007, 1.60482E-009, 1.05878E-009
33, 0.00000, -0.240522, -7.23178E-007, 2.52865E-009, -6.52044E-009
34, 0.00000, -0.416832, -6.69288E-006, -6.78215E-009, -2.98343E-008
35, 0.00000, -0.659631, -1.63559E-005, -3.32081E-008, -8.31254E-008
36, 0.00000, -0.693242, -3.23376E-006, -3.80922E-008, -9.1807E-008
37, 0.00000, -0.552008, 9.30319E-006, -1.98736E-008, -5.68727E-008
38, 0.00000, -0.307575, 9.24356E-007, 6.9007E-010, -1.3388E-008
39, 0.00000, -0.066944, 7.75775E-006, 3.21397E-009, 1.81453E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.100051, -2.4491E-006, 3.5919E-009, 1.23777E-009
58, 0.00000, -0.167625, -2.75325E-006, 4.12011E-009, -9.70981E-010
59, 0.00000, -0.236167, -4.41084E-006, 2.98899E-009, -5.60885E-009
