hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0684952, -1.5354E-006, 1.94759E-007, 4.25423E-007
9, 0.00000, -0.70343, -5.5227E-006, 1.91279E-006, 1.01948E-006
10, 0.00000, -0.98761, -9.81504E-006, 2.71793E-006, -4.48579E-007
11, 0.00000, -2.09308, -8.27351E-005, 5.29914E-006, -1.3379E-005
12, 0.00000, -2.14556, -5.33807E-005, 5.43648E-006, -1.4437E-005
13, 0.00000, -1.72654, 3.68874E-005, 4.56385E-006, -8.06438E-006
14, 0.00000, -0.759139, 1.80017E-006, 2.20249E-006, 7.18838E-007
15, 0.00000, -0.271089, 3.49989E-005, 8.12076E-007, 1.187E-006
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.067576, -2.96791E-007, 1.92251E-007, 5.59545E-007
33, 0.00000, -0.481046, -3.19014E-006, 1.34258E-006, 1.77307E-006
34, 0.00000, -0.833668, -1.46582E-005, 2.32373E-006, 1.56259E-006
35, 0.00000, -1.31927, -3.121E-005, 3.55426E-006, -1.28518E-006
36, 0.00000, -1.38649, -4.30713E-006, 3.7181E-006, -2.23155E-006
37, 0.00000, -1.10402, 1.77105E-005, 3.07405E-006, 3.4099E-007
38, 0.00000, -0.615151, -4.9368E-007, 1.81373E-006, 2.26274E-006
39, 0.00000, -0.133888, 1.58807E-005, 4.13945E-007, 9.65465E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.200103, -6.04925E-006, 5.67343E-007, 1.34995E-006
58, 0.00000, -0.335252, -6.86683E-006, 9.71394E-007, 1.54872E-006
59, 0.00000, -0.472337, -9.71375E-006, 1.35778E-006, 1.14206E-006
