hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.021586, 5.29922E-008, 5.01268E-010, -2.32104E-009
9, 0.00000, -0.221706, -5.07304E-007, -1.80807E-009, -1.19411E-008
10, 0.00000, -0.311258, -9.54373E-007, -6.13149E-009, -1.05618E-008
11, 0.00000, -0.659644, -4.64403E-006, -3.62239E-008, 2.85364E-008
12, 0.00000, -0.67616, -6.56144E-006, -3.79826E-008, 3.19187E-008
13, 0.00000, -0.544129, 1.72582E-006, -2.46655E-008, 1.08065E-008
14, 0.00000, -0.239261, 2.30574E-007, -2.24854E-009, -1.32062E-008
15, 0.00000, -0.0854314, 1.13031E-006, 1.3674E-009, -8.85835E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.021297, 5.59136E-008, 4.96341E-010, -2.29705E-009
33, 0.00000, -0.151612, -1.22565E-007, 3.48779E-010, -1.10575E-008
34, 0.00000, -0.262738, -1.34985E-006, -3.48118E-009, -1.21918E-008
35, 0.00000, -0.415788, -2.75094E-006, -1.33969E-008, -3.86934E-009
36, 0.00000, -0.436981, -5.53503E-007, -1.5158E-008, -1.54669E-009
37, 0.00000, -0.347955, 1.7355E-006, -8.4554E-009, -8.77679E-009
38, 0.00000, -0.193881, 1.85301E-007, -5.36217E-010, -1.30947E-008
39, 0.00000, -0.0421936, 6.68072E-007, 9.97023E-010, -4.92993E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0630622, -5.49355E-007, 1.05814E-009, -6.20339E-009
58, 0.00000, -0.105658, -5.65361E-007, 1.10872E-009, -9.44829E-009
59, 0.00000, -0.148864, -8.75982E-007, 5.56173E-010, -1.15992E-008
