hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0434831, -1.96761E-007, -1.59493E-007, -9.73493E-009
9, 0.00000, -0.446561, -1.39434E-006, 1.68494E-007, 8.55653E-007
10, 0.00000, -0.626972, -3.26212E-006, 1.22149E-006, 1.74424E-006
11, 0.00000, -1.32879, -2.12439E-005, 1.0034E-005, 7.58641E-006
12, 0.00000, -1.36207, -2.92389E-005, 1.06302E-005, 7.93106E-006
13, 0.00000, -1.0961, -1.11498E-006, 6.41164E-006, 5.28027E-006
14, 0.00000, -0.481929, -8.67233E-007, 2.45529E-007, 9.98656E-007
15, 0.00000, -0.172087, 3.14425E-006, -4.83752E-007, 7.28516E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0429005, 9.3998E-008, -1.59844E-007, -9.19264E-009
33, 0.00000, -0.305386, -4.53672E-007, -3.11093E-007, 3.68048E-007
34, 0.00000, -0.52924, -3.3018E-006, 5.55911E-007, 1.2424E-006
35, 0.00000, -0.837514, -8.16055E-006, 3.17319E-006, 3.17783E-006
36, 0.00000, -0.880199, -4.53839E-006, 3.67192E-006, 3.49726E-006
37, 0.00000, -0.700887, 6.83534E-007, 1.83176E-006, 2.22512E-006
38, 0.00000, -0.390521, -5.29553E-007, -1.52366E-007, 6.42286E-007
39, 0.00000, -0.0849937, 1.51864E-006, -3.22843E-007, -4.91541E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.12703, -8.36295E-007, -3.68373E-007, 3.10699E-008
58, 0.00000, -0.212828, -1.01045E-006, -4.45276E-007, 1.4721E-007
59, 0.00000, -0.299852, -1.74896E-006, -3.62552E-007, 3.40856E-007
