hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0179539, 6.68317E-009, -6.86776E-010, 4.16145E-010
9, 0.00000, -0.184403, -3.2026E-007, 3.89477E-009, 2.69713E-009
10, 0.00000, -0.258885, -6.00853E-007, 1.17989E-008, 2.92994E-009
11, 0.00000, -0.548647, -2.52971E-006, 7.52826E-008, -2.25018E-009
12, 0.00000, -0.562386, -4.91212E-006, 7.95707E-008, -2.84105E-009
13, 0.00000, -0.45257, 1.02699E-006, 4.898E-008, 4.28962E-010
14, 0.00000, -0.199003, 9.51953E-008, 4.76869E-009, 3.02331E-009
15, 0.00000, -0.0710564, 5.81539E-007, -1.72515E-009, 1.65934E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0177134, 3.52065E-008, -6.81029E-010, 4.11923E-010
33, 0.00000, -0.126102, -6.26966E-008, 5.55628E-011, 2.24879E-009
34, 0.00000, -0.218528, -8.24926E-007, 6.95258E-009, 2.95778E-009
35, 0.00000, -0.345827, -1.65589E-006, 2.57093E-008, 2.35677E-009
36, 0.00000, -0.363455, -3.47555E-007, 2.91996E-008, 2.05297E-009
37, 0.00000, -0.289409, 1.06915E-006, 1.61549E-008, 2.82884E-009
38, 0.00000, -0.16126, 7.5828E-008, 1.7209E-009, 2.7884E-009
39, 0.00000, -0.0350939, 3.61378E-007, -1.3294E-009, 8.90843E-010
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.052451, -3.54528E-007, -1.39299E-009, 1.1498E-009
58, 0.00000, -0.0878794, -3.67689E-007, -1.30086E-009, 1.81745E-009
59, 0.00000, -0.123816, -5.69132E-007, -2.518E-010, 2.33554E-009
