hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.033417, -2.26035E-007, 4.69633E-008, 1.09995E-007
9, 0.00000, -0.3432, -1.13225E-006, 4.82165E-007, 9.52811E-008
10, 0.00000, -0.481839, -1.71372E-006, 6.88706E-007, -4.33885E-007
11, 0.00000, -1.02117, -9.99201E-006, 1.44581E-006, -5.3434E-006
12, 0.00000, -1.04675, -1.28327E-005, 1.46606E-006, -5.69128E-006
13, 0.00000, -0.842351, 8.32837E-006, 1.19385E-006, -3.28613E-006
14, 0.00000, -0.370383, 3.39787E-007, 5.41866E-007, 7.43707E-008
15, 0.00000, -0.132252, 2.18096E-006, 2.04057E-007, 3.59696E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0329692, -6.30773E-009, 4.88018E-008, 1.10867E-007
33, 0.00000, -0.234698, -5.4755E-007, 3.38097E-007, 3.14261E-007
34, 0.00000, -0.406729, -2.79856E-006, 6.06591E-007, -7.89153E-008
35, 0.00000, -0.643649, -5.0544E-006, 9.6519E-007, -1.46353E-006
36, 0.00000, -0.676455, 4.08667E-007, 1.00012E-006, -1.74277E-006
37, 0.00000, -0.538646, 4.59287E-006, 8.08415E-007, -7.41099E-007
38, 0.00000, -0.300129, 3.29984E-008, 4.62232E-007, 2.72909E-007
39, 0.00000, -0.0653185, 1.12413E-006, 1.05194E-007, 2.27208E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.097624, -1.34686E-006, 1.44873E-007, 2.69089E-007
58, 0.00000, -0.163562, -1.50003E-006, 2.4109E-007, 3.52354E-007
59, 0.00000, -0.230444, -2.18898E-006, 3.29395E-007, 3.406E-007
