hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0260485, -1.52878E-007, 1.36813E-008, 1.71987E-008
9, 0.00000, -0.267521, -3.52606E-007, 1.30616E-007, -5.0059E-007
10, 0.00000, -0.375592, -6.93885E-007, 1.82843E-007, -1.08241E-006
11, 0.00000, -0.796003, -8.34594E-006, 3.44446E-007, -5.01958E-006
12, 0.00000, -0.815941, -1.03589E-005, 3.45747E-007, -5.25871E-006
13, 0.00000, -0.656614, 7.77662E-006, 2.93219E-007, -3.45851E-006
14, 0.00000, -0.28871, 9.3149E-007, 1.48876E-007, -5.88568E-007
15, 0.00000, -0.10309, 2.10941E-006, 5.95577E-008, -8.06666E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0256995, 6.73184E-008, 1.36311E-008, 1.7266E-008
33, 0.00000, -0.182946, -5.66974E-009, 9.26482E-008, -1.86975E-007
34, 0.00000, -0.317045, -1.63215E-006, 1.58956E-007, -7.45734E-007
35, 0.00000, -0.501721, -3.44352E-006, 2.39764E-007, -2.02927E-006
36, 0.00000, -0.527293, 1.12655E-006, 2.46579E-007, -2.24679E-006
37, 0.00000, -0.419872, 4.59648E-006, 2.0449E-007, -1.39352E-006
38, 0.00000, -0.233949, 6.06378E-007, 1.24271E-007, -3.53719E-007
39, 0.00000, -0.0509156, 1.07345E-006, 3.01822E-008, 2.59123E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0760979, -8.90838E-007, 4.04379E-008, 9.5609E-009
58, 0.00000, -0.127496, -8.90449E-007, 6.812E-008, -5.20998E-008
59, 0.00000, -0.17963, -1.35388E-006, 9.42145E-008, -1.70298E-007
