hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0215862, -7.0875E-008, -1.17074E-009, 7.30077E-010
9, 0.00000, -0.221706, -2.90572E-007, 4.22266E-009, 4.27228E-009
10, 0.00000, -0.311258, -7.6508E-007, 1.50804E-008, 4.32742E-009
11, 0.00000, -0.659643, -6.38706E-006, 1.03132E-007, -5.37505E-009
12, 0.00000, -0.676162, -1.00199E-005, 1.09062E-007, -6.34773E-009
13, 0.00000, -0.544129, 1.99014E-006, 6.67966E-008, -7.15348E-010
14, 0.00000, -0.239261, 7.12198E-008, 5.2872E-009, 4.75656E-009
15, 0.00000, -0.0854315, 1.47405E-006, -3.20692E-009, 2.83827E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.021297, 4.20176E-008, -1.16719E-009, 7.26836E-010
33, 0.00000, -0.151612, -5.16343E-008, -9.56645E-010, 3.72402E-009
34, 0.00000, -0.262738, -1.03753E-006, 8.3959E-009, 4.58835E-009
35, 0.00000, -0.415788, -2.44778E-006, 3.46095E-008, 2.9702E-009
36, 0.00000, -0.436981, -5.1214E-007, 3.9503E-008, 2.37816E-009
37, 0.00000, -0.347955, 1.43783E-006, 2.12457E-008, 4.038E-009
38, 0.00000, -0.193881, 5.86829E-008, 1.14519E-009, 4.5405E-009
39, 0.00000, -0.0421937, 7.12976E-007, -2.3109E-009, 1.55808E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0630623, -4.07388E-007, -2.51951E-009, 1.99131E-009
58, 0.00000, -0.105658, -4.35177E-007, -2.68045E-009, 3.08007E-009
59, 0.00000, -0.148864, -7.0432E-007, -1.42538E-009, 3.86136E-009
