hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0342472, -1.46936E-006, 2.08577E-007, 1.6305E-006
9, 0.00000, -0.351706, -1.87332E-005, -6.27651E-006, 1.79928E-005
10, 0.00000, -0.493785, -2.7964E-005, -1.39653E-005, 2.65084E-005
11, 0.00000, -1.04646, -6.73948E-005, -7.2208E-005, 6.12504E-005
12, 0.00000, -1.07267, -7.28944E-005, -7.6114E-005, 6.25995E-005
13, 0.00000, -0.863226, -4.65667E-005, -4.80303E-005, 4.90538E-005
14, 0.00000, -0.379561, -2.02039E-005, -7.40304E-006, 2.04901E-005
15, 0.00000, -0.135535, -5.66461E-006, -7.88737E-008, 7.36817E-006
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0337884, -1.52299E-006, 2.07222E-007, 1.61007E-006
33, 0.00000, -0.24052, -1.22714E-005, -2.27012E-006, 1.21049E-005
34, 0.00000, -0.416816, -2.41342E-005, -9.38647E-006, 2.21408E-005
35, 0.00000, -0.659593, -4.04946E-005, -2.67878E-005, 3.65342E-005
36, 0.00000, -0.69321, -3.91145E-005, -2.99219E-005, 3.83044E-005
37, 0.00000, -0.551998, -2.74668E-005, -1.80101E-005, 3.00044E-005
38, 0.00000, -0.30757, -1.62315E-005, -4.32865E-006, 1.64488E-005
39, 0.00000, -0.066941, -2.55168E-006, 3.1358E-007, 3.60878E-006
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.100048, -5.74724E-006, 1.26733E-007, 4.93263E-006
58, 0.00000, -0.167621, -9.42187E-006, -6.09887E-007, 8.58547E-006
59, 0.00000, -0.23616, -1.36015E-005, -2.07577E-006, 1.2295E-005
