hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0179539, -6.2323E-008, -1.90647E-012, -1.09393E-009
9, 0.00000, -0.184404, -5.36238E-007, -3.80303E-009, -5.67647E-010
10, 0.00000, -0.258886, -1.05986E-006, -7.54186E-009, 5.10514E-009
11, 0.00000, -0.548648, -8.17447E-006, -3.21541E-008, 5.75398E-008
12, 0.00000, -0.562388, -9.20513E-006, -3.36313E-008, 6.12607E-008
13, 0.00000, -0.452569, 2.52569E-006, -2.23783E-008, 3.5505E-008
14, 0.00000, -0.199002, 2.27908E-007, -4.43353E-009, -3.22755E-010
15, 0.00000, -0.0710571, 2.11534E-006, -4.67703E-010, -3.54672E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0177133, 4.82742E-008, -1.00735E-012, -1.09025E-009
33, 0.00000, -0.126102, -1.37988E-007, -1.72806E-009, -2.93586E-009
34, 0.00000, -0.21853, -1.47434E-006, -5.40131E-009, 1.4226E-009
35, 0.00000, -0.34583, -3.37772E-006, -1.34515E-008, 1.62505E-008
36, 0.00000, -0.363456, -6.93969E-007, -1.47933E-008, 1.92008E-008
37, 0.00000, -0.289407, 1.94798E-006, -9.4846E-009, 8.53752E-009
38, 0.00000, -0.16126, 1.82722E-007, -2.89615E-009, -2.36216E-009
39, 0.00000, -0.0350939, 9.6665E-007, -6.73057E-011, -2.23863E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0524516, -5.61332E-007, -2.3551E-010, -2.62931E-009
58, 0.00000, -0.0878801, -6.04517E-007, -7.81942E-010, -3.42498E-009
59, 0.00000, -0.123817, -9.62295E-007, -1.64409E-009, -3.27309E-009
