hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0183684, 7.62045E-009, 9.20897E-010, 3.27022E-010
9, 0.00000, -0.188626, -3.90334E-007, 9.66462E-009, -1.39844E-008
10, 0.00000, -0.264842, -6.92592E-007, 1.35586E-008, -2.90492E-008
11, 0.00000, -0.561323, -3.96518E-006, 2.99467E-008, -1.42573E-007
12, 0.00000, -0.575377, -5.17302E-006, 3.00183E-008, -1.49101E-007
13, 0.00000, -0.463021, 1.45783E-006, 2.43494E-008, -9.66517E-008
14, 0.00000, -0.203562, 1.81362E-007, 1.00803E-008, -1.46562E-008
15, 0.00000, -0.0726927, 2.04175E-006, 3.5427E-009, 4.83221E-010
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0181224, 4.14018E-008, 1.23581E-009, -3.13476E-010
33, 0.00000, -0.128998, -1.17551E-007, 7.37993E-009, -6.98665E-009
34, 0.00000, -0.223562, -1.08834E-006, 1.44516E-008, -2.57084E-008
35, 0.00000, -0.353774, -2.19795E-006, 2.42659E-008, -6.6369E-008
36, 0.00000, -0.3718, -3.72972E-007, 2.46562E-008, -7.18301E-008
37, 0.00000, -0.29606, 1.44912E-006, 2.01244E-008, -4.70208E-008
38, 0.00000, -0.164956, 1.67531E-007, 1.09488E-008, -1.39741E-008
39, 0.00000, -0.0359032, 9.86743E-007, 2.26997E-009, -1.83796E-011
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.053661, -4.92344E-007, 3.43711E-009, -1.37122E-009
58, 0.00000, -0.0899023, -5.19635E-007, 4.89553E-009, -2.09007E-009
59, 0.00000, -0.126661, -7.93416E-007, 5.48812E-009, -2.60222E-009
