hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0251148, 1.52163E-007, -1.28092E-008, 7.50107E-009
9, 0.00000, -0.257936, -5.91974E-007, -5.57668E-008, 6.1592E-008
10, 0.00000, -0.362129, -1.10333E-006, -3.49766E-008, 7.90716E-008
11, 0.00000, -0.767465, -4.08546E-006, 2.91839E-007, 8.99382E-008
12, 0.00000, -0.786682, -6.75938E-006, 3.20553E-007, 8.65917E-008
13, 0.00000, -0.633071, 1.57532E-006, 1.44022E-007, 9.4697E-008
14, 0.00000, -0.278366, 1.33222E-007, -5.83208E-008, 6.89083E-008
15, 0.00000, -0.0993951, 1.23949E-006, -4.59335E-008, 3.08601E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0247781, 5.41908E-008, -1.37022E-008, 7.66193E-009
33, 0.00000, -0.176389, -1.64534E-007, -5.91534E-008, 4.67826E-008
34, 0.00000, -0.305679, -1.4792E-006, -6.03749E-008, 7.36906E-008
35, 0.00000, -0.483739, -2.83759E-006, 6.42895E-009, 9.53031E-008
36, 0.00000, -0.508395, -6.55731E-007, 2.61817E-008, 9.52374E-008
37, 0.00000, -0.404824, 1.68965E-006, -3.29551E-008, 8.79429E-008
38, 0.00000, -0.225565, 9.2615E-008, -7.11685E-008, 6.12977E-008
39, 0.00000, -0.0490907, 7.73532E-007, -2.76958E-008, 1.63886E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0733694, -6.04479E-007, -3.58324E-008, 2.19269E-008
58, 0.00000, -0.122926, -6.3211E-007, -5.07796E-008, 3.53299E-008
59, 0.00000, -0.173192, -9.73623E-007, -5.6218E-008, 4.65372E-008
