hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0333132, 3.76347E-008, 7.16235E-010, 3.01946E-009
9, 0.00000, -0.342127, -8.81014E-007, -1.41481E-009, 1.65661E-009
10, 0.00000, -0.480337, -1.76158E-006, -6.81308E-009, -1.45169E-008
11, 0.00000, -1.018, -1.05451E-005, -5.58523E-008, -1.70163E-007
12, 0.00000, -1.04349, -1.38569E-005, -5.91214E-008, -1.81563E-007
13, 0.00000, -0.839732, 3.83616E-006, -3.52302E-008, -1.03606E-007
14, 0.00000, -0.369225, 3.44038E-007, -1.42693E-009, 8.41984E-010
15, 0.00000, -0.131841, 2.13192E-006, 2.39136E-009, 9.73903E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0328667, 9.06821E-008, 5.42452E-010, 3.04846E-009
33, 0.00000, -0.233966, -2.04959E-007, 7.46116E-010, 8.35067E-009
34, 0.00000, -0.405462, -2.39661E-006, -4.82897E-009, -3.5734E-009
35, 0.00000, -0.64164, -5.12826E-006, -2.0127E-008, -4.57945E-008
36, 0.00000, -0.674343, -1.00434E-006, -2.26228E-008, -5.44548E-008
37, 0.00000, -0.536966, 3.17543E-006, -1.24641E-008, -2.35737E-008
38, 0.00000, -0.299192, 2.50635E-007, -8.28378E-010, 6.96074E-009
39, 0.00000, -0.0651155, 1.20408E-006, 1.29879E-009, 6.1893E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0973199, -9.40342E-007, 1.26134E-009, 7.36923E-009
58, 0.00000, -0.163052, -9.88887E-007, 1.80821E-009, 9.55282E-009
59, 0.00000, -0.229725, -1.56567E-006, 2.01749E-009, 8.99741E-009
