hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0337294, -4.71826E-007, -7.05701E-010, -1.10595E-009
9, 0.00000, -0.346393, -2.72282E-006, -5.09364E-009, -1.41961E-008
10, 0.00000, -0.48633, -4.57474E-006, -7.08541E-009, -1.99685E-008
11, 0.00000, -1.03072, -4.68053E-005, -6.50837E-009, -5.20302E-008
12, 0.00000, -1.05654, -3.35829E-005, -7.48507E-009, -5.19816E-008
13, 0.00000, -0.850175, 1.35718E-005, -8.31953E-009, -4.10436E-008
14, 0.00000, -0.373814, 1.12981E-006, -7.38958E-009, -1.25334E-008
15, 0.00000, -0.133493, 5.35294E-005, -3.51403E-009, -1.99757E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0332757, 4.46513E-008, -1.65376E-010, -2.52271E-009
33, 0.00000, -0.23688, -7.19513E-007, -2.84792E-009, -1.23783E-008
34, 0.00000, -0.410527, -6.09847E-006, -1.9639E-009, -2.85607E-008
35, 0.00000, -0.649659, -1.50797E-005, 7.47945E-010, -5.20949E-008
36, 0.00000, -0.682743, -2.83091E-006, -2.66523E-010, -5.20345E-008
37, 0.00000, -0.54363, 8.13805E-006, -8.59853E-010, -4.26204E-008
38, 0.00000, -0.302911, 8.8927E-007, -2.18691E-009, -2.121E-008
39, 0.00000, -0.0659318, 2.22009E-005, -1.07695E-009, -3.17554E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0985394, -2.10917E-006, -7.89967E-010, -6.43122E-009
58, 0.00000, -0.16509, -2.50042E-006, -2.83211E-009, -6.91928E-009
59, 0.00000, -0.232596, -3.94378E-006, -5.8935E-009, -4.16667E-009
