hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0677677, -2.4999E-007, 1.34643E-008, 7.89203E-009
9, 0.00000, -0.695985, -2.05879E-006, 3.92021E-008, -3.68849E-008
10, 0.00000, -0.977139, -4.22198E-006, 8.66765E-010, -1.18316E-007
11, 0.00000, -2.07088, -3.11113E-005, -4.40866E-007, -7.64728E-007
12, 0.00000, -2.12274, -3.66986E-005, -4.74633E-007, -8.07738E-007
13, 0.00000, -1.70824, 1.0864E-005, -2.49921E-007, -4.99072E-007
14, 0.00000, -0.75111, 8.83261E-007, 4.15152E-008, -4.54556E-008
15, 0.00000, -0.2682, 5.11314E-006, 4.75851E-008, 2.06365E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0668597, 2.04089E-007, 1.34066E-008, 7.87574E-009
33, 0.00000, -0.475952, -4.7556E-007, 5.07787E-008, 2.62917E-009
34, 0.00000, -0.824822, -5.76406E-006, 2.81901E-008, -6.85248E-008
35, 0.00000, -1.30528, -1.30445E-005, -8.68263E-008, -2.62853E-007
36, 0.00000, -1.3718, -2.42607E-006, -1.11975E-007, -2.98743E-007
37, 0.00000, -1.09234, 7.99702E-006, -2.50595E-008, -1.64132E-007
38, 0.00000, -0.608641, 6.34533E-007, 5.36085E-008, -1.40947E-008
39, 0.00000, -0.132462, 2.72614E-006, 2.80832E-008, 1.54781E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.197976, -2.20008E-006, 3.43238E-008, 1.6489E-008
58, 0.00000, -0.331694, -2.34356E-006, 4.87625E-008, 1.6365E-008
59, 0.00000, -0.467326, -3.75774E-006, 5.42252E-008, 5.97556E-009
