hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0215861, 7.45169E-008, 1.75547E-009, 1.5926E-009
9, 0.00000, -0.221706, -4.65762E-007, 1.12493E-008, 4.41858E-009
10, 0.00000, -0.311258, -9.0851E-007, 1.22346E-008, -1.5025E-011
11, 0.00000, -0.659642, -3.85653E-006, -6.55479E-009, -4.59304E-008
12, 0.00000, -0.676161, -6.19729E-006, -8.61135E-009, -4.91791E-008
13, 0.00000, -0.544129, 1.59075E-006, 3.03249E-009, -2.68853E-008
14, 0.00000, -0.239262, 1.74417E-007, 1.25671E-008, 4.67245E-009
15, 0.00000, -0.0854311, 1.01332E-006, 6.97528E-009, 5.61121E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.021297, 5.28322E-008, 1.73716E-009, 1.57635E-009
33, 0.00000, -0.151612, -1.10611E-007, 9.39533E-009, 5.83725E-009
34, 0.00000, -0.262737, -1.25231E-006, 1.23103E-008, 3.0978E-009
35, 0.00000, -0.415787, -2.47701E-006, 1.00941E-008, -9.68327E-009
36, 0.00000, -0.436981, -4.95657E-007, 8.96641E-009, -1.23828E-008
37, 0.00000, -0.347956, 1.59247E-006, 1.1859E-008, -2.92602E-009
38, 0.00000, -0.193881, 1.30392E-007, 1.16057E-008, 6.09518E-009
39, 0.00000, -0.0421936, 6.35669E-007, 3.76207E-009, 3.32461E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0630621, -5.15362E-007, 4.83433E-009, 4.01562E-009
58, 0.00000, -0.105658, -5.30681E-007, 7.6177E-009, 5.68496E-009
59, 0.00000, -0.148863, -8.25999E-007, 9.75932E-009, 6.28729E-009
