hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0338318, -1.57132E-007, -4.61389E-010, 7.86137E-010
9, 0.00000, -0.347422, -4.35731E-007, -7.45332E-009, 7.86724E-009
10, 0.00000, -0.487794, -1.246E-006, -1.05726E-008, 1.10897E-008
11, 0.00000, -1.03384, -1.06387E-005, -3.33701E-008, 2.17541E-008
12, 0.00000, -1.05974, -1.74136E-005, -3.325E-008, 2.21269E-008
13, 0.00000, -0.852803, 3.27208E-006, -2.53873E-008, 1.86422E-008
14, 0.00000, -0.374936, 9.46813E-008, -5.41987E-009, 8.85232E-009
15, 0.00000, -0.133888, 2.74338E-006, -3.3243E-010, 3.35772E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0333783, 6.69364E-008, -1.63839E-009, 8.25145E-010
33, 0.00000, -0.237593, -7.35922E-008, -7.22582E-009, 5.59203E-009
34, 0.00000, -0.41176, -1.67501E-006, -1.87196E-008, 9.87109E-009
35, 0.00000, -0.651591, -3.9843E-006, -3.64129E-008, 1.53108E-008
36, 0.00000, -0.684799, -8.43575E-007, -3.62835E-008, 1.59046E-008
37, 0.00000, -0.545298, 2.31867E-006, -2.94775E-008, 1.31347E-008
38, 0.00000, -0.303825, 8.15033E-008, -1.36402E-008, 7.64369E-009
39, 0.00000, -0.0661283, 1.29931E-006, -1.8825E-009, 1.75324E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.098833, -6.53907E-007, -3.95994E-009, 2.41133E-009
58, 0.00000, -0.165584, -7.03467E-007, -3.4251E-009, 3.98588E-009
59, 0.00000, -0.233288, -1.14602E-006, -1.25835E-010, 5.38557E-009
