hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0339366, -6.46738E-007, 3.01853E-009, 2.01317E-009
9, 0.00000, -0.348531, -2.7011E-006, 2.97927E-008, 2.20572E-008
10, 0.00000, -0.489325, -5.98036E-006, 4.11795E-008, 3.04802E-008
11, 0.00000, -1.03703, -5.23719E-005, 7.87442E-008, 6.60801E-008
12, 0.00000, -1.06304, -3.85418E-005, 7.9566E-008, 6.52281E-008
13, 0.00000, -0.855424, 1.60107E-005, 6.80202E-008, 5.32755E-008
14, 0.00000, -0.376134, 1.42487E-006, 3.21724E-008, 2.18146E-008
15, 0.00000, -0.134316, 1.90075E-005, 1.12422E-008, 6.92395E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0334808, 1.43892E-007, 3.7217E-009, 3.19103E-009
33, 0.00000, -0.238342, -8.26141E-007, 2.25391E-008, 1.75829E-008
34, 0.00000, -0.413051, -7.49636E-006, 4.15635E-008, 3.5871E-008
35, 0.00000, -0.653654, -1.83266E-005, 6.52962E-008, 6.02888E-008
36, 0.00000, -0.68696, -3.755E-006, 6.65096E-008, 6.00107E-008
37, 0.00000, -0.547, 1.02166E-005, 5.59245E-008, 4.95221E-008
38, 0.00000, -0.304789, 9.80946E-007, 3.24028E-008, 2.71563E-008
39, 0.00000, -0.0663367, 8.87289E-006, 6.91312E-009, 5.28556E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0991431, -2.69696E-006, 1.04311E-008, 8.71512E-009
58, 0.00000, -0.166105, -3.05018E-006, 1.55437E-008, 1.1345E-008
59, 0.00000, -0.234027, -4.88859E-006, 1.86664E-008, 1.12108E-008
