hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0677678, -2.28485E-007, -1.35513E-008, 7.71046E-009
9, 0.00000, -0.695985, -9.49926E-007, 1.23314E-008, 5.23662E-008
10, 0.00000, -0.977139, -2.4452E-006, 1.01983E-007, 5.99124E-008
11, 0.00000, -2.07088, -2.00765E-005, 8.83086E-007, 1.24476E-009
12, 0.00000, -2.12274, -3.13922E-005, 9.37284E-007, -6.42666E-009
13, 0.00000, -1.70824, 6.21015E-006, 5.57251E-007, 3.34429E-008
14, 0.00000, -0.75111, 1.79328E-007, 1.85919E-008, 5.86527E-008
15, 0.00000, -0.268199, 4.60392E-006, -4.162E-008, 3.08697E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0668598, 1.2647E-007, -1.35069E-008, 7.66878E-009
33, 0.00000, -0.475952, -1.92734E-007, -2.76439E-008, 4.26321E-008
34, 0.00000, -0.824822, -3.29789E-006, 4.52201E-008, 5.86512E-008
35, 0.00000, -1.30528, -7.72518E-006, 2.70986E-007, 5.63192E-008
36, 0.00000, -1.3718, -1.65161E-006, 3.14654E-007, 5.25183E-008
37, 0.00000, -1.09234, 4.46188E-006, 1.54608E-007, 6.03832E-008
38, 0.00000, -0.608641, 1.44628E-007, -1.45868E-008, 5.34366E-008
39, 0.00000, -0.132462, 2.22525E-006, -2.74109E-008, 1.65715E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.197975, -1.29315E-006, -3.1406E-008, 2.14677E-008
58, 0.00000, -0.331694, -1.38938E-006, -3.85163E-008, 3.40237E-008
59, 0.00000, -0.467326, -2.24108E-006, -3.22637E-008, 4.39429E-008
