hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0350776, 4.07648E-007, 4.58053E-007, -3.0779E-007
9, 0.00000, -0.360216, 4.62629E-006, -4.33975E-005, -5.47498E-006
10, 0.00000, -0.505695, 7.62109E-006, -9.04603E-005, -9.19816E-006
11, 0.00000, -1.07148, 2.32009E-005, -0.000431966, -3.07017E-005
12, 0.00000, -1.0983, 2.10751E-005, -0.000454343, -3.1921E-005
13, 0.00000, -0.883915, 2.51218E-005, -0.000291482, -2.22888E-005
14, 0.00000, -0.388743, 6.65167E-006, -5.08586E-005, -6.29614E-006
15, 0.00000, -0.13882, 3.50465E-006, -3.71638E-006, -1.63969E-006
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0346079, 3.91374E-007, 4.59092E-007, -3.03596E-007
33, 0.00000, -0.246345, 2.99423E-006, -1.81912E-005, -3.21221E-006
34, 0.00000, -0.426879, 4.9142E-006, -6.27573E-005, -7.13652E-006
35, 0.00000, -0.675471, 9.9812E-006, -0.000166936, -1.44752E-005
36, 0.00000, -0.70989, 1.47069E-005, -0.0001853, -1.56129E-005
37, 0.00000, -0.565301, 1.37558E-005, -0.000114752, -1.09373E-005
38, 0.00000, -0.315015, 4.94654E-006, -3.17368E-005, -4.6654E-006
39, 0.00000, -0.0685644, 1.81896E-006, 1.72797E-007, -7.17376E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.102474, 1.48529E-007, -1.47031E-006, -1.05387E-006
58, 0.00000, -0.171683, 1.09939E-006, -7.25536E-006, -2.03614E-006
59, 0.00000, -0.24188, 1.75995E-006, -1.718E-005, -3.20725E-006
