hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0683856, -1.2402E-006, 1.3684E-009, -9.74799E-009
9, 0.00000, -0.702398, -7.68139E-007, -5.75797E-008, 3.23895E-008
10, 0.00000, -0.986144, -1.53482E-006, -1.18445E-007, 1.13029E-007
11, 0.00000, -2.08998, -3.04556E-005, -4.87185E-007, 6.88803E-007
12, 0.00000, -2.1423, -2.42088E-005, -5.06638E-007, 7.2391E-007
13, 0.00000, -1.72391, 5.78775E-006, -3.46254E-007, 4.63565E-007
14, 0.00000, -0.758011, 2.09502E-007, -6.75575E-008, 4.04602E-008
15, 0.00000, -0.270654, 1.91208E-005, -3.05556E-009, -2.65395E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0674727, 7.80562E-008, 1.39378E-009, -9.81168E-009
33, 0.00000, -0.480332, -5.30445E-007, -2.35975E-008, -7.87724E-009
34, 0.00000, -0.832434, -3.79845E-006, -8.41846E-008, 6.41922E-008
35, 0.00000, -1.31733, -9.65929E-006, -2.13739E-007, 2.52507E-007
36, 0.00000, -1.38443, -1.9814E-006, -2.34036E-007, 2.85736E-007
37, 0.00000, -1.10235, 4.79796E-006, -1.5046E-007, 1.58523E-007
38, 0.00000, -0.614233, 5.74914E-007, -4.25828E-008, 8.68266E-009
39, 0.00000, -0.133668, 7.92656E-006, 1.8283E-009, -1.94859E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.199807, -1.99631E-006, -4.59261E-010, -2.09581E-008
58, 0.00000, -0.334755, -2.28094E-006, -8.22808E-009, -2.19973E-008
59, 0.00000, -0.47164, -3.43555E-006, -2.18388E-008, -1.16619E-008
