hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0684959, -4.68019E-007, 2.71307E-007, -3.82561E-007
9, 0.00000, -0.703443, -2.1952E-006, -7.56281E-008, -2.16846E-006
10, 0.00000, -0.98762, -5.51815E-006, -1.75032E-006, -2.12893E-006
11, 0.00000, -2.09312, -8.70102E-005, -1.4214E-005, 2.10918E-006
12, 0.00000, -2.14556, -6.15353E-005, -1.51953E-005, 2.51894E-006
13, 0.00000, -1.72651, 2.37233E-005, -9.25773E-006, 8.76687E-008
14, 0.00000, -0.759129, 4.09086E-006, -4.81403E-007, -2.2685E-006
15, 0.00000, -0.271092, 9.66422E-005, 6.21555E-007, -1.30029E-006
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0675758, 5.27441E-007, 3.89057E-007, -4.47902E-007
33, 0.00000, -0.481049, 8.09796E-007, 8.63611E-007, -2.05343E-006
34, 0.00000, -0.833683, -7.79083E-006, 1.88826E-007, -2.79688E-006
35, 0.00000, -1.3193, -2.4107E-005, -2.89296E-006, -2.43322E-006
36, 0.00000, -1.38649, -2.90046E-006, -3.79351E-006, -2.10067E-006
37, 0.00000, -1.10399, 1.6814E-005, -1.2451E-006, -2.83304E-006
38, 0.00000, -0.615145, 4.18075E-006, 1.05157E-006, -2.70746E-006
39, 0.00000, -0.133891, 4.02837E-005, 6.29759E-007, -8.44324E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.200111, -2.49259E-006, 8.8635E-007, -1.17007E-006
58, 0.00000, -0.33526, -2.72345E-006, 8.55539E-007, -1.61966E-006
59, 0.00000, -0.472347, -5.11791E-006, 3.08871E-007, -1.74975E-006
