hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0319637, -1.42113E-007, -7.99416E-011, -1.32501E-009
9, 0.00000, -0.328252, -1.02443E-006, -1.24566E-008, 1.81126E-008
10, 0.00000, -0.460871, -2.04253E-006, -2.42733E-008, 4.35327E-008
11, 0.00000, -0.976767, -1.55114E-005, -1.00709E-007, 2.29999E-007
12, 0.00000, -1.00123, -1.78892E-005, -1.05213E-007, 2.42005E-007
13, 0.00000, -0.805717, 4.69532E-006, -7.04594E-008, 1.54342E-007
14, 0.00000, -0.354248, 4.06672E-007, -1.45103E-008, 2.1519E-008
15, 0.00000, -0.126499, 4.15724E-006, -1.78572E-009, -1.97987E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0315354, 8.69805E-008, -7.87648E-011, -1.32369E-009
33, 0.00000, -0.224481, -2.6799E-007, -5.85484E-009, 4.96832E-009
34, 0.00000, -0.389033, -2.79488E-006, -1.75903E-008, 2.84706E-008
35, 0.00000, -0.615632, -6.40348E-006, -4.28706E-008, 8.64637E-008
36, 0.00000, -0.647005, -1.36293E-006, -4.70127E-008, 9.67352E-008
37, 0.00000, -0.515199, 3.61348E-006, -3.04405E-008, 5.73712E-008
38, 0.00000, -0.287059, 3.24858E-007, -9.66536E-009, 1.1457E-008
39, 0.00000, -0.0624775, 1.86943E-006, -3.84109E-010, -2.37061E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0933778, -1.04579E-006, -9.5618E-010, -2.03264E-009
58, 0.00000, -0.156445, -1.13338E-006, -2.79911E-009, -2.95947E-010
59, 0.00000, -0.220413, -1.80774E-006, -5.59619E-009, 4.14343E-009
