hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0338292, -7.43406E-007, -2.22667E-009, -4.4093E-009
9, 0.00000, -0.347429, -4.44661E-007, -1.57365E-008, 1.39623E-008
10, 0.00000, -0.487808, -9.58856E-007, -1.83531E-008, 5.25123E-008
11, 0.00000, -1.03389, -1.75132E-005, -1.91347E-009, 3.6344E-007
12, 0.00000, -1.05978, -1.47964E-005, 4.30837E-010, 3.84225E-007
13, 0.00000, -0.852781, 3.51196E-006, -1.12955E-008, 2.35498E-007
14, 0.00000, -0.374931, 1.67511E-007, -1.76654E-008, 1.76563E-008
15, 0.00000, -0.133884, 1.23906E-005, -9.0386E-009, -1.22997E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0333774, 3.31832E-008, -2.21676E-009, -4.4087E-009
33, 0.00000, -0.237596, -3.23168E-007, -1.26374E-008, -4.39466E-009
34, 0.00000, -0.411779, -2.24593E-006, -1.78139E-008, 2.87664E-008
35, 0.00000, -0.651626, -5.67157E-006, -1.78433E-008, 1.21895E-007
36, 0.00000, -0.684806, -1.1313E-006, -1.6762E-008, 1.39203E-007
37, 0.00000, -0.545276, 2.83697E-006, -1.87086E-008, 7.44738E-008
38, 0.00000, -0.303822, 3.55561E-007, -1.59913E-008, 2.9214E-009
39, 0.00000, -0.0661223, 5.1164E-006, -4.81935E-009, -8.7787E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.09884, -1.13586E-006, -6.25608E-009, -9.61199E-009
58, 0.00000, -0.165591, -1.31263E-006, -9.99487E-009, -1.04433E-008
59, 0.00000, -0.233298, -1.97425E-006, -1.30015E-008, -6.10419E-009
