hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.033417, -1.38505E-008, 7.18089E-008, -9.58241E-008
9, 0.00000, -0.3432, -5.47438E-007, -1.58883E-007, -4.65336E-007
10, 0.00000, -0.481839, -1.60839E-006, -7.20412E-007, -3.79179E-007
11, 0.00000, -1.02117, -1.61569E-005, -5.34431E-006, 1.42043E-006
12, 0.00000, -1.04674, -1.86798E-005, -5.65494E-006, 1.57665E-006
13, 0.00000, -0.842344, 4.10625E-006, -3.44024E-006, 6.10329E-007
14, 0.00000, -0.370382, 9.36302E-007, -2.0689E-007, -5.06556E-007
15, 0.00000, -0.132253, 4.33145E-006, 2.09478E-007, -3.57074E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0329692, 1.86264E-007, 7.16512E-008, -9.78694E-008
33, 0.00000, -0.234698, 1.85997E-007, 1.02941E-007, -4.50331E-007
34, 0.00000, -0.40673, -2.27387E-006, -3.7206E-007, -4.85869E-007
35, 0.00000, -0.64365, -6.1347E-006, -1.74993E-006, -1.03206E-007
36, 0.00000, -0.676453, -1.25798E-006, -2.00894E-006, 6.25619E-009
37, 0.00000, -0.538642, 3.97867E-006, -1.04633E-006, -3.29048E-007
38, 0.00000, -0.300129, 8.75403E-007, 4.92323E-009, -5.37145E-007
39, 0.00000, -0.0653186, 2.02189E-006, 1.44231E-007, -2.05071E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0976247, -7.95405E-007, 1.60637E-007, -2.60405E-007
58, 0.00000, -0.163563, -7.51309E-007, 1.84557E-007, -3.8544E-007
59, 0.00000, -0.230445, -1.34734E-006, 1.30111E-007, -4.55961E-007
