hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0623708, -8.89876E-009, -5.6404E-009, 2.71936E-009
9, 0.00000, -0.64055, -3.76754E-007, 6.81512E-008, 1.43394E-008
10, 0.00000, -0.899319, -1.04958E-006, 1.69685E-007, 1.30435E-008
11, 0.00000, -1.90597, -7.11249E-006, 9.49555E-007, -3.35949E-008
12, 0.00000, -1.9537, -1.71427E-005, 1.0015E-006, -3.80315E-008
13, 0.00000, -1.5722, 2.23017E-006, 6.27601E-007, -1.21341E-008
14, 0.00000, -0.691283, -2.71028E-007, 8.13816E-008, 1.59674E-008
15, 0.00000, -0.246838, 4.00415E-006, -9.73697E-009, 1.04226E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0615354, 7.85165E-008, -5.61145E-009, 2.67888E-009
33, 0.00000, -0.438045, 6.09889E-008, 1.66521E-008, 1.30978E-008
34, 0.00000, -0.759134, -1.69835E-006, 1.08681E-007, 1.46877E-008
35, 0.00000, -1.20132, -3.54383E-006, 3.43023E-007, 5.18823E-009
36, 0.00000, -1.26255, -7.34939E-007, 3.85513E-007, 2.39247E-009
37, 0.00000, -1.00534, 2.30722E-006, 2.24497E-007, 1.08067E-008
38, 0.00000, -0.560164, -1.26786E-007, 4.14265E-008, 1.55691E-008
39, 0.00000, -0.121913, 1.95911E-006, -1.0253E-008, 5.74713E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.18221, -8.86628E-007, -9.30247E-009, 7.2633E-009
58, 0.00000, -0.305278, -9.26084E-007, -3.39719E-009, 1.11399E-008
59, 0.00000, -0.430106, -1.41303E-006, 1.34117E-008, 1.38114E-008
