hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0183685, 2.37777E-008, -7.4325E-010, 6.33192E-010
9, 0.00000, -0.188625, -5.15403E-007, 7.27013E-009, 1.53582E-008
10, 0.00000, -0.264841, -1.02004E-006, 1.83644E-008, 2.6267E-008
11, 0.00000, -0.561318, -6.21277E-006, 1.08515E-007, 9.72991E-008
12, 0.00000, -0.575376, -6.50043E-006, 1.1414E-007, 1.00632E-007
13, 0.00000, -0.463023, 1.9858E-006, 7.15229E-008, 6.94534E-008
14, 0.00000, -0.203563, 2.37376E-007, 7.64352E-009, 1.60542E-008
15, 0.00000, -0.0726927, 1.43812E-006, -2.18922E-009, 2.82329E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0181225, 5.53407E-008, -3.46573E-010, 1.22571E-009
33, 0.00000, -0.128997, -1.51965E-007, 2.35563E-009, 9.87952E-009
34, 0.00000, -0.22356, -1.41236E-006, 1.50231E-008, 2.53653E-008
35, 0.00000, -0.353771, -3.00938E-006, 4.53213E-008, 5.42116E-008
36, 0.00000, -0.3718, -6.54262E-007, 4.98578E-008, 5.72847E-008
37, 0.00000, -0.296061, 1.75096E-006, 3.0638E-008, 4.09415E-008
38, 0.00000, -0.164956, 1.7041E-007, 6.61741E-009, 1.64623E-008
39, 0.00000, -0.0359034, 8.1637E-007, -1.11883E-009, 1.97268E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0536605, -5.5354E-007, -5.31995E-010, 3.65896E-009
58, 0.00000, -0.0899018, -5.79137E-007, -6.39253E-010, 5.28063E-009
59, 0.00000, -0.12666, -9.14423E-007, -4.92415E-010, 6.05022E-009
