hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0338294, -5.16074E-007, -6.62405E-010, -5.7208E-009
9, 0.00000, -0.347427, -4.3088E-007, -1.76173E-008, -1.65564E-008
10, 0.00000, -0.487804, -8.43525E-007, -3.07027E-008, -1.11927E-009
11, 0.00000, -1.03388, -1.37568E-005, -1.00884E-007, 1.67864E-007
12, 0.00000, -1.05976, -1.14595E-005, -1.04352E-007, 1.80337E-007
13, 0.00000, -0.852788, 2.9455E-006, -7.47714E-008, 9.6342E-008
14, 0.00000, -0.374932, 1.90023E-007, -2.03166E-008, -1.75826E-008
15, 0.00000, -0.133883, 8.7323E-006, -4.25893E-009, -2.02658E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0333777, 4.62845E-008, -6.49609E-010, -5.72206E-009
33, 0.00000, -0.237595, -2.47942E-007, -9.70466E-009, -2.13842E-008
34, 0.00000, -0.411773, -1.91556E-006, -2.35636E-008, -1.21774E-008
35, 0.00000, -0.651616, -4.68722E-006, -4.9491E-008, 3.36056E-008
36, 0.00000, -0.684803, -8.94225E-007, -5.33222E-008, 4.34616E-008
37, 0.00000, -0.545282, 2.51528E-006, -3.71508E-008, 9.3021E-009
38, 0.00000, -0.303823, 3.22089E-007, -1.46684E-008, -2.26611E-008
39, 0.00000, -0.0661229, 3.66042E-006, -1.61477E-009, -1.20553E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.098838, -9.83061E-007, -2.64573E-009, -1.46122E-008
58, 0.00000, -0.165589, -1.10571E-006, -5.6515E-009, -2.06587E-008
59, 0.00000, -0.233295, -1.66745E-006, -9.51362E-009, -2.28569E-008
