hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0684948, -3.6822E-007, -4.65178E-007, -4.37211E-008
9, 0.00000, -0.703431, 3.304E-006, -1.83794E-006, 1.14602E-006
10, 0.00000, -0.987608, -2.79122E-006, -9.70546E-007, 2.57673E-006
11, 0.00000, -2.09311, -4.63911E-005, 8.93191E-006, 1.12937E-005
12, 0.00000, -2.14556, -5.9297E-005, 9.77913E-006, 1.1944E-005
13, 0.00000, -1.72654, -3.16254E-007, 4.69731E-006, 7.9901E-006
14, 0.00000, -0.759133, -3.77039E-006, -1.72261E-006, 1.54683E-006
15, 0.00000, -0.271055, 4.87255E-005, -1.43196E-006, 1.1023E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0675754, 1.27739E-007, -5.79867E-007, -1.12693E-007
33, 0.00000, -0.481043, 9.34589E-007, -2.20449E-006, 2.76448E-007
34, 0.00000, -0.833664, -2.55848E-006, -2.51324E-006, 1.23028E-006
35, 0.00000, -1.31927, -9.12316E-006, -6.65123E-007, 3.71946E-006
36, 0.00000, -1.38649, -5.07212E-006, 7.17857E-008, 4.33499E-006
37, 0.00000, -1.10401, -5.31882E-007, -1.83192E-006, 2.49013E-006
38, 0.00000, -0.615145, -1.83925E-006, -2.86344E-006, 4.3951E-007
39, 0.00000, -0.133877, 2.20451E-005, -1.04144E-006, -1.23351E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.200101, 3.52009E-008, -1.45082E-006, -1.82543E-007
58, 0.00000, -0.33525, -2.94131E-007, -1.82473E-006, 6.75032E-008
59, 0.00000, -0.472334, -1.29961E-006, -1.66627E-006, 6.04566E-007
