hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0221047, -7.89108E-008, 1.08238E-009, 5.30492E-010
9, 0.00000, -0.227, -6.76561E-007, -2.84344E-010, -7.40604E-009
10, 0.00000, -0.318715, -1.39919E-006, -6.75286E-009, -1.77482E-008
11, 0.00000, -0.675486, -1.02589E-005, -6.46979E-008, -9.3449E-008
12, 0.00000, -0.692403, -1.21552E-005, -6.87879E-008, -9.82926E-008
13, 0.00000, -0.557201, 3.4361E-006, -4.0419E-008, -6.27461E-008
14, 0.00000, -0.244978, 2.82177E-007, -6.65492E-010, -8.80196E-009
15, 0.00000, -0.08748, 1.67494E-006, 3.40209E-009, 7.81095E-010
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0218086, 6.86153E-008, 1.07857E-009, 5.29569E-010
33, 0.00000, -0.155239, -1.52175E-007, 2.52534E-009, -2.05738E-009
34, 0.00000, -0.269035, -1.89121E-006, -2.61126E-009, -1.16207E-008
35, 0.00000, -0.425738, -4.30068E-006, -1.9148E-008, -3.51806E-008
36, 0.00000, -0.447436, -8.48414E-007, -2.23953E-008, -3.93451E-008
37, 0.00000, -0.356288, 2.57736E-006, -1.05865E-008, -2.33644E-008
38, 0.00000, -0.198515, 2.07032E-007, 1.6997E-009, -4.70386E-009
39, 0.00000, -0.0432066, 8.93171E-007, 2.1957E-009, 9.51134E-010
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0645753, -7.13122E-007, 2.54945E-009, 8.05619E-010
58, 0.00000, -0.108189, -7.59141E-007, 3.21633E-009, 9.03928E-011
59, 0.00000, -0.152426, -1.22176E-006, 2.87564E-009, -1.72249E-009
