hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0179543, -2.5255E-007, -7.80865E-012, -7.73889E-010
9, 0.00000, -0.184408, -1.1667E-006, -4.29307E-009, 3.33934E-009
10, 0.00000, -0.258892, -2.06034E-006, -8.33905E-009, 1.0697E-008
11, 0.00000, -0.548664, -2.36972E-005, -3.32725E-008, 6.56304E-008
12, 0.00000, -0.562411, -1.59778E-005, -3.46547E-008, 6.91253E-008
13, 0.00000, -0.452561, 6.51359E-006, -2.35965E-008, 4.36222E-008
14, 0.00000, -0.199001, 4.88078E-007, -4.98293E-009, 4.10977E-009
15, 0.00000, -0.0710625, 2.65949E-005, -5.71551E-010, -2.02388E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0177131, 1.91588E-008, -7.21799E-012, -7.83421E-010
33, 0.00000, -0.126103, -3.3893E-007, -2.00223E-009, -3.15863E-010
34, 0.00000, -0.218537, -2.86361E-006, -6.11425E-009, 6.2774E-009
35, 0.00000, -0.345844, -7.26485E-006, -1.47659E-008, 2.37225E-008
36, 0.00000, -0.363459, -1.3864E-006, -1.61175E-008, 2.6832E-008
37, 0.00000, -0.289397, 3.76577E-006, -1.05418E-008, 1.49566E-008
38, 0.00000, -0.161258, 3.99506E-007, -3.34888E-009, 1.24749E-009
39, 0.00000, -0.0350964, 1.09878E-005, -9.34413E-011, -1.53754E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0524552, -9.81276E-007, -2.9065E-010, -1.63201E-009
58, 0.00000, -0.0878839, -1.16991E-006, -9.2356E-010, -1.6125E-009
59, 0.00000, -0.123822, -1.85435E-006, -1.88623E-009, -6.27617E-010
