hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0339364, -1.56154E-007, -1.36582E-009, 9.02808E-010
9, 0.00000, -0.348532, 1.78624E-006, 2.63197E-008, 2.57536E-009
10, 0.00000, -0.489324, -3.40794E-007, 5.91927E-008, 8.27659E-011
11, 0.00000, -1.03704, -1.52638E-005, 2.84612E-007, -2.75486E-008
12, 0.00000, -1.06302, -2.22091E-005, 2.98333E-007, -2.97566E-008
13, 0.00000, -0.855424, 3.57174E-006, 1.9509E-007, -1.58891E-008
14, 0.00000, -0.376133, -9.26753E-007, 3.10054E-008, 2.73035E-009
15, 0.00000, -0.134299, 2.01836E-005, -1.00836E-009, 3.1879E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.033481, 2.15803E-008, -1.37952E-009, 9.08303E-010
33, 0.00000, -0.238343, 4.98928E-007, 8.78326E-009, 3.36837E-009
34, 0.00000, -0.413049, -8.97613E-007, 4.02521E-008, 1.9082E-009
35, 0.00000, -0.653652, -2.88051E-006, 1.13961E-007, -5.47223E-009
36, 0.00000, -0.68696, -4.30637E-007, 1.26424E-007, -7.14274E-009
37, 0.00000, -0.547002, 1.25055E-006, 7.73758E-008, -1.5752E-009
38, 0.00000, -0.304789, -5.80329E-007, 1.79257E-008, 3.59099E-009
39, 0.00000, -0.0663311, 9.12986E-006, -2.32231E-009, 1.90026E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0991422, -2.10533E-007, -1.59325E-009, 2.30969E-009
58, 0.00000, -0.166105, -2.44891E-007, 1.38777E-009, 3.24804E-009
59, 0.00000, -0.234026, -5.19834E-007, 7.7075E-009, 3.56986E-009
