hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0336245, -1.34018E-007, -1.3814E-007, -1.11187E-008
9, 0.00000, -0.345345, -1.27632E-006, 3.405E-007, 8.51885E-007
10, 0.00000, -0.484843, -2.94241E-006, 1.47809E-006, 1.76212E-006
11, 0.00000, -1.02753, -1.83737E-005, 1.11034E-005, 8.02669E-006
12, 0.00000, -1.05326, -2.46823E-005, 1.17694E-005, 8.41518E-006
13, 0.00000, -0.847592, -2.32659E-006, 7.08837E-006, 5.50645E-006
14, 0.00000, -0.372694, -8.90813E-007, 4.40905E-007, 9.96468E-007
15, 0.00000, -0.133075, 2.40151E-006, -3.97586E-007, 6.76322E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0331739, 7.69186E-008, -1.37744E-007, -1.08317E-008
33, 0.00000, -0.236162, -4.26833E-007, -1.86983E-007, 3.5842E-007
34, 0.00000, -0.409263, -2.83992E-006, 7.67756E-007, 1.23852E-006
35, 0.00000, -0.647667, -7.07887E-006, 3.56535E-006, 3.23935E-006
36, 0.00000, -0.680679, -4.38129E-006, 4.09901E-006, 3.57967E-006
37, 0.00000, -0.542005, 4.38334E-009, 2.12912E-006, 2.24651E-006
38, 0.00000, -0.302004, -5.39863E-007, 1.19228E-008, 6.29906E-007
39, 0.00000, -0.0657243, 1.17878E-006, -2.74818E-007, -7.55393E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.098231, -6.53951E-007, -3.07531E-007, 2.60387E-008
58, 0.00000, -0.164581, -8.11829E-007, -3.49849E-007, 1.3982E-007
59, 0.00000, -0.231881, -1.4279E-006, -2.37575E-007, 3.33904E-007
