hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0342448, -2.73456E-007, 1.44933E-007, -3.27249E-007
9, 0.00000, -0.351717, -1.32176E-007, -1.34121E-006, -2.97578E-007
10, 0.00000, -0.493807, -2.08017E-006, -3.47513E-006, 1.24227E-006
11, 0.00000, -1.04656, -3.03329E-005, -1.93562E-005, 1.55017E-005
12, 0.00000, -1.07276, -2.87518E-005, -2.03739E-005, 1.65093E-005
13, 0.00000, -0.863244, -6.27574E-006, -1.29028E-005, 9.53624E-006
14, 0.00000, -0.379563, 4.1159E-007, -1.61022E-006, -2.46732E-007
15, 0.00000, -0.135531, 1.07557E-005, 2.97037E-007, -1.07685E-006
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0337875, 3.63362E-007, 1.44975E-007, -3.26757E-007
33, 0.00000, -0.240524, 6.485E-007, -2.56392E-007, -9.30462E-007
34, 0.00000, -0.41684, -2.22228E-006, -2.19895E-006, 2.34363E-007
35, 0.00000, -0.659642, -9.19191E-006, -7.1173E-006, 4.28968E-006
36, 0.00000, -0.693238, -5.98811E-006, -7.99296E-006, 5.09831E-006
37, 0.00000, -0.551992, 4.3711E-007, -4.64354E-006, 2.18205E-006
38, 0.00000, -0.307571, 1.11067E-006, -7.69283E-007, -8.00062E-007
39, 0.00000, -0.0669354, 4.69426E-006, 2.73848E-007, -6.74749E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.100054, -2.40237E-007, 2.62167E-007, -7.94471E-007
58, 0.00000, -0.167628, -1.29916E-007, 1.62692E-007, -1.04806E-006
59, 0.00000, -0.236171, -7.3769E-007, -1.80231E-007, -1.02871E-006
