hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0280203, -1.33162E-007, -4.25471E-010, 1.338E-009
9, 0.00000, -0.287765, -3.58327E-007, -1.10585E-008, 1.15309E-008
10, 0.00000, -0.404018, -9.98113E-007, -1.7916E-008, 1.49482E-008
11, 0.00000, -0.856258, -8.77188E-006, -6.59013E-008, 1.98763E-008
12, 0.00000, -0.877703, -1.37876E-005, -6.7254E-008, 1.93943E-008
13, 0.00000, -0.706315, 2.65812E-006, -4.79132E-008, 1.97782E-008
14, 0.00000, -0.310556, 7.13548E-008, -9.6069E-009, 1.25144E-008
15, 0.00000, -0.110892, 2.11999E-006, -6.75569E-010, 5.30289E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0276448, 5.33687E-008, -1.60103E-009, 1.53063E-009
33, 0.00000, -0.196791, -6.40465E-008, -8.79089E-009, 8.97476E-009
34, 0.00000, -0.34104, -1.34874E-006, -2.40083E-008, 1.51503E-008
35, 0.00000, -0.53969, -3.23368E-006, -5.00686E-008, 2.12731E-008
36, 0.00000, -0.567197, -6.92249E-007, -5.13303E-008, 2.1319E-008
37, 0.00000, -0.451648, 1.85987E-006, -3.90289E-008, 1.91623E-008
38, 0.00000, -0.251652, 6.00174E-008, -1.63755E-008, 1.2356E-008
39, 0.00000, -0.0547696, 9.97252E-007, -1.88119E-009, 3.05318E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0818575, -5.27095E-007, -4.09517E-009, 4.27034E-009
58, 0.00000, -0.137146, -5.67054E-007, -4.05461E-009, 6.4818E-009
59, 0.00000, -0.193224, -9.22007E-007, -1.54273E-009, 7.92445E-009
