hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.190385, 7.8617E-007, -9.58263E-008, -2.12796E-008
0, 120.00000, -0.190386, 2.09912E-008, -9.58194E-008, -2.12874E-008
0, 180.00000, -0.190386, 2.12889E-008, -9.58195E-008, -2.12874E-008
0, 240.00000, -0.190386, 2.12874E-008, -9.58195E-008, -2.12874E-008
0, 300.00000, -0.190386, 2.12874E-008, -9.58195E-008, -2.12874E-008
0, 360.00000, -0.190386, 4.14857E-007, 8.24077E-008, -1.09874E-007
0, 420.00000, -0.190386, 1.10358E-007, 8.23809E-008, -1.09885E-007
0, 480.00000, -0.190386, 1.09884E-007, 8.23809E-008, -1.09885E-007
0, 540.00000, -0.190386, 1.09885E-007, 8.23809E-008, -1.09885E-007
0, 600.00000, -0.190386, 1.09885E-007, 8.23809E-008, -1.09885E-007
0, 660.00000, -0.190386, -4.51718E-007, -9.29244E-008, 1.07339E-007
0, 720.00000, -0.190386, -1.08093E-007, -9.29011E-008, 1.07352E-007
0, 780.00000, -0.190386, -1.07352E-007, -9.29011E-008, 1.07352E-007
0, 840.00000, -0.190386, -1.07352E-007, -9.29011E-008, 1.07352E-007
0, 900.00000, -0.190386, -1.07352E-007, -9.29011E-008, 1.07352E-007
0, 960.00000, -0.190385, -5.66678E-006, 3.87692E-008, 8.67501E-009
0, 1020.00000, -0.190386, -3.66626E-008, 3.91312E-008, 8.89488E-009
0, 1080.00000, -0.190386, -8.91361E-009, 3.91314E-008, 8.89637E-009
0, 1140.00000, -0.190386, -8.89626E-009, 3.91314E-008, 8.89638E-009
0, 1200.00000, -0.190386, -8.89638E-009, 3.91314E-008, 8.89638E-009
0, 1260.00000, -0.190386, -1.51306E-007, 8.16001E-008, 1.41946E-008
0, 1320.00000, -0.190386, -1.46958E-008, 8.16192E-008, 1.4177E-008
0, 1380.00000, -0.190386, -1.41733E-008, 8.16192E-008, 1.4177E-008
0, 1440.00000, -0.190386, -1.4177E-008, 8.16192E-008, 1.4177E-008
0, 1500.00000, -0.190386, -1.4177E-008, 8.16192E-008, 1.4177E-008
0, 1560.00000, -0.190386, -2.77761E-007, 9.08796E-008, 3.3342E-009
0, 1620.00000, -0.190386, -3.0618E-009, 9.08964E-008, 3.3498E-009
0, 1680.00000, -0.190386, -3.34729E-009, 9.08964E-008, 3.34983E-009
0, 1740.00000, -0.190386, -3.34981E-009, 9.08964E-008, 3.34983E-009
0, 1800.00000, -0.190386, -3.34983E-009, 9.08964E-008, 3.34983E-009
0, 1860.00000, -0.190386, -4.50604E-008, -1.34943E-008, 7.42182E-008
0, 1920.00000, -0.190386, -7.42183E-008, -1.34963E-008, 7.42172E-008
0, 1980.00000, -0.190386, -7.42199E-008, -1.34962E-008, 7.42172E-008
0, 2040.00000, -0.190386, -7.42172E-008, -1.34962E-008, 7.42172E-008
0, 2100.00000, -0.190386, -7.42172E-008, -1.34962E-008, 7.42172E-008
0, 2160.00000, -0.190386, 9.45826E-009, -4.82036E-008, -1.33696E-007
0, 2220.00000, -0.190386, 1.33039E-007, -4.81985E-008, -1.3369E-007
0, 2280.00000, -0.190386, 1.33689E-007, -4.81985E-008, -1.33689E-007
0, 2340.00000, -0.190386, 1.33689E-007, -4.81985E-008, -1.33689E-007
0, 2400.00000, -0.190386, 1.33689E-007, -4.81985E-008, -1.33689E-007
0, 2460.00000, -0.190386, 4.06146E-007, -1.8795E-008, -4.7357E-008
0, 2520.00000, -0.190386, 4.74263E-008, -1.88188E-008, -4.73639E-008
0, 2580.00000, -0.190386, 4.73594E-008, -1.88188E-008, -4.73639E-008
