hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.344323, -7.42926E-006, 6.03888E-006, 8.63314E-006
0, 120.00000, -0.344323, -8.634E-006, 6.03989E-006, 8.6331E-006
0, 180.00000, -0.344323, -8.6331E-006, 6.03989E-006, 8.6331E-006
0, 240.00000, -0.344323, -8.6331E-006, 6.03989E-006, 8.6331E-006
0, 300.00000, -0.344323, -8.6331E-006, 6.03989E-006, 8.6331E-006
0, 360.00000, -0.344315, -2.7825E-005, -1.15129E-006, 2.82105E-005
0, 420.00000, -0.344316, -2.82092E-005, -1.15204E-006, 2.82095E-005
0, 480.00000, -0.344316, -2.82095E-005, -1.15204E-006, 2.82095E-005
0, 540.00000, -0.344316, -2.82095E-005, -1.15204E-006, 2.82095E-005
0, 600.00000, -0.344316, -2.82095E-005, -1.15204E-006, 2.82095E-005
0, 660.00000, -0.344302, -1.9435E-005, -1.51402E-005, 1.89606E-005
0, 720.00000, -0.344302, -1.89626E-005, -1.51395E-005, 1.89617E-005
0, 780.00000, -0.344302, -1.89617E-005, -1.51395E-005, 1.89617E-005
0, 840.00000, -0.344302, -1.89617E-005, -1.51395E-005, 1.89617E-005
0, 900.00000, -0.344302, -1.89617E-005, -1.51395E-005, 1.89617E-005
0, 960.00000, -0.344356, -2.97192E-005, 3.43888E-005, 2.32105E-005
0, 1020.00000, -0.344351, -2.32662E-005, 3.44055E-005, 2.32204E-005
0, 1080.00000, -0.344351, -2.32205E-005, 3.44055E-005, 2.32205E-005
0, 1140.00000, -0.344351, -2.32205E-005, 3.44055E-005, 2.32205E-005
0, 1200.00000, -0.344351, -2.32205E-005, 3.44055E-005, 2.32205E-005
0, 1260.00000, -0.344336, -4.98931E-006, 1.84397E-005, 4.54957E-006
0, 1320.00000, -0.344335, -4.55081E-006, 1.84412E-005, 4.54944E-006
0, 1380.00000, -0.344335, -4.54944E-006, 1.84412E-005, 4.54944E-006
0, 1440.00000, -0.344335, -4.54944E-006, 1.84412E-005, 4.54944E-006
0, 1500.00000, -0.344335, -4.54944E-006, 1.84412E-005, 4.54944E-006
0, 1560.00000, -0.344309, -1.57394E-006, -7.67264E-006, 1.29118E-006
0, 1620.00000, -0.344309, -1.29123E-006, -7.67269E-006, 1.2922E-006
0, 1680.00000, -0.344309, -1.29219E-006, -7.67269E-006, 1.2922E-006
0, 1740.00000, -0.344309, -1.2922E-006, -7.67269E-006, 1.2922E-006
0, 1800.00000, -0.344309, -1.2922E-006, -7.67269E-006, 1.2922E-006
0, 1860.00000, -0.344324, -3.50792E-005, 7.29574E-006, 3.51233E-005
0, 1920.00000, -0.344324, -3.51233E-005, 7.29566E-006, 3.51233E-005
0, 1980.00000, -0.344324, -3.51233E-005, 7.29566E-006, 3.51233E-005
0, 2040.00000, -0.344324, -3.51233E-005, 7.29566E-006, 3.51233E-005
0, 2100.00000, -0.344324, -3.51233E-005, 7.29566E-006, 3.51233E-005
0, 2160.00000, -0.344282, -5.5422E-006, -3.5052E-005, 5.36353E-006
0, 2220.00000, -0.344282, -5.36479E-006, -3.50517E-005, 5.36379E-006
0, 2280.00000, -0.344282, -5.36379E-006, -3.50517E-005, 5.36379E-006
0, 2340.00000, -0.344282, -5.36379E-006, -3.50517E-005, 5.36379E-006
0, 2400.00000, -0.344282, -5.36379E-006, -3.50517E-005, 5.36379E-006
0, 2460.00000, -0.344318, 1.0803E-005, 1.39207E-006, -1.0217E-005
0, 2520.00000, -0.344318, 1.0218E-005, 1.39135E-006, -1.0218E-005
0, 2580.00000, -0.344318, 1.0218E-005, 1.39135E-006, -1.0218E-005
0, 2640.00000, -0.344318, 1.0218E-005, 1.39135E-006, -1.0218E-005
0, 2700.00000, -0.344318, 1.0218E-005, 1.39135E-006, -1.0218E-005
0, 2760.00000, -0.344333, 2.54661E-005, 1.54847E-005, -2.55374E-005
0, 2820.00000, -0.344332, 2.55362E-005, 1.54859E-005, -2.55378E-005
0, 2880.00000, -0.344332, 2.55378E-005, 1.54859E-005, -2.55378E-005
0, 2940.00000, -0.344332, 2.55378E-005, 1.54859E-005, -2.55378E-005
0, 3000.00000, -0.344332, 2.55378E-005, 1.54859E-005, -2.55378E-005
0, 3060.00000, -0.344326, 4.08316E-006, 8.92707E-006, -4.43635E-006
0, 3120.00000, -0.344326, 4.43665E-006, 8.92729E-006, -4.43489E-006
0, 3180.00000, -0.344326, 4.43491E-006, 8.92729E-006, -4.43489E-006
0, 3240.00000, -0.344326, 4.43489E-006, 8.92729E-006, -4.43489E-006
0, 3300.00000, -0.344326, 4.43489E-006, 8.92729E-006, -4.43489E-006
0, 3360.00000, -0.344304, 1.53212E-005, -1.24044E-005, -1.4903E-005
0, 3420.00000, -0.344305, 1.49055E-005, -1.24058E-005, -1.49041E-005
0, 3480.00000, -0.344305, 1.49041E-005, -1.24058E-005, -1.49041E-005
0, 3540.00000, -0.344305, 1.49041E-005, -1.24058E-005, -1.49041E-005
1, 0.00000, -0.344305, 1.49041E-005, -1.24058E-005, -1.49041E-005
1, 60.00000, -0.291857, 6.65814E-006, 3.67795E-006, -6.5824E-006
1, 120.00000, -0.291856, 6.58051E-006, 3.679E-006, -6.58346E-006
1, 180.00000, -0.291856, 6.58345E-006, 3.679E-006, -6.58345E-006
1, 240.00000, -0.291856, 6.58345E-006, 3.679E-006, -6.58345E-006
1, 300.00000, -0.291856, 6.58345E-006, 3.679E-006, -6.58345E-006
1, 360.00000, -0.291871, -9.30568E-006, 1.77213E-005, 9.86801E-006
1, 420.00000, -0.29187, -9.86883E-006, 1.77228E-005, 9.86628E-006
1, 480.00000, -0.29187, -9.8663E-006, 1.77228E-005, 9.86628E-006
1, 540.00000, -0.29187, -9.86628E-006, 1.77228E-005, 9.86628E-006
1, 600.00000, -0.29187, -9.86628E-006, 1.77228E-005, 9.86628E-006
1, 660.00000, -0.291874, 1.13967E-005, 2.22188E-005, -1.24255E-005
1, 720.00000, -0.291874, 1.24237E-005, 2.22187E-005, -1.24234E-005
1, 780.00000, -0.291874, 1.24234E-005, 2.22187E-005, -1.24234E-005
1, 840.00000, -0.291874, 1.24234E-005, 2.22187E-005, -1.24234E-005
1, 900.00000, -0.291874, 1.24234E-005, 2.22187E-005, -1.24234E-005
1, 960.00000, -0.291858, -9.79534E-006, 6.29285E-006, 1.04049E-005
1, 1020.00000, -0.291859, -1.0403E-005, 6.29193E-006, 1.04038E-005
1, 1080.00000, -0.291859, -1.04039E-005, 6.29193E-006, 1.04038E-005
1, 1140.00000, -0.291859, -1.04038E-005, 6.29193E-006, 1.04038E-005
1, 1200.00000, -0.291859, -1.04038E-005, 6.29193E-006, 1.04038E-005
1, 1260.00000, -0.29183, 3.642E-006, -2.26447E-005, -3.61119E-006
1, 1320.00000, -0.29183, 3.6103E-006, -2.26437E-005, -3.61132E-006
1, 1380.00000, -0.29183, 3.61133E-006, -2.26437E-005, -3.61132E-006
1, 1440.00000, -0.29183, 3.61132E-006, -2.26437E-005, -3.61132E-006
1, 1500.00000, -0.29183, 3.61132E-006, -2.26437E-005, -3.61132E-006
1, 1560.00000, -0.291847, -4.51135E-007, -5.45349E-006, -6.75647E-008
1, 1620.00000, -0.291847, 6.52473E-008, -5.4531E-006, -6.67067E-008
1, 1680.00000, -0.291847, 6.66948E-008, -5.4531E-006, -6.6705E-008
1, 1740.00000, -0.291847, 6.67049E-008, -5.4531E-006, -6.6705E-008
1, 1800.00000, -0.291847, 6.6705E-008, -5.4531E-006, -6.6705E-008
1, 1860.00000, -0.291861, 4.02769E-006, 8.75503E-006, -3.62289E-006
1, 1920.00000, -0.291861, 3.62377E-006, 8.75488E-006, -3.62371E-006
1, 1980.00000, -0.291861, 3.6237E-006, 8.75488E-006, -3.62371E-006
1, 2040.00000, -0.291861, 3.62371E-006, 8.75488E-006, -3.62371E-006
1, 2100.00000, -0.291861, 3.62371E-006, 8.75488E-006, -3.62371E-006
1, 2160.00000, -0.291836, -1.56597E-005, -1.59735E-005, 1.6037E-005
1, 2220.00000, -0.291836, -1.60358E-005, -1.59737E-005, 1.60365E-005
1, 2280.00000, -0.291836, -1.60365E-005, -1.59737E-005, 1.60365E-005
1, 2340.00000, -0.291836, -1.60365E-005, -1.59737E-005, 1.60365E-005
1, 2400.00000, -0.291836, -1.60365E-005, -1.59737E-005, 1.60365E-005
1, 2460.00000, -0.291847, 1.43978E-006, 1.11029E-006, 2.34531E-006
1, 2520.00000, -0.291853, -2.32933E-006, 1.09841E-006, 2.33707E-006
1, 2580.00000, -0.291853, -2.33707E-006, 1.09841E-006, 2.33706E-006
1, 2640.00000, -0.291853, -2.33706E-006, 1.09841E-006, 2.33706E-006
1, 2700.00000, -0.291853, -2.33706E-006, 1.09841E-006, 2.33706E-006
1, 2760.00000, -0.291845, -2.18445E-005, -7.36834E-006, 2.16316E-005
1, 2820.00000, -0.291845, -2.16323E-005, -7.36783E-006, 2.16323E-005
1, 2880.00000, -0.291845, -2.16323E-005, -7.36783E-006, 2.16323E-005
1, 2940.00000, -0.291845, -2.16323E-005, -7.36783E-006, 2.16323E-005
1, 3000.00000, -0.291845, -2.16323E-005, -7.36783E-006, 2.16323E-005
1, 3060.00000, -0.291852, 2.10634E-005, 2.74129E-007, -2.10811E-005
1, 3120.00000, -0.291853, 2.10816E-005, 2.73572E-007, -2.1081E-005
1, 3180.00000, -0.291853, 2.1081E-005, 2.73573E-007, -2.1081E-005
1, 3240.00000, -0.291853, 2.1081E-005, 2.73573E-007, -2.1081E-005
1, 3300.00000, -0.291853, 2.1081E-005, 2.73573E-007, -2.1081E-005
1, 3360.00000, -0.291858, 1.42578E-005, 6.14196E-006, -1.37891E-005
1, 3420.00000, -0.291858, 1.37919E-005, 6.14124E-006, -1.37897E-005
1, 3480.00000, -0.291858, 1.37897E-005, 6.14123E-006, -1.37897E-005
1, 3540.00000, -0.291858, 1.37897E-005, 6.14123E-006, -1.37897E-005
2, 0.00000, -0.291858, 1.37897E-005, 6.14123E-006, -1.37897E-005
2, 60.00000, -0.245151, -1.15061E-005, 6.37048E-006, 1.0474E-005
2, 120.00000, -0.245151, -1.04775E-005, 6.37182E-006, 1.04754E-005
2, 180.00000, -0.245151, -1.04754E-005, 6.37182E-006, 1.04754E-005
2, 240.00000, -0.245151, -1.04754E-005, 6.37182E-006, 1.04754E-005
2, 300.00000, -0.245151, -1.04754E-005, 6.37182E-006, 1.04754E-005
2, 360.00000, -0.245141, 1.25277E-005, -3.63353E-006, -1.14293E-005
2, 420.00000, -0.245141, 1.14321E-005, -3.63457E-006, -1.14311E-005
2, 480.00000, -0.245141, 1.14311E-005, -3.63457E-006, -1.14311E-005
2, 540.00000, -0.245141, 1.14311E-005, -3.63457E-006, -1.14311E-005
2, 600.00000, -0.245141, 1.14311E-005, -3.63457E-006, -1.14311E-005
2, 660.00000, -0.245144, 2.45604E-006, 1.36254E-007, -8.07406E-008
2, 720.00000, -0.245145, 8.82813E-008, 1.3296E-007, -8.21552E-008
2, 780.00000, -0.245145, 8.21373E-008, 1.32971E-007, -8.21599E-008
2, 840.00000, -0.245145, 8.21601E-008, 1.32971E-007, -8.21598E-008
2, 900.00000, -0.245145, 8.21598E-008, 1.32971E-007, -8.21598E-008
2, 960.00000, -0.245165, 3.42534E-006, 2.07528E-005, -3.2861E-006
2, 1020.00000, -0.245165, 3.28754E-006, 2.07525E-005, -3.2862E-006
2, 1080.00000, -0.245165, 3.28621E-006, 2.07525E-005, -3.2862E-006
2, 1140.00000, -0.245165, 3.2862E-006, 2.07525E-005, -3.2862E-006
2, 1200.00000, -0.245165, 3.2862E-006, 2.07525E-005, -3.2862E-006
2, 1260.00000, -0.245156, 1.2619E-005, 1.0221E-005, -1.5703E-005
2, 1320.00000, -0.245155, 1.57047E-005, 1.02214E-005, -1.56978E-005
2, 1380.00000, -0.245155, 1.56979E-005, 1.02214E-005, -1.56978E-005
2, 1440.00000, -0.245155, 1.56978E-005, 1.02214E-005, -1.56978E-005
2, 1500.00000, -0.245155, 1.56978E-005, 1.02214E-005, -1.56978E-005
2, 1560.00000, -0.245152, -6.61052E-006, 7.60154E-006, 5.91164E-006
2, 1620.00000, -0.245152, -5.91281E-006, 7.60117E-006, 5.91286E-006
2, 1680.00000, -0.245152, -5.91286E-006, 7.60117E-006, 5.91286E-006
2, 1740.00000, -0.245152, -5.91286E-006, 7.60117E-006, 5.91286E-006
2, 1800.00000, -0.245152, -5.91286E-006, 7.60117E-006, 5.91286E-006
2, 1860.00000, -0.245156, -8.44785E-007, 8.77005E-006, 2.92848E-006
2, 1920.00000, -0.245153, -2.9294E-006, 8.77569E-006, 2.92153E-006
2, 1980.00000, -0.245153, -2.92154E-006, 8.7757E-006, 2.92154E-006
2, 2040.00000, -0.245153, -2.92154E-006, 8.7757E-006, 2.92154E-006
2, 2100.00000, -0.245153, -2.92154E-006, 8.7757E-006, 2.92154E-006
2, 2160.00000, -0.245152, -3.64718E-006, 7.49342E-006, -8.04504E-006
2, 2220.00000, -0.245152, 8.01078E-006, 7.49718E-006, -8.02467E-006
2, 2280.00000, -0.245152, 8.02471E-006, 7.49713E-006, -8.02464E-006
2, 2340.00000, -0.245152, 8.02464E-006, 7.49713E-006, -8.02464E-006
2, 2400.00000, -0.245152, 8.02464E-006, 7.49713E-006, -8.02464E-006
2, 2460.00000, -0.245148, 4.9028E-006, 3.3444E-006, -5.3549E-006
2, 2520.00000, -0.245148, 5.35385E-006, 3.3446E-006, -5.35425E-006
2, 2580.00000, -0.245148, 5.35425E-006, 3.3446E-006, -5.35425E-006
2, 2640.00000, -0.245148, 5.35425E-006, 3.3446E-006, -5.35425E-006
2, 2700.00000, -0.245148, 5.35425E-006, 3.3446E-006, -5.35425E-006
2, 2760.00000, -0.245146, -2.88032E-007, 1.02818E-006, 3.4586E-007
2, 2820.00000, -0.245146, -3.46273E-007, 1.02891E-006, 3.45515E-007
2, 2880.00000, -0.245146, -3.4551E-007, 1.02891E-006, 3.45516E-007
2, 2940.00000, -0.245146, -3.45516E-007, 1.02891E-006, 3.45516E-007
2, 3000.00000, -0.245146, -3.45516E-007, 1.02891E-006, 3.45516E-007
2, 3060.00000, -0.245158, -1.2321E-005, 1.3823E-005, 1.27228E-005
2, 3120.00000, -0.245158, -1.27202E-005, 1.38214E-005, 1.27227E-005
2, 3180.00000, -0.245158, -1.27226E-005, 1.38214E-005, 1.27227E-005
2, 3240.00000, -0.245158, -1.27227E-005, 1.38214E-005, 1.27227E-005
2, 3300.00000, -0.245158, -1.27227E-005, 1.38214E-005, 1.27227E-005
2, 3360.00000, -0.245148, -4.76351E-006, 3.4729E-006, 4.88168E-006
2, 3420.00000, -0.245148, -4.88236E-006, 3.47356E-006, 4.88113E-006
2, 3480.00000, -0.245148, -4.88114E-006, 3.47356E-006, 4.88113E-006
2, 3540.00000, -0.245148, -4.88113E-006, 3.47356E-006, 4.88113E-006
3, 0.00000, -0.245148, -4.88113E-006, 3.47356E-006, 4.88113E-006
3, 60.00000, -0.248786, 5.46543E-006, -1.11633E-006, -5.11909E-006
3, 120.00000, -0.248786, 5.12058E-006, -1.11681E-006, -5.11939E-006
3, 180.00000, -0.248786, 5.1194E-006, -1.11681E-006, -5.11939E-006
3, 240.00000, -0.248786, 5.11939E-006, -1.11681E-006, -5.11939E-006
3, 300.00000, -0.248786, 5.11939E-006, -1.11681E-006, -5.11939E-006
3, 360.00000, -0.248785, 4.07333E-006, -2.79348E-006, -4.79908E-006
3, 420.00000, -0.248785, 4.79622E-006, -2.79269E-006, -4.79814E-006
3, 480.00000, -0.248785, 4.79813E-006, -2.79269E-006, -4.79814E-006
3, 540.00000, -0.248785, 4.79814E-006, -2.79269E-006, -4.79814E-006
3, 600.00000, -0.248785, 4.79814E-006, -2.79269E-006, -4.79814E-006
3, 660.00000, -0.248798, 7.85687E-006, 2.2394E-006, -3.99752E-006
3, 720.00000, -0.24879, 3.99031E-006, 2.25187E-006, -4.00447E-006
3, 780.00000, -0.24879, 4.00438E-006, 2.2519E-006, -4.00444E-006
3, 840.00000, -0.24879, 4.00444E-006, 2.2519E-006, -4.00444E-006
3, 900.00000, -0.24879, 4.00444E-006, 2.2519E-006, -4.00444E-006
3, 960.00000, -0.2488, -2.86824E-006, 1.24144E-005, 3.03356E-006
3, 1020.00000, -0.2488, -3.03406E-006, 1.24151E-005, 3.03312E-006
3, 1080.00000, -0.2488, -3.03312E-006, 1.24151E-005, 3.03312E-006
3, 1140.00000, -0.2488, -3.03312E-006, 1.24151E-005, 3.03312E-006
3, 1200.00000, -0.2488, -3.03312E-006, 1.24151E-005, 3.03312E-006
3, 1260.00000, -0.248795, 2.13471E-005, 7.77916E-006, -2.10775E-005
3, 1320.00000, -0.248795, 2.10772E-005, 7.77951E-006, -2.10783E-005
3, 1380.00000, -0.248795, 2.10782E-005, 7.77951E-006, -2.10783E-005
3, 1440.00000, -0.248795, 2.10783E-005, 7.77951E-006, -2.10783E-005
3, 1500.00000, -0.248795, 2.10783E-005, 7.77951E-006, -2.10783E-005
3, 1560.00000, -0.248793, 1.22124E-005, -3.37158E-006, -4.49573E-006
3, 1620.00000, -0.248784, 4.48738E-006, -3.35772E-006, -4.50407E-006
3, 1680.00000, -0.248784, 4.50394E-006, -3.35767E-006, -4.50404E-006
3, 1740.00000, -0.248784, 4.50404E-006, -3.35767E-006, -4.50404E-006
3, 1800.00000, -0.248784, 4.50404E-006, -3.35767E-006, -4.50404E-006
3, 1860.00000, -0.248791, -3.83107E-006, 3.40823E-006, 4.25251E-006
3, 1920.00000, -0.248791, -4.25178E-006, 3.40836E-006, 4.25183E-006
3, 1980.00000, -0.248791, -4.25183E-006, 3.40836E-006, 4.25183E-006
3, 2040.00000, -0.248791, -4.25183E-006, 3.40836E-006, 4.25183E-006
3, 2100.00000, -0.248791, -4.25183E-006, 3.40836E-006, 4.25183E-006
3, 2160.00000, -0.248788, -5.54487E-007, 7.39254E-009, 2.6649E-007
3, 2220.00000, -0.248788, -2.67112E-007, 7.24502E-009, 2.67125E-007
3, 2280.00000, -0.248788, -2.67124E-007, 7.24376E-009, 2.67126E-007
3, 2340.00000, -0.248788, -2.67126E-007, 7.24375E-009, 2.67126E-007
3, 2400.00000, -0.248788, -2.67126E-007, 7.24375E-009, 2.67126E-007
3, 2460.00000, -0.248792, -1.20436E-005, 4.1805E-006, 1.17792E-005
3, 2520.00000, -0.248792, -1.17796E-005, 4.18111E-006, 1.17794E-005
3, 2580.00000, -0.248792, -1.17794E-005, 4.18111E-006, 1.17794E-005
3, 2640.00000, -0.248792, -1.17794E-005, 4.18111E-006, 1.17794E-005
3, 2700.00000, -0.248792, -1.17794E-005, 4.18111E-006, 1.17794E-005
3, 2760.00000, -0.24878, 9.01374E-006, -7.69873E-006, -9.11351E-006
3, 2820.00000, -0.24878, 9.11336E-006, -7.69936E-006, -9.11327E-006
3, 2880.00000, -0.24878, 9.11326E-006, -7.69936E-006, -9.11327E-006
