hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.122185, 1.29265E-007, -1.00291E-008, -2.89205E-008
0, 120.00000, -0.122185, 2.9106E-008, -1.00324E-008, -2.89147E-008
0, 180.00000, -0.122185, 2.89188E-008, -1.00325E-008, -2.89147E-008
0, 240.00000, -0.122185, 2.89147E-008, -1.00325E-008, -2.89147E-008
0, 300.00000, -0.122185, 2.89147E-008, -1.00325E-008, -2.89147E-008
0, 360.00000, -0.122186, 7.0578E-007, 7.74308E-010, -2.09972E-009
0, 420.00000, -0.122185, 5.79887E-009, 7.71455E-010, -2.17915E-009
0, 480.00000, -0.122185, 2.18433E-009, 7.71712E-010, -2.17979E-009
0, 540.00000, -0.122185, 2.1796E-009, 7.71716E-010, -2.17979E-009
0, 600.00000, -0.122185, 2.17979E-009, 7.71716E-010, -2.17979E-009
0, 660.00000, -0.122185, -9.43076E-007, -6.90577E-009, -3.02217E-008
0, 720.00000, -0.122185, 2.34732E-008, -6.86897E-009, -3.01419E-008
0, 780.00000, -0.122185, 3.01078E-008, -6.86894E-009, -3.01411E-008
0, 840.00000, -0.122185, 3.01411E-008, -6.86894E-009, -3.01411E-008
0, 900.00000, -0.122185, 3.01411E-008, -6.86894E-009, -3.01411E-008
0, 960.00000, -0.122186, 7.53163E-008, -8.87932E-008, -1.50167E-008
0, 1020.00000, -0.122185, 7.82415E-009, -8.8738E-008, -1.50133E-008
0, 1080.00000, -0.122185, 1.4945E-008, -8.87375E-008, -1.50129E-008
0, 1140.00000, -0.122185, 1.50124E-008, -8.87375E-008, -1.50129E-008
0, 1200.00000, -0.122185, 1.50129E-008, -8.87375E-008, -1.50129E-008
0, 1260.00000, -0.122184, 1.3119E-006, -5.18461E-008, -6.08938E-008
0, 1320.00000, -0.122185, 7.1832E-008, -5.19481E-008, -6.09533E-008
0, 1380.00000, -0.122185, 6.10326E-008, -5.19487E-008, -6.09541E-008
0, 1440.00000, -0.122185, 6.09545E-008, -5.19487E-008, -6.09541E-008
0, 1500.00000, -0.122185, 6.09541E-008, -5.19487E-008, -6.09541E-008
0, 1560.00000, -0.122184, 3.15381E-007, 1.29171E-008, 2.73157E-008
0, 1620.00000, -0.122185, -2.22502E-008, 1.28489E-008, 2.73319E-008
0, 1680.00000, -0.122185, -2.72787E-008, 1.28484E-008, 2.73318E-008
0, 1740.00000, -0.122185, -2.73313E-008, 1.28483E-008, 2.73318E-008
0, 1800.00000, -0.122185, -2.73318E-008, 1.28483E-008, 2.73318E-008
0, 1860.00000, -0.122186, -4.29545E-007, 1.64971E-009, -2.6756E-009
0, 1920.00000, -0.122185, -3.10892E-009, 1.72394E-009, -2.68901E-009
0, 1980.00000, -0.122185, 2.62826E-009, 1.72459E-009, -2.68888E-009
0, 2040.00000, -0.122185, 2.68835E-009, 1.72459E-009, -2.68888E-009
0, 2100.00000, -0.122185, 2.68887E-009, 1.72459E-009, -2.68888E-009
0, 2160.00000, -0.122186, -7.75002E-007, 1.32791E-008, 2.56495E-008
0, 2220.00000, -0.122185, -3.18398E-008, 1.33286E-008, 2.56966E-008
