hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.122185, 7.55775E-008, -2.00386E-008, 2.31803E-008
0, 120.00000, -0.122185, -2.38319E-008, -2.00318E-008, 2.31802E-008
0, 180.00000, -0.122185, -2.31869E-008, -2.00317E-008, 2.31802E-008
0, 240.00000, -0.122185, -2.31803E-008, -2.00317E-008, 2.31802E-008
0, 300.00000, -0.122185, -2.31802E-008, -2.00317E-008, 2.31802E-008
0, 360.00000, -0.122183, 7.55965E-008, -2.21259E-009, 3.85209E-010
0, 420.00000, -0.122185, 3.29037E-009, -2.28016E-009, 4.27709E-010
0, 480.00000, -0.122185, -3.74682E-010, -2.28084E-009, 4.27804E-010
0, 540.00000, -0.122185, -4.27247E-010, -2.28085E-009, 4.27803E-010
0, 600.00000, -0.122185, -4.27798E-010, -2.28085E-009, 4.27803E-010
0, 660.00000, -0.122187, 2.84329E-007, -2.27733E-008, 2.1137E-008
0, 720.00000, -0.122185, -2.17866E-008, -2.27223E-008, 2.10644E-008
0, 780.00000, -0.122185, -2.10976E-008, -2.27217E-008, 2.1064E-008
0, 840.00000, -0.122185, -2.10645E-008, -2.27217E-008, 2.1064E-008
0, 900.00000, -0.122185, -2.1064E-008, -2.27217E-008, 2.1064E-008
0, 960.00000, -0.122185, 3.0157E-007, 3.14782E-008, 8.46155E-008
0, 1020.00000, -0.122185, -7.83912E-008, 3.14533E-008, 8.45666E-008
0, 1080.00000, -0.122185, -8.45363E-008, 3.14534E-008, 8.4566E-008
0, 1140.00000, -0.122185, -8.45659E-008, 3.14534E-008, 8.4566E-008
0, 1200.00000, -0.122185, -8.4566E-008, 3.14534E-008, 8.4566E-008
0, 1260.00000, -0.122184, -1.14421E-006, -2.66349E-008, 7.54728E-008
0, 1320.00000, -0.122185, -8.11625E-008, -2.66335E-008, 7.55916E-008
0, 1380.00000, -0.122185, -7.56013E-008, -2.66339E-008, 7.55925E-008
0, 1440.00000, -0.122185, -7.55922E-008, -2.66339E-008, 7.55925E-008
0, 1500.00000, -0.122185, -7.55925E-008, -2.66339E-008, 7.55925E-008
0, 1560.00000, -0.122186, -7.71614E-007, 1.70836E-008, -2.48522E-008
0, 1620.00000, -0.122185, 1.81512E-008, 1.71313E-008, -2.48013E-008
0, 1680.00000, -0.122185, 2.47548E-008, 1.71315E-008, -2.48008E-008
0, 1740.00000, -0.122185, 2.48005E-008, 1.71315E-008, -2.48008E-008
0, 1800.00000, -0.122185, 2.48008E-008, 1.71315E-008, -2.48008E-008
0, 1860.00000, -0.122185, 8.25286E-007, -3.14334E-009, -8.34334E-011
0, 1920.00000, -0.122185, 7.1162E-009, -3.19226E-009, -1.40952E-010
0, 1980.00000, -0.122185, 1.89604E-010, -3.19248E-009, -1.41581E-010
0, 2040.00000, -0.122185, 1.41822E-010, -3.19248E-009, -1.41587E-010
0, 2100.00000, -0.122185, 1.41587E-010, -3.19248E-009, -1.41587E-010
0, 2160.00000, -0.122187, 5.23089E-007, 1.55624E-008, -2.4369E-008
0, 2220.00000, -0.122185, 2.6136E-008, 1.55786E-008, -2.44351E-008
0, 2280.00000, -0.122185, 2.44266E-008, 1.5579E-008, -2.44356E-008
0, 2340.00000, -0.122185, 2.44353E-008, 1.5579E-008, -2.44356E-008
0, 2400.00000, -0.122185, 2.44356E-008, 1.5579E-008, -2.44356E-008
0, 2460.00000, -0.122185, 1.24839E-006, 7.67897E-008, -1.76686E-008
0, 2520.00000, -0.122185, 2.63234E-008, 7.67443E-008, -1.77711E-008
0, 2580.00000, -0.122185, 1.78163E-008, 7.67443E-008, -1.77721E-008
0, 2640.00000, -0.122185, 1.77721E-008, 7.67443E-008, -1.77721E-008
0, 2700.00000, -0.122185, 1.77721E-008, 7.67443E-008, -1.77721E-008
0, 2760.00000, -0.122184, 3.98891E-007, -2.7916E-008, 7.58881E-008
0, 2820.00000, -0.122185, -7.03252E-008, -2.79844E-008, 7.58864E-008
0, 2880.00000, -0.122185, -7.58348E-008, -2.79849E-008, 7.58862E-008
0, 2940.00000, -0.122185, -7.58858E-008, -2.79849E-008, 7.58862E-008
0, 3000.00000, -0.122185, -7.58862E-008, -2.79849E-008, 7.58862E-008
0, 3060.00000, -0.122188, -1.4981E-006, 2.91303E-008, 4.21138E-009
0, 3120.00000, -0.122185, -1.99446E-008, 2.92897E-008, 4.25578E-009
0, 3180.00000, -0.122185, -4.39195E-009, 2.92908E-008, 4.25671E-009
0, 3240.00000, -0.122185, -4.25768E-009, 2.92908E-008, 4.25672E-009
0, 3300.00000, -0.122185, -4.25672E-009, 2.92908E-008, 4.25672E-009
0, 3360.00000, -0.122185, -1.45224E-006, -1.55315E-009, -2.62339E-009
0, 3420.00000, -0.122185, -8.44755E-009, -1.49807E-009, -2.50699E-009
0, 3480.00000, -0.122185, 2.44039E-009, -1.49798E-009, -2.50587E-009
0, 3540.00000, -0.122185, 2.50564E-009, -1.49798E-009, -2.50586E-009
1, 0.00000, -0.122185, 2.50586E-009, -1.49798E-009, -2.50586E-009
1, 60.00000, 0.0112643, 2.02606E-008, 2.7188E-009, 1.0493E-009
1, 120.00000, 0.0112639, -9.29078E-010, 2.71948E-009, 1.04706E-009
1, 180.00000, 0.0112639, -1.04364E-009, 2.71951E-009, 1.04704E-009
1, 240.00000, 0.0112639, -1.04698E-009, 2.71951E-009, 1.04704E-009
1, 300.00000, 0.0112639, -1.04704E-009, 2.71951E-009, 1.04704E-009
1, 360.00000, 0.0112636, 7.16585E-008, -1.48891E-009, -9.54512E-009
1, 420.00000, 0.0112639, 8.6996E-009, -1.49854E-009, -9.52961E-009
1, 480.00000, 0.0112639, 9.50166E-009, -1.49875E-009, -9.52952E-009
1, 540.00000, 0.0112639, 9.52907E-009, -1.49875E-009, -9.52952E-009
1, 600.00000, 0.0112639, 9.52951E-009, -1.49875E-009, -9.52952E-009
1, 660.00000, 0.011264, -3.78375E-008, -1.26229E-009, -2.04412E-009
1, 720.00000, 0.0112639, 2.31417E-009, -1.25834E-009, -2.05196E-009
1, 780.00000, 0.0112639, 2.06386E-009, -1.25825E-009, -2.05201E-009
1, 840.00000, 0.0112639, 2.05222E-009, -1.25825E-009, -2.05201E-009
1, 900.00000, 0.0112639, 2.05201E-009, -1.25825E-009, -2.05201E-009
1, 960.00000, 0.0112636, -8.00845E-008, 3.47609E-009, -3.90194E-009
1, 1020.00000, 0.0112639, 1.67176E-009, 3.45985E-009, -3.89731E-009
1, 1080.00000, 0.0112639, 3.86318E-009, 3.45963E-009, -3.89737E-009
1, 1140.00000, 0.0112639, 3.89701E-009, 3.45963E-009, -3.89738E-009
1, 1200.00000, 0.0112639, 3.89737E-009, 3.45963E-009, -3.89738E-009
