hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA
0, 60.00000, 2.27667, 1, 0.335583, 0, -5.34756E-006, 0.335583, 0.05275, 0, 0.0333333, 0.0194167, -4.39, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.335584, 9999, 1.66667, 0
0, 120.00000, 2.27019, 1, 0.335584, 0, -2.59594E-009, 0.335584, 0.05275, 0, 0.0333333, 0.0194167, -0.00647222, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.335584, 9999, 1.66667, 0
0, 180.00000, 2.26372, 1, 0.335584, 0, 9.258E-012, 0.335584, 0.05275, 0, 0.0333333, 0.0194167, -0.00647223, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.335584, 9999, 1.66667, 0
0, 240.00000, 2.25725, 1, 0.335584, 0, 1.32293E-014, 0.335584, 0.05275, 0, 0.0333333, 0.0194167, -0.00647223, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.335584, 9999, 1.66667, 0
0, 300.00000, 2.25078, 1, 0.335584, 0, -4.52618E-017, 0.335584, 0.05275, 0, 0.0333333, 0.0194167, -0.00647223, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.335584, 9999, 1.66667, 0
0, 360.00000, 2.24431, 1, 0.335583, 0, 4.56445E-007, 0.335583, 0.05275, 0, 0.0333333, 0.0194167, -0.00647223, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.335584, 9999, 1.66667, 0
0, 420.00000, 2.23783, 1, 0.335584, 0, -9.22732E-010, 0.335584, 0.05275, 0, 0.0333333, 0.0194167, -0.00647222, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.335584, 9999, 1.66667, 0
0, 480.00000, 2.23136, 1, 0.335584, 0, -5.53264E-012, 0.335584, 0.05275, 0, 0.0333333, 0.0194167, -0.00647223, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.335584, 9999, 1.66667, 0
0, 540.00000, 2.22489, 1, 0.335584, 0, -1.8873E-014, 0.335584, 0.05275, 0, 0.0333333, 0.0194167, -0.00647223, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.335584, 9999, 1.66667, 0
0, 600.00000, 2.21842, 1, 0.335584, 0, 1.13412E-016, 0.335584, 0.05275, 0, 0.0333333, 0.0194167, -0.00647223, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.335584, 9999, 1.66667, 0
0, 660.00000, 2.21194, 1, 0.335584, 0, -8.38428E-007, 0.335584, 0.0527501, 0, 0.0333333, 0.0194167, -0.00647223, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.335584, 9999, 1.66667, 0
0, 720.00000, 2.20547, 1, 0.335584, 0, 6.8292E-010, 0.335584, 0.05275, 0, 0.0333333, 0.0194167, -0.00647224, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.335584, 9999, 1.66667, 0
0, 780.00000, 2.199, 1, 0.335584, 0, 7.72594E-012, 0.335584, 0.05275, 0, 0.0333333, 0.0194167, -0.00647223, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.335584, 9999, 1.66667, 0
0, 840.00000, 2.19253, 1, 0.335584, 0, 2.66022E-014, 0.335584, 0.05275, 0, 0.0333333, 0.0194167, -0.00647223, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.335584, 9999, 1.66667, 0
0, 900.00000, 2.18606, 1, 0.335584, 0, 3.12413E-016, 0.335584, 0.05275, 0, 0.0333333, 0.0194167, -0.00647223, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.335584, 9999, 1.66667, 0
0, 960.00000, 2.17958, 1, 0.335576, 0, -3.51215E-005, 0.335576, 0.0527496, 0, 0.0333333, 0.0194163, -0.00647223, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.335584, 9999, 1.66667, 0
0, 1020.00000, 2.17311, 1, 0.335584, 0, -4.84309E-008, 0.335584, 0.05275, 0, 0.0333333, 0.0194167, -0.00647209, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.335584, 9999, 1.66667, 0
0, 1080.00000, 2.16664, 1, 0.335584, 0, 1.62619E-010, 0.335584, 0.05275, 0, 0.0333333, 0.0194167, -0.00647223, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.335584, 9999, 1.66667, 0
