hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.286436, 2.22874E-007, -3.51052E-008, 6.18604E-008
0, 120.00000, -0.286436, -6.1828E-008, -3.5098E-008, 6.18637E-008
0, 180.00000, -0.286436, -6.18639E-008, -3.5098E-008, 6.18637E-008
0, 240.00000, -0.286436, -6.18637E-008, -3.5098E-008, 6.18637E-008
0, 300.00000, -0.286436, -6.18637E-008, -3.5098E-008, 6.18637E-008
0, 360.00000, -0.286436, 1.02464E-007, -2.83923E-009, -6.22447E-008
0, 420.00000, -0.286436, 6.19307E-008, -2.83724E-009, -6.22475E-008
0, 480.00000, -0.286436, 6.22464E-008, -2.8372E-009, -6.22475E-008
0, 540.00000, -0.286436, 6.22475E-008, -2.8372E-009, -6.22475E-008
0, 600.00000, -0.286436, 6.22475E-008, -2.8372E-009, -6.22475E-008
0, 660.00000, -0.286436, -9.45802E-008, 9.88799E-008, 9.32154E-008
0, 720.00000, -0.286436, -9.26594E-008, 9.88778E-008, 9.32181E-008
0, 780.00000, -0.286436, -9.32147E-008, 9.88777E-008, 9.32181E-008
0, 840.00000, -0.286436, -9.32181E-008, 9.88777E-008, 9.32181E-008
0, 900.00000, -0.286436, -9.32181E-008, 9.88777E-008, 9.32181E-008
0, 960.00000, -0.286434, -1.3802E-006, 1.51396E-008, 6.59314E-009
0, 1020.00000, -0.286436, -7.73443E-009, 1.51716E-008, 6.66835E-009
0, 1080.00000, -0.286436, -6.66105E-009, 1.51715E-008, 6.66843E-009
0, 1140.00000, -0.286436, -6.66838E-009, 1.51715E-008, 6.66843E-009
0, 1200.00000, -0.286436, -6.66843E-009, 1.51715E-008, 6.66843E-009
0, 1260.00000, -0.286436, 3.80508E-008, -7.49757E-008, -9.12812E-008
0, 1320.00000, -0.286436, 9.04455E-008, -7.49715E-008, -9.12897E-008
0, 1380.00000, -0.286436, 9.12833E-008, -7.49715E-008, -9.12897E-008
0, 1440.00000, -0.286436, 9.12897E-008, -7.49715E-008, -9.12897E-008
0, 1500.00000, -0.286436, 9.12897E-008, -7.49715E-008, -9.12897E-008
0, 1560.00000, -0.286436, -1.21735E-007, -1.04292E-007, 3.26508E-008
0, 1620.00000, -0.286436, -3.29389E-008, -1.04289E-007, 3.2653E-008
0, 1680.00000, -0.286436, -3.26567E-008, -1.04289E-007, 3.26529E-008
0, 1740.00000, -0.286436, -3.2653E-008, -1.04289E-007, 3.26529E-008
0, 1800.00000, -0.286436, -3.26529E-008, -1.04289E-007, 3.26529E-008
0, 1860.00000, -0.286436, 1.5094E-007, 2.56475E-007, -5.2453E-008
0, 1920.00000, -0.286436, 5.2938E-008, 2.56475E-007, -5.24499E-008
0, 1980.00000, -0.286436, 5.24546E-008, 2.56475E-007, -5.24499E-008
0, 2040.00000, -0.286436, 5.24499E-008, 2.56475E-007, -5.24499E-008
0, 2100.00000, -0.286436, 5.24499E-008, 2.56475E-007, -5.24499E-008
0, 2160.00000, -0.286436, 7.36325E-008, 1.36327E-008, 3.37807E-009
0, 2220.00000, -0.286436, -2.99694E-009, 1.36274E-008, 3.37186E-009
0, 2280.00000, -0.286436, -3.36854E-009, 1.36274E-008, 3.37186E-009
0, 2340.00000, -0.286436, -3.37185E-009, 1.36274E-008, 3.37186E-009
0, 2400.00000, -0.286436, -3.37186E-009, 1.36274E-008, 3.37186E-009
0, 2460.00000, -0.286436, 1.13475E-007, -5.60609E-010, -6.84799E-008
0, 2520.00000, -0.286436, 6.92805E-008, -5.63251E-010, -6.84663E-008
0, 2580.00000, -0.286436, 6.84739E-008, -5.63297E-010, -6.84663E-008
0, 2640.00000, -0.286436, 6.84663E-008, -5.63298E-010, -6.84663E-008
0, 2700.00000, -0.286436, 6.84663E-008, -5.63298E-010, -6.84663E-008
0, 2760.00000, -0.286436, 1.62238E-007, -3.25564E-008, -2.09703E-007
0, 2820.00000, -0.286436, 2.09689E-007, -3.25537E-008, -2.09699E-007
0, 2880.00000, -0.286436, 2.09701E-007, -3.25537E-008, -2.09699E-007
0, 2940.00000, -0.286436, 2.09699E-007, -3.25537E-008, -2.09699E-007
0, 3000.00000, -0.286436, 2.09699E-007, -3.25537E-008, -2.09699E-007
0, 3060.00000, -0.286436, -1.62041E-007, 6.95927E-008, 2.1588E-007
0, 3120.00000, -0.286436, -2.16079E-007, 6.95875E-008, 2.15872E-007
0, 3180.00000, -0.286436, -2.15878E-007, 6.95875E-008, 2.15871E-007
0, 3240.00000, -0.286436, -2.15872E-007, 6.95875E-008, 2.15871E-007
0, 3300.00000, -0.286436, -2.15871E-007, 6.95875E-008, 2.15871E-007
0, 3360.00000, -0.286436, -1.15041E-007, 9.02224E-008, 2.07735E-008
0, 3420.00000, -0.286436, -2.16089E-008, 9.02258E-008, 2.07655E-008
0, 3480.00000, -0.286436, -2.07739E-008, 9.02258E-008, 2.07654E-008
0, 3540.00000, -0.286436, -2.07655E-008, 9.02259E-008, 2.07654E-008
1, 0.00000, -0.286436, -2.07654E-008, 9.02259E-008, 2.07654E-008
1, 60.00000, -0.256608, -4.48184E-007, 8.94375E-009, -1.79099E-009
1, 120.00000, -0.256607, 8.26401E-010, 8.94277E-009, -1.78545E-009
1, 180.00000, -0.256607, 1.78419E-009, 8.94275E-009, -1.78546E-009
1, 240.00000, -0.256607, 1.78545E-009, 8.94275E-009, -1.78546E-009
1, 300.00000, -0.256607, 1.78546E-009, 8.94275E-009, -1.78546E-009
1, 360.00000, -0.256607, -9.66587E-008, -5.14064E-008, -1.8388E-008
1, 420.00000, -0.256607, 1.69078E-008, -5.13968E-008, -1.83906E-008
